eventID,thickness_um,bn_wt,zns_wt,capture_x_um,capture_y_um,corr_x_um,corr_y_um,depth_um
12167,30,1,2,2601.48,236.521,0,0,22.4601
12175,30,1,2,1557.74,-805.988,0,0,23.3821
12218,30,1,2,-3019.23,-29.2245,0,0,7.22909
12220,30,1,2,-1739.99,-574.691,0,0,24.5902
12383,30,1,2,3546.6,3362.5,0,0,15.105
12425,30,1,2,-1544.87,2200.66,0,0,6.01724
12522,30,1,2,1424.18,2793.32,0,0,29.6311
12644,30,1,2,3246.59,397.685,0,0,27.797
12707,30,1,2,-3173.45,4866.4,0,0,23.6826
12731,30,1,2,-3385.07,4336.5,0,0,17.3682
12803,30,1,2,3665.35,-2219.7,0,0,22.3489
12846,30,1,2,-3939.96,-2338.97,0,0,12.2264
12916,30,1,2,4340.45,-3219.3,0,0,10.3306
12920,30,1,2,11.6963,3265.65,0,0,0.55689
12937,30,1,2,4469.19,-3885.31,0,0,29.5136
12987,30,1,2,-4184.23,-3950.97,0,0,15.6717
13037,30,1,2,-1779.93,-3040.22,0,0,14.0015
13038,30,1,2,-1902.82,1320.55,0,0,28.3604
13050,30,1,2,2997.73,-628.639,0,0,19.6187
13124,30,1,2,1805.65,-897.221,0,0,29.2776
13171,30,1,2,1389.04,-2510.29,0,0,29.5922
13175,30,1,2,-1828.56,-2136.26,0,0,2.15741
13207,30,1,2,1443.36,2268.01,0,0,6.88137
13276,30,1,2,3217.04,1818.53,0,0,25.1299
13356,30,1,2,2383.28,2631.48,0,0,23.3102
13417,30,1,2,-2116.11,3184.58,0,0,22.2916
13468,30,1,2,2891.1,-770.11,0,0,21.9361
13504,30,1,2,-1344.67,4802.27,0,0,18.7439
13506,30,1,2,2634.4,-2384.49,0,0,6.8503
13515,30,1,2,2248.3,-1071.22,0,0,8.47869
13528,30,1,2,-2481.19,-385.937,0,0,12.5203
13535,30,1,2,-1560.23,2682.56,0,0,12.4539
13587,30,1,2,-1199.17,1380.37,0,0,7.80277
13655,30,1,2,-2658.07,-3034.45,0,0,9.43234
13662,30,1,2,-1743.56,3388.46,0,0,0.947703
13684,30,1,2,-2592.06,-104.152,0,0,12.0713
13691,30,1,2,604.718,1940.51,0,0,1.84843
13716,30,1,2,-104.972,-2542.79,0,0,12.5288
13893,30,1,2,3508.67,-1001.19,0,0,26.3226
13894,30,1,2,-848.054,2607.8,0,0,18.8609
13905,30,1,2,-2781.57,4415.68,0,0,15.5509
13935,30,1,2,2011.06,2581.48,0,0,20.4689
13978,30,1,2,3388.99,463.69,0,0,0.538791
14024,30,1,2,-1233.32,3897.24,0,0,25.3909
14056,30,1,2,1101.1,-670.628,0,0,23.0157
14073,30,1,2,4710.38,2835.19,0,0,0.915347
14118,30,1,2,745.698,3066.8,0,0,25.1428
14124,30,1,2,-3666.61,2796.93,0,0,7.34032
14170,30,1,2,-3715.04,3184.89,0,0,29.3153
14196,30,1,2,-3957.03,-4634.3,0,0,2.28448
14207,30,1,2,-4381.49,-4534.95,0,0,6.64974
14211,30,1,2,-3020.09,2571.98,0,0,10.4456
14231,30,1,2,4636.05,-1620.73,0,0,27.5581
14294,30,1,2,-4260.27,-4715.33,0,0,12.6526
14353,30,1,2,-2040.13,-1623.35,0,0,2.2479
14356,30,1,2,1689.27,2084.9,0,0,7.05402
14413,30,1,2,2433.7,3221.2,0,0,27.5541
14463,30,1,2,4582.61,-587.446,0,0,23.3537
14497,30,1,2,-2816.94,-430.27,0,0,10.1441
14534,30,1,2,-2084.88,3288.08,0,0,5.71409
14652,30,1,2,4150.37,700.187,0,0,2.40258
14661,30,1,2,-4971.26,-2781.81,0,0,27.6762
14699,30,1,2,-4772.89,3250.34,0,0,18.2769
14791,30,1,2,4706.24,-3783.67,0,0,28.2158
14794,30,1,2,4846.25,-658.857,0,0,13.6992
14810,30,1,2,-1415.02,-3748.44,0,0,25.4159
14830,30,1,2,-370.161,-4797.07,0,0,23.118
14892,30,1,2,4704.23,-1401.71,0,0,23.7951
14971,30,1,2,-2859.47,-2511.47,0,0,20.3377
15045,30,1,2,3156.18,-2866.39,0,0,25.2128
15178,30,1,2,-1590.44,4757.92,0,0,11.2265
15181,30,1,2,580.727,1158.44,0,0,19.5572
15233,30,1,2,-1742.99,-403.372,0,0,20.5632
15241,30,1,2,-1916.18,89.2593,0,0,19.2078
15248,30,1,2,-3662.85,3298.38,0,0,28.0842
15268,30,1,2,750.154,978.159,0,0,10.6285
15272,30,1,2,882.866,-2858.24,0,0,7.68577
15325,30,1,2,4841.93,-3951.24,0,0,19.5955
15326,30,1,2,1309.05,2918.77,0,0,1.02884
15332,30,1,2,126.699,-386.636,0,0,5.82045
15378,30,1,2,3259.22,2372.86,0,0,3.02768
15412,30,1,2,-2003.28,-2202.62,0,0,25.9456
15480,30,1,2,4258.55,-4869.07,0,0,25.6796
15486,30,1,2,-493.423,-2679.27,0,0,23.9528
15495,30,1,2,-3825.78,1681.7,0,0,2.89933
15560,30,1,2,444.538,4962.3,0,0,25.8626
15568,30,1,2,-3863.42,3881.97,0,0,25.0652
15575,30,1,2,-3511.02,-1613.69,0,0,11.1932
15577,30,1,2,485.109,-4433.71,0,0,0.995885
15611,30,1,2,2550.82,4791.9,0,0,21.1013
15666,30,1,2,3281.95,-3608.77,0,0,0.552215
15705,30,1,2,198.36,2478.42,0,0,27.2321
15740,30,1,2,-731.24,70.9469,0,0,15.7756
15784,30,1,2,4101.3,4301.29,0,0,26.5154
15822,30,1,2,-2312.06,-2332.39,0,0,23.9112
15881,30,1,2,678.23,-3058.38,0,0,29.4869
15883,30,1,2,-1633.33,-2719.72,0,0,25.3532
15934,30,1,2,-2787.91,-3901.19,0,0,4.56251
15972,30,1,2,1205.67,4934.49,0,0,25.5414
15975,30,1,2,-3725.11,2124.21,0,0,8.28309
16019,30,1,2,2560.44,-1738.59,0,0,13.6271
16087,30,1,2,-4063.36,1592.4,0,0,7.64121
16089,30,1,2,3927.03,-710.708,0,0,1.08376
16162,30,1,2,3819.25,-3113.26,0,0,15.1387
16204,30,1,2,2397.23,2158.62,0,0,12.8875
16214,30,1,2,-2159.52,-2194.47,0,0,13.5262
16244,30,1,2,4570.61,1039.5,0,0,26.9226
16249,30,1,2,4277.09,2535.81,0,0,3.20393
16253,30,1,2,1530.65,4882.34,0,0,27.2145
16284,30,1,2,1930.24,367.237,0,0,11.319
16368,30,1,2,3918.06,273.561,25.8441,24.0988,15.5812
16370,30,1,2,-2995.17,14.4226,0,0,9.84738
16412,30,1,2,4385.83,-472.709,0,0,4.78463
16451,30,1,2,3096.86,1834.29,0,0,26.6277
16455,30,1,2,1325.99,2609.77,0,0,24.3248
16512,30,1,2,-4537.12,3630.06,-57.3104,142.192,19.7749
16621,30,1,2,-2984.25,2881.57,0,0,22.4623
16623,30,1,2,223.656,413.979,0,0,3.50023
16671,30,1,2,-4549.79,-55.6461,0,0,0.606497
16783,30,1,2,-1104.3,-2174.78,0,0,8.65547
16786,30,1,2,-4385.02,-4040.79,0,0,23.8302
16798,30,1,2,3838.98,-691.515,0,0,5.50973
16803,30,1,2,1984.54,1754.23,0,0,5.41167
16831,30,1,2,-2441.53,-1394.15,0,0,24.2449
16977,30,1,2,-2658.24,-1171.84,0,0,4.74964
17007,30,1,2,-2309.08,3173.77,0,0,7.47699
17061,30,1,2,-301.83,-827.637,0,0,25.0052
17224,30,1,2,1348.98,-2311.45,0,0,9.07065
17257,30,1,2,187.75,856.666,0,0,7.36609
17273,30,1,2,-1895.02,4789.63,0,0,14.2161
17301,30,1,2,-3834.07,-2525.18,0,0,7.85254
17313,30,1,2,3394.29,1888.6,0,0,0.463816
17330,30,1,2,-2613.39,-1202.08,0,0,1.92142
17332,30,1,2,235.311,-19.9473,0,0,4.65429
17334,30,1,2,-3360.78,-4676.16,0,0,29.7974
17342,30,1,2,440.151,-3942.28,0,0,21.5794
17431,30,1,2,-4798.67,-1671.28,0,0,9.98128
17445,30,1,2,4459.26,1036.63,0,0,11.1276
17453,30,1,2,-4728.54,4922.51,0,0,13.1877
17538,30,1,2,836.041,4216.81,0,0,20.1124
17541,30,1,2,678.931,-2400.61,0,0,17.3956
17568,30,1,2,2568.61,324.857,0,0,7.34947
17590,30,1,2,-762.561,-37.9464,0,0,20.0993
17602,30,1,2,-3909.31,-4670.93,0,0,25.6135
17607,30,1,2,-4705.74,1143.2,0,0,2.54901
17739,30,1,2,-1125.77,-3544.74,0,0,5.07834
17741,30,1,2,-1168.19,4813.75,0,0,28.385
17784,30,1,2,562.748,1894.86,0,0,14.4173
17831,30,1,2,207.905,760.731,0,0,25.4549
17837,30,1,2,-3820.03,3198.12,0,0,8.38636
17853,30,1,2,1856.43,-696.698,0,0,0.220118
17876,30,1,2,1582.01,-4218.95,0,0,24.5195
17948,30,1,2,-2204.59,2930.96,0,0,10.617
17958,30,1,2,4818.62,539.935,0,0,7.77874
17993,30,1,2,-4478.06,2326.89,0,0,25.4376
18018,30,1,2,395.365,-2983.55,0,0,3.92583
18077,30,1,2,-1760.81,-932.292,0,0,17.6233
18091,30,1,2,3213.64,-657.875,0,0,2.21083
18122,30,1,2,-3434.34,3335.99,0,0,9.35782
18148,30,1,2,2227.34,2405.4,0,0,3.79052
18209,30,1,2,4137.44,2257.67,0,0,18.2318
18249,30,1,2,-1607.3,4891.65,0,0,18.0599
18265,30,1,2,-2985.6,-406.761,0,0,24.1419
18270,30,1,2,1620.93,-4122.35,0,0,17.8882
18292,30,1,2,469.796,-4064.85,0,0,9.07236
18294,30,1,2,-694.123,1957.82,0,0,8.20763
