eventID,thickness_um,edep_keV
13892,40,2790.12
13910,40,2094.06
13972,40,2312.91
14026,40,2319.76
14040,40,2313.94
14052,40,2317.24
14056,40,2312.19
14062,40,2311.86
14064,40,2311.82
14068,40,2318.56
14088,40,2312.91
14122,40,2312.91
14133,40,2790.12
14200,40,2316.38
14226,40,2312.62
14228,40,2317.4
14250,40,2317.7
14423,40,2310.07
14465,40,2309.5
14484,40,2312.91
14511,40,2319.72
14549,40,2312.91
14573,40,2251.62
14601,40,2317.99
14622,40,2312.43
14669,40,2317.78
14685,40,2311.48
14703,40,2311.35
14711,40,2312.91
14746,40,2317.66
14760,40,2308.9
14797,40,2312.91
14802,40,2315.49
14888,40,2312.9
14889,40,2315.53
14902,40,2317.29
14974,40,2312.91
14982,40,2311.31
14996,40,2313.38
15017,40,2316.48
15040,40,2316.32
15098,40,2318.86
15125,40,2312.05
15144,40,2312.91
15190,40,2312.91
15192,40,2316.37
15253,40,2312.68
15257,40,2312.91
15260,40,2312.91
15270,40,2319.4
15322,40,2314
15335,40,2312.91
15392,40,2312.91
15421,40,2311.28
15460,40,2314.76
15494,40,2312.5
15502,40,2311.73
15513,40,2319.74
15538,40,2311.78
15629,40,2318.79
15643,40,2308.91
15645,40,2315.4
15647,40,2315.45
15665,40,2318.83
15675,40,2314.7
15706,40,2312.91
15743,40,1124.34
15751,40,2311.58
15760,40,2317.56
15838,40,2319.41
15843,40,2314.1
15876,40,2311.2
15914,40,2311.46
15976,40,2312.91
15978,40,2310.45
16024,40,2317.67
16093,40,2312.37
16161,40,2316.24
16162,40,2312.9
16173,40,2310.48
16247,40,2790.12
16250,40,2312.9
16271,40,2312.91
16287,40,2312.91
16322,40,2313.27
16333,40,2318.63
16339,40,2312.91
16422,40,1266.11
16445,40,2312.94
16509,40,2312.9
16512,40,2319.37
16567,40,2310.97
16578,40,2313.86
16595,40,2312.91
16617,40,2311.3
16643,40,2312.91
16696,40,2315.45
16728,40,2311.46
16773,40,2318.96
16786,40,2312.91
16844,40,2312.85
17113,40,2312.91
17144,40,2312.91
17233,40,2315.83
17249,40,2312.91
17302,40,2319.84
17305,40,2318.94
17368,40,2313.86
17381,40,2309.96
17436,40,2312.9
17482,40,2312.91
17520,40,2312.91
17531,40,2315.8
17601,40,2314.52
17632,40,2314.24
17712,40,2318.03
17715,40,2312.91
17721,40,2312.91
17775,40,2312.91
17779,40,2313.76
17820,40,2315.49
17833,40,2319.56
17909,40,2317.14
17925,40,2311.51
17966,40,2312.91
18007,40,2316.41
18016,40,2315.92
18029,40,1519.23
18069,40,2313.85
18085,40,2313.87
18181,40,2312.91
18188,40,2315.07
18228,40,2312.91
18276,40,2313.32
18331,40,2313.77
18334,40,2317.19
18338,40,2316.83
18414,40,2317.76
18415,40,2317.58
18436,40,2315.68
18473,40,2312.91
18514,40,2318.94
18518,40,2312.9
18597,40,2312.91
18607,40,2312.33
18643,40,2312.91
18676,40,2316.06
18692,40,2319.42
18696,40,2312.91
18767,40,2312.91
18804,40,2790.12
18808,40,2312.91
18843,40,2312.91
18887,40,2790.12
18941,40,2319.47
19041,40,2316.66
19203,40,2319.07
19299,40,2318.54
19309,40,2790.12
19332,40,2316.19
19380,40,2312.91
19402,40,2314.71
19420,40,2313.11
19457,40,1844.38
19496,40,1102.6
19509,40,2312.91
19536,40,2312.1
19542,40,2319.93
19566,40,2311.7
19597,40,2312.9
19608,40,2312.56
19616,40,2318.65
19618,40,2312.91
19634,40,2313.22
19703,40,2790.12
19746,40,2315.02
19749,40,2318.19
19784,40,2313.55
19801,40,1863.61
19827,40,2316.4
19841,40,2319.48
19847,40,2310.7
19848,40,2314.01
19852,40,2312.91
19904,40,1347.34
20038,40,2312.91
20055,40,2312.91
20095,40,2315.45
20127,40,2312.52
20143,40,2311.64
20172,40,2319.29
20210,40,2311.52
20231,40,2315.2
20269,40,2312.91
20275,40,1364.08
20288,40,2312.91
20296,40,1279.52
20312,40,1171.8
20401,40,2319.88
20415,40,2312.07
20461,40,2318.41
20477,40,2314.4
20508,40,1780.83
20537,40,2314.37
20665,40,2309.28
20667,40,2315.18
20668,40,2315.57
20729,40,2316.55
20780,40,2318.87
20786,40,2316.05
20795,40,2313.98
20848,40,1464.05
20868,40,2312.91
20873,40,2317.46
20911,40,2319.45
20971,40,2790.12
20987,40,2312.91
20994,40,2313.09
21029,40,2312.91
21092,40,2314.94
21137,40,2313.85
21166,40,2315.16
21289,40,2309.58
21315,40,2318.33
21409,40,2316.19
21422,40,2312.78
21430,40,2312.91
21449,40,2319.15
21484,40,2312.91
21504,40,2312.91
21542,40,2312.91
21553,40,2375.95
21560,40,2312.91
21578,40,2314.75
21582,40,2311.37
21605,40,2313.56
21656,40,2319.29
21684,40,2316.93
21702,40,2317.38
21714,40,2313.95
21853,40,2312.91
21869,40,2308.93
21935,40,2319.66
21949,40,2314.56
21978,40,2318.12
21992,40,2313.09
22015,40,2311.75
22061,40,2312.56
22102,40,2312.91
22108,40,2790.12
22138,40,2312.63
22140,40,2312.9
22215,40,2312.9
22216,40,2312.91
22234,40,2317.99
22253,40,2312.91
22258,40,1802.86
22285,40,2312.9
22311,40,2310.66
22319,40,2314.03
22327,40,2314.8
22331,40,1794.56
22384,40,2312.91
22434,40,2314.57
22473,40,2318.74
22499,40,2318.52
22509,40,2312.91
22514,40,2790.12
22535,40,2319.75
22544,40,2312.91
22628,40,2312.22
22644,40,2312.91
22645,40,2310.98
22670,40,2309.19
22681,40,2317.57
22687,40,2537.01
22716,40,2312.91
22723,40,2313.23
22769,40,2312.9
22803,40,2312.91
22866,40,2311.53
22887,40,2317.8
22895,40,1925.53
22898,40,2311.17
22933,40,2318.56
22946,40,2790.12
22965,40,2312.91
23043,40,2318.52
23082,40,2314.46
23164,40,2312.91
23169,40,2313.01
23306,40,2312.91
23320,40,2315.55
23333,40,2314.7
23339,40,2318.26
23342,40,2314.46
23390,40,2311.35
23423,40,2311.18
23441,40,2319.47
23460,40,2312.91
23468,40,2312.9
23479,40,2317.34
23555,40,2312.91
23594,40,1159.88
23617,40,2313.08
23618,40,2790.12
23651,40,2316.5
23693,40,2311.08
23729,40,2313.69
23756,40,2317.88
23790,40,2312.91
23806,40,1000.36
23860,40,2319.74
23863,40,934.564
23906,40,2312.9
23933,40,2790.12
23944,40,2318.47
23948,40,2311.81
24000,40,2316.8
24041,40,2318.61
24076,40,2314.39
24090,40,2311.76
24111,40,2336.07
24113,40,2316.65
24115,40,2317.37
24144,40,2313.76
24216,40,2312.91
24219,40,2316.78
24263,40,2312.35
24292,40,2319.72
24296,40,2312.91
24351,40,2315.78
24402,40,2312.15
24414,40,2318.94
24420,40,2309.07
24458,40,2318.03
24507,40,2312.91
24562,40,2313.96
24563,40,2316.74
24567,40,2317.5
24619,40,2318.05
24629,40,2315.01
24685,40,2312.91
24698,40,2312.91
24825,40,2312.9
24862,40,2240.04
24886,40,2312.91
24897,40,2319.59
25027,40,2317.05
25036,40,2312.91
25066,40,2312.91
25094,40,2312.91
25099,40,2790.12
25132,40,2312.97
25136,40,2790.12
25150,40,2313.46
25162,40,2313.72
25192,40,2316.83
25197,40,2318.25
25246,40,2312.9
25262,40,2316.71
25281,40,2312.91
25301,40,2312.88
25306,40,2316.17
25330,40,2312.91
25342,40,2316.13
25353,40,2077.02
25435,40,1189.51
25552,40,2313.41
25573,40,2311.33
25680,40,1265.74
25705,40,2317.8
25709,40,2311.82
25774,40,2312.9
25797,40,2314.73
25812,40,2790.12
25827,40,2316.92
25837,40,2312.9
25842,40,2314.34
25909,40,2319.5
25925,40,2790.12
25972,40,2313.71
25977,40,2790.12
25993,40,1499.33
26010,40,2318.78
26017,40,2312.91
26025,40,2314.86
26049,40,2312.91
26061,40,2319.78
26067,40,2312.9
26073,40,2312.91
26164,40,2312.91
26313,40,2313.9
26393,40,1765.81
26420,40,2315.88
26471,40,2311.69
26479,40,2312.9
26498,40,2790.12
26500,40,1106.01
26519,40,2312.91
26623,40,2315.94
26632,40,2314.78
26644,40,2790.12
26662,40,2312.91
26668,40,2308.98
26670,40,2312.9
26709,40,2311.12
26718,40,2312.91
26781,40,2319.12
26812,40,2315.18
26813,40,2312.91
26929,40,2312.91
26950,40,2313.81
26963,40,2318.13
27027,40,2312.9
27030,40,2314.4
27053,40,2312.98
27108,40,2317.17
27119,40,2318.37
27125,40,2312.91
27177,40,2790.12
27188,40,2312.91
27234,40,2312.91
27238,40,2313.7
27275,40,2318.67
27283,40,2319.58
27365,40,2312.91
27418,40,2315.93
27437,40,2313.46
27440,40,2790.12
27449,40,2318.59
27474,40,1946.2
27495,40,2318.08
27548,40,2315.16
27564,40,2316.22
27572,40,2312.9
27574,40,2015.93
27621,40,2316.34
27623,40,2319.23
27659,40,2318.48
27759,40,2315.74
27785,40,2312.91
27831,40,2318.51
27838,40,2263.86
27857,40,2790.12
27906,40,2315.22
27920,40,2318.62
27922,40,2314.99
27940,40,2319.89
27964,40,2316.42
27995,40,2319.41
28059,40,2312.91
28095,40,2315.39
28110,40,2317
28114,40,2312.91
28144,40,2313.81
28161,40,2318.01
28196,40,2312.91
28208,40,2312.91
28211,40,2312.14
28223,40,2312.9
28258,40,1223
28332,40,2316.96
28372,40,2313.3
28394,40,2318.44
28401,40,2311.09
28404,40,2311.48
28412,40,2317.05
28426,40,2312.59
28494,40,2314.25
28633,40,2319.9
28697,40,2318.09
28703,40,2312.91
28717,40,2312.91
28749,40,2318.51
28801,40,2312.95
28879,40,2314.25
28885,40,2312.97
28941,40,2312.91
28950,40,2312.9
29017,40,2318.15
29029,40,2317.19
29054,40,2318.96
29070,40,2319.79
29101,40,2067.24
29114,40,2312.09
29154,40,2311.9
29168,40,941.368
29171,40,2317.18
29181,40,2312.91
29186,40,2319.12
29224,40,2309.26
29314,40,2239.56
29331,40,2315.35
29370,40,2315.29
29374,40,2315.01
29385,40,2316.27
29393,40,2310.05
29409,40,2319.9
29524,40,2312.91
29553,40,2318.55
29687,40,2319.74
29700,40,2313.16
29728,40,2311.1
29754,40,2790.12
29776,40,2316.82
29780,40,2309.08
29805,40,2314.58
29842,40,2314.93
29868,40,2309.11
29889,40,2311.34
29984,40,2310.95
30001,40,2790.12
30068,40,2316.14
30121,40,2312.91
30143,40,2311.48
30164,40,2790.12
30234,40,2312.38
30263,40,2317.76
30276,40,2312.91
30338,40,2314.75
30339,40,2312.8
30396,40,2312.91
30444,40,2317.77
30453,40,2312.91
30469,40,2312.91
30482,40,2316.46
30487,40,2313.78
30497,40,2313.24
30566,40,2316.57
30569,40,2318.43
30576,40,2790.12
30680,40,2312.91
30686,40,2312.9
30717,40,2314.6
30772,40,2312.91
30773,40,2312.91
30779,40,2790.12
30783,40,2314.52
30862,40,2312.06
30897,40,2315.27
30939,40,2790.12
30940,40,2312.91
30975,40,2316.37
30979,40,2311.73
31027,40,2312.91
31052,40,2319.84
31056,40,1757.7
31083,40,1775.38
31088,40,2282.69
31106,40,2311.61
31107,40,2313.04
31177,40,2311.1
31344,40,1832.39
31355,40,2317.6
31404,40,2312.91
31480,40,2312.91
31498,40,2309.29
31531,40,2314.95
31550,40,2319.54
31551,40,2312.91
31599,40,2317.32
31668,40,2312.9
31696,40,2312.91
31747,40,2311.33
31750,40,2312.9
31832,40,2318.73
31834,40,2312.91
31891,40,2312.63
31894,40,2312.91
31927,40,2312.91
31940,40,2318.15
31947,40,2312.91
31995,40,2316.13
32002,40,2312.9
32014,40,2311.84
32058,40,2313.26
32075,40,2312.91
32119,40,2310.45
32127,40,2314.1
32135,40,2790.12
32148,40,2790.12
32163,40,2309.48
32190,40,2311.4
32191,40,2311.48
32215,40,2315.71
32305,40,2319.22
32324,40,2312.91
32339,40,2309.2
32379,40,2312.9
32382,40,2310.57
32397,40,2318.03
32441,40,2312.91
32504,40,1899.9
32551,40,2318.98
32563,40,2318.68
32579,40,2313.56
32625,40,2790.12
32694,40,2315.94
32726,40,2312.91
32734,40,2790.12
32777,40,2310.34
32805,40,2318.24
32854,40,2790.12
32861,40,2318.4
32952,40,2309.19
32994,40,2312.47
32997,40,2312.91
33048,40,2312.91
33059,40,2312.91
33137,40,2318.97
33181,40,2312.91
33380,40,2312.99
33459,40,2312.91
33473,40,2318.88
33492,40,2790.12
33517,40,2315.85
33525,40,2311.16
33594,40,2312.91
33606,40,2314.15
33613,40,2315.64
33702,40,2125.26
33712,40,2312.91
33787,40,2319.05
33789,40,2312.9
33798,40,1882.43
33856,40,1718.52
33892,40,2312.91
33941,40,2346.99
33954,40,1239.78
33978,40,2309.81
34000,40,2790.12
34025,40,2309.63
34138,40,2215.68
34160,40,2317.72
34202,40,2315.93
34229,40,1087.89
34235,40,2312.91
34238,40,2317.15
34242,40,2312.91
34286,40,2308.99
34323,40,2312.91
34330,40,2317.15
34352,40,2314.31
34372,40,2312.25
34374,40,2311.95
34412,40,2312.27
34413,40,2312.91
34445,40,2790.12
34478,40,2312.91
34486,40,2312.91
34493,40,2313.83
34524,40,2309
34547,40,2790.12
34558,40,2314.79
34572,40,2230.44
34610,40,2312.91
34682,40,2314.36
34724,40,2315.15
34747,40,2318.27
34754,40,2314.34
34763,40,2316.44
34777,40,2311.41
34781,40,2312.91
34787,40,2312.91
34861,40,2314.19
34925,40,2312.91
34928,40,2312.91
34970,40,2319.32
34979,40,2316.28
35007,40,2313.16
35029,40,2310.96
35040,40,1896.14
35048,40,2319.59
35109,40,2316.47
35123,40,2319.2
35215,40,2319.06
35222,40,2309.74
35251,40,2312.91
35252,40,2318.99
35256,40,2790.12
35301,40,2790.12
35306,40,2312.91
35363,40,2790.12
35371,40,2314.53
35387,40,2317.54
35416,40,2314.84
35527,40,2319.28
35539,40,2317.71
35567,40,2312.79
35597,40,2312.9
35614,40,2790.12
35629,40,2312.9
35662,40,2312.9
35678,40,2312.91
35723,40,2312.91
35733,40,2312.91
35744,40,2312.91
35767,40,2319.72
35772,40,2312.91
35775,40,2312.91
35781,40,2312.91
35801,40,2314.54
35805,40,2312.9
35810,40,2314.93
35820,40,2315.05
35848,40,2312.91
35851,40,2312.91
35876,40,2316.57
35886,40,2313.53
36021,40,2308.9
36065,40,2790.12
36084,40,2790.12
36106,40,2315.67
36131,40,2315.98
36136,40,2311.72
36151,40,2278.67
36236,40,2315.47
36264,40,2315.03
36281,40,2315.55
36332,40,2318.15
36341,40,2312.91
36437,40,2790.12
36451,40,2308.93
36494,40,2318.32
36502,40,2312.91
36533,40,2312.91
36541,40,2311.88
36580,40,2318.24
36620,40,2312.91
36623,40,2317.49
36634,40,2312.91
36643,40,2312.63
36647,40,2315.73
36670,40,2790.12
36676,40,2312.91
36678,40,2317.34
36687,40,2310.63
36736,40,2315.58
36744,40,2318.3
36778,40,2314.87
36803,40,2318.41
36818,40,2312.91
36858,40,2312.9
36866,40,2316.84
36892,40,2790.12
36908,40,2310.6
36920,40,2314.11
36923,40,2790.12
36943,40,2317.7
36974,40,2311.05
37017,40,2315.16
37061,40,2312.91
37072,40,2312.28
37085,40,2313.12
37108,40,2312.05
37120,40,2311.75
37133,40,2287.88
37204,40,2313.64
37228,40,2312.9
37243,40,2311.14
37319,40,2317.3
37322,40,2318.1
37326,40,2311.24
37327,40,2314.33
37404,40,2312.91
37528,40,2316.99
37553,40,2313.84
37578,40,2312.91
37599,40,2314.72
37607,40,2309.72
37637,40,2312.91
37666,40,2319.51
37671,40,2317.8
37675,40,2312.9
37732,40,2312.91
37801,40,867.864
37830,40,2312.34
37845,40,2318.07
37895,40,2312.91
37900,40,2312.91
37913,40,2312.91
37916,40,2319.77
37925,40,2318
38002,40,2790.12
38093,40,2312.91
38109,40,2312.9
38144,40,1794.49
38157,40,2312.91
38226,40,2309.05
38260,40,2312.9
38275,40,2312.91
38278,40,2312.03
38325,40,2317.65
38339,40,2790.12
38346,40,2312.91
38426,40,2315.71
38448,40,2312.31
38506,40,2317.44
38612,40,968.438
38631,40,2315.42
38675,40,2315.83
38713,40,2312.9
38715,40,2317.14
38725,40,2312.91
38741,40,2316.65
38781,40,2311.02
38878,40,2313.33
38904,40,2312.91
38964,40,2313.27
39001,40,2319.62
39036,40,2312.91
39042,40,2312.48
39066,40,2312.71
39182,40,2313.31
39224,40,2312.91
39244,40,2318.53
39245,40,2310.57
39251,40,2317.41
39266,40,2313.26
39306,40,2316.27
39308,40,2319.86
39325,40,2318.69
39350,40,1560.39
39383,40,2309.95
39417,40,2309.77
39445,40,2312.91
39453,40,2312.91
39506,40,2312.91
39531,40,2315.74
39582,40,2311.09
39589,40,2319.22
39639,40,2308.94
39652,40,2316.07
39675,40,909.562
39696,40,2312.91
39731,40,2312.91
39844,40,2310.61
39850,40,2312.91
39892,40,2311.64
39990,40,2790.12
40016,40,2318.36
40077,40,2312.31
40086,40,2319.94
40165,40,2313.7
40212,40,2314.62
40327,40,2312.9
40334,40,2313.76
40348,40,2315.48
40351,40,2312.91
40376,40,2312.91
40429,40,2312.91
40455,40,2318.77
40471,40,1417.66
40474,40,2312.9
40514,40,2316.77
40608,40,2315.03
40629,40,2318.69
40688,40,2312.9
40691,40,2311.41
40700,40,2312.91
40766,40,2312.91
40776,40,2312.72
40786,40,2027.16
40804,40,2319.44
40826,40,2312.91
40840,40,2317.03
40868,40,2311.9
40869,40,2318.57
40883,40,2312.91
40948,40,2312.91
40963,40,2312.91
41034,40,2312.91
41076,40,948.034
41084,40,1112.39
41101,40,2311.79
41142,40,2790.12
41164,40,2316.27
41194,40,2313.78
41211,40,1582.12
41213,40,2312.91
41245,40,1812
41249,40,2310.41
41281,40,2314.06
41341,40,2790.12
41342,40,2314.78
41343,40,2308.94
41355,40,2317.04
41365,40,2314.54
41462,40,2311.33
41476,40,2312.91
41479,40,2308.95
41497,40,2790.12
41512,40,2317.31
41531,40,2312.91
41569,40,2031.6
41571,40,2312.91
41577,40,2312.23
41615,40,2315.34
41653,40,2317.35
41694,40,2312.91
41699,40,2317.61
41739,40,2312.91
41743,40,2311.9
