eventID,thickness_um,bn_wt,zns_wt,capture_x_um,capture_y_um,corr_x_um,corr_y_um,depth_um
674,275,1,2.5,-3259.74,226.713,0,0,87.7967
680,275,1,2.5,-3583.89,224.178,0,0,78.9453
681,275,1,2.5,4306.73,383.454,0,0,23.1951
685,275,1,2.5,4410.85,-877.148,0,0,220.705
687,275,1,2.5,-4512.63,-561.947,0,0,90.3429
698,275,1,2.5,-2612.14,2941.93,0,0,253.811
702,275,1,2.5,1683.88,2045.39,0,0,34.746
703,275,1,2.5,-836.756,3474.89,0,0,196.621
710,275,1,2.5,-1074.72,754.659,0,0,257.858
723,275,1,2.5,2462.68,1472.61,0,0,241.706
733,275,1,2.5,-1671.6,-1450.59,0,0,265.189
734,275,1,2.5,2726.45,4882.67,0,0,225.105
742,275,1,2.5,2268.96,3378.99,0,0,128.76
745,275,1,2.5,135.241,-3078.83,0,0,6.5458
747,275,1,2.5,2793.59,-1929.88,0,0,140.412
755,275,1,2.5,342.431,-1798.13,0,0,126.822
757,275,1,2.5,3601.88,508.795,0,0,156.729
758,275,1,2.5,-258.962,3556.6,0,0,173.778
759,275,1,2.5,1163.28,4751.49,-17.3002,-89.06,168.93
760,275,1,2.5,-1898.78,-3810.85,0,0,206.58
761,275,1,2.5,3113.86,2425.91,0,0,88.8884
762,275,1,2.5,1736.79,-3491.46,0,0,177.137
768,275,1,2.5,-1035.07,-4491.06,0,0,95.6
772,275,1,2.5,-3614.98,-3999.61,0,0,102.826
782,275,1,2.5,1759.89,1767.91,0,0,155.157
784,275,1,2.5,1596.91,4927.15,0,0,127.938
785,275,1,2.5,-2175.86,1561.3,0,0,8.88574
787,275,1,2.5,312.1,2222.26,81.4066,14.4185,24.947
789,275,1,2.5,-4005.62,3242.69,0,0,82.361
791,275,1,2.5,-4375.43,-125.91,0,0,73.6026
800,275,1,2.5,-2730.1,4361.66,0,0,189.715
802,275,1,2.5,4644.38,4561.3,0,0,72.3431
809,275,1,2.5,-2763.16,2025.46,0,0,174.427
815,275,1,2.5,3700.9,-1672.75,0,0,240.675
828,275,1,2.5,4767.63,3541.42,0,0,166.645
831,275,1,2.5,-3531.05,3927.23,0,0,33.3494
836,275,1,2.5,602.045,-1587.73,0,0,62.1564
851,275,1,2.5,-2119.71,-2220.97,0,0,117.442
852,275,1,2.5,-1902.67,-4020.58,0,0,34.9102
860,275,1,2.5,660.305,2752.93,0,0,271.135
865,275,1,2.5,-3633.13,-2458.55,0,0,114.894
878,275,1,2.5,-3648.04,3710.81,0,0,75.848
883,275,1,2.5,-259.179,-4272.37,0,0,78.6093
884,275,1,2.5,2732.7,1083.14,0,0,81.6521
886,275,1,2.5,-3280.67,-2851.45,0,0,12.9121
891,275,1,2.5,940.616,-262.712,0,0,75.1311
894,275,1,2.5,4493.49,-2122.83,0,0,24.4003
897,275,1,2.5,1633.63,-4192.83,0,0,242.386
905,275,1,2.5,-2925.21,1533.52,0,0,1.13925
906,275,1,2.5,-4656.37,1232.35,0,0,97.3394
917,275,1,2.5,-3979.65,2821.23,0,0,26.2356
918,275,1,2.5,1125.29,-3533,0,0,222.811
927,275,1,2.5,3631.99,93.269,0,0,80.6103
930,275,1,2.5,2319.23,-2136.61,0,0,169.254
933,275,1,2.5,-3653.08,3010.96,0,0,246.772
936,275,1,2.5,57.6636,-1259.73,0,0,252.877
937,275,1,2.5,-4110.78,-1260.49,0,0,142.161
949,275,1,2.5,376.76,-4896.93,0,0,213.062
969,275,1,2.5,1466.21,1026.61,0,0,182.728
971,275,1,2.5,-3835.82,2730.32,0,0,3.56794
976,275,1,2.5,404.5,-3245.56,0,0,265.155
977,275,1,2.5,-2234.33,-1337.96,0,0,156.305
983,275,1,2.5,-2038.46,-4296.92,0,0,153.471
991,275,1,2.5,-780.66,3979.4,0,0,81.3558
992,275,1,2.5,1990.35,-4138.91,0,0,236.648
1000,275,1,2.5,724.33,-2446.33,0,0,49.0383
1004,275,1,2.5,-5099.55,4692.65,-113.694,-48.3932,115.088
1007,275,1,2.5,-2272.31,-1326.01,0,0,222.803
