eventID,thickness_um,edep_keV
2118,350,2312.91
2119,350,2312.49
2121,350,2316.36
2123,350,2312.91
2124,350,2312.91
2127,350,2312.91
2128,350,2315.3
2130,350,2318.63
2131,350,2314.53
2134,350,2312.91
2139,350,2790.12
2141,350,2317.17
2143,350,2312.91
2144,350,2318.9
2146,350,2311.8
2147,350,2313.88
2148,350,2312.91
2149,350,2312.91
2150,350,2315.94
2156,350,2312.91
2158,350,2313.56
2162,350,2312.91
2165,350,2313.11
2167,350,2316.14
2168,350,2334.68
2169,350,2316.31
2171,350,2312.91
2172,350,2312.9
2173,350,2312.39
2175,350,2312.52
2177,350,2312.91
2179,350,2312.91
2183,350,2790.12
2184,350,2305.2
2187,350,2312.75
2190,350,2312.91
2192,350,2316.19
2193,350,2315.07
2194,350,2312.9
2198,350,2312.9
2201,350,2319.42
2202,350,2312.91
2203,350,1677.65
2211,350,2314.16
2213,350,2318.51
2214,350,2312.91
2215,350,2790.12
2220,350,2312.91
2221,350,2315.8
2222,350,2319.65
2224,350,2319.36
2226,350,2315.49
2228,350,2312.91
2233,350,2318.08
2234,350,2316.8
2236,350,2318.5
2240,350,2314.95
2243,350,2312.91
2246,350,2311.99
2250,350,2316.11
2251,350,2313.03
2253,350,2319.18
2254,350,2312.91
2255,350,2317.13
2257,350,2312.91
2260,350,2314.88
2261,350,2313.99
2264,350,2312.91
2266,350,2312.91
2268,350,2313.59
2270,350,2312.91
2272,350,2319.65
2274,350,2312.9
2275,350,2312.9
2278,350,2316.73
2280,350,2790.12
2284,350,2315.18
2288,350,2319.84
2290,350,2312.91
2291,350,2312.91
2293,350,2314.23
2294,350,2790.12
2295,350,2312.91
2302,350,2318.86
2303,350,2317.73
2317,350,2313.81
2318,350,2312.91
2319,350,2312.91
2321,350,2790.12
2322,350,2314.09
2328,350,2311.5
2330,350,2315.33
2331,350,2317.07
2332,350,2315.51
2334,350,2312.86
2335,350,2313.08
2336,350,2314.69
2341,350,2317.23
2343,350,2311.79
2344,350,2312.91
2345,350,2312.91
2352,350,2790.12
2353,350,2312.91
2354,350,2312.13
2358,350,2312.9
2361,350,2312.91
2364,350,2312.91
2365,350,2790.12
2366,350,2312.91
2367,350,2318.9
2368,350,2312.91
2370,350,2314.9
2373,350,2315.11
2374,350,2312.91
2375,350,2312.91
2378,350,2310.78
2380,350,2313.69
2384,350,2312.91
2385,350,2319.29
2387,350,2317.79
2389,350,2319.53
2393,350,2313.1
2394,350,2311.82
2395,350,2790.12
2399,350,2312.91
2401,350,2312.91
2403,350,2790.12
2405,350,2312.91
2407,350,2317.57
2409,350,2309.85
2411,350,2312.91
2413,350,2312.91
2415,350,2317.16
2416,350,2312.91
2418,350,2312.9
2419,350,2316.89
2420,350,2319.53
2425,350,2312.91
2429,350,2318.08
2430,350,2790.12
2433,350,2790.12
2436,350,2311.17
2439,350,2790.12
2442,350,2318.46
2443,350,2312.91
2444,350,2316.35
2445,350,2312.91
2449,350,2311.22
2451,350,2314.45
2457,350,2318.19
2464,350,2312.91
2466,350,2312.91
2467,350,2311.08
2468,350,2312.93
2469,350,2312.91
2474,350,2312.91
2476,350,2312.91
2477,350,2316.02
2478,350,2315.43
2480,350,2318.58
2482,350,2316.59
2483,350,2312.91
2485,350,2312.91
2488,350,2313.36
2492,350,2790.12
2493,350,2312.91
2497,350,2317.19
2503,350,2317.34
2506,350,2315.61
2511,350,2315.35
2513,350,2317.01
2514,350,2313.16
2515,350,2312.91
2516,350,2312.91
2517,350,2312.39
2518,350,2316.77
2520,350,2312.91
2530,350,2312.91
2531,350,2312.45
2532,350,2314.72
2533,350,2318.04
2539,350,2316.76
2540,350,2312.91
2547,350,2312.9
2551,350,2317.01
2552,350,2317.2
2554,350,2312.91
2556,350,2312.91
2558,350,2314.79
2560,350,2312.91
2561,350,2312.91
2562,350,2313.4
2563,350,2319.04
2564,350,2312.91
2566,350,2312.91
2569,350,2312.91
2575,350,2312.91
2579,350,2312.91
2582,350,2312.91
2586,350,2312.91
2588,350,2314.86
2591,350,2316.59
2593,350,2790.12
2596,350,2312.91
2597,350,2312.91
2598,350,2312.9
2600,350,2311.22
2601,350,2312.91
2603,350,2312.91
2607,350,2312.91
2608,350,2790.12
2610,350,2312.91
2611,350,2312.91
2612,350,2311.36
2613,350,2312.91
2616,350,2316.09
2618,350,2312.91
2619,350,2790.12
2627,350,2312.91
2632,350,2312.91
2633,350,2311.81
2635,350,2317.52
2636,350,2317.18
2639,350,2312.91
2643,350,2312.9
2644,350,2316.86
2645,350,2312.91
2651,350,2318.86
2652,350,2313
2659,350,2314.4
2661,350,2310.94
2663,350,2312.91
2666,350,2315.08
2667,350,2312.91
2671,350,2312.91
2676,350,2317.75
2679,350,2312.9
2680,350,2313.57
2681,350,2318.55
2685,350,2312.91
2688,350,2319.37
2689,350,2309.54
2690,350,2317.03
2691,350,2319.26
2696,350,2313.61
2697,350,2312.91
2698,350,2790.12
2702,350,2317.77
2704,350,2312.91
2708,350,2312.91
2709,350,2312.91
2710,350,2316.43
2711,350,2318.02
2712,350,2316.84
2713,350,2312.91
2715,350,2312.9
2720,350,2315.56
2723,350,2316.15
2724,350,2313.21
2725,350,2312.9
2728,350,2790.12
2731,350,2312.86
2733,350,2318.73
2734,350,2312.91
2737,350,2312.91
2742,350,2312.91
2745,350,2312.91
2746,350,2312.91
2747,350,2312.91
2749,350,2313.36
2753,350,2311.83
2757,350,2317.61
2760,350,2312.91
2763,350,2311.2
2765,350,2316.26
2767,350,2319.51
2768,350,2312.91
2769,350,2311.15
2770,350,2312.91
2777,350,2317.68
2785,350,2318.7
2789,350,2312.91
2790,350,2312.51
2792,350,2312.91
2795,350,2314.91
2796,350,2335.5
2797,350,2312.91
2798,350,2312.91
2803,350,2312.91
2806,350,2315.94
2808,350,2312.91
2810,350,2314.94
2812,350,2312.91
2815,350,2312.97
2818,350,2312.91
2819,350,2317.73
2820,350,2312.16
2824,350,2312.91
2825,350,2790.12
2826,350,2790.12
2827,350,2790.12
2828,350,2444.82
2830,350,2312.91
2833,350,2312.91
2834,350,2312.91
2835,350,2315.85
2836,350,2317.41
2838,350,2311.4
2839,350,2319.25
2843,350,2317.23
2845,350,2312.91
2848,350,2316.56
2852,350,2319.63
2854,350,2314.05
2855,350,2318.35
2856,350,2311.88
2857,350,2312.9
2862,350,2314.28
2867,350,2312.91
2868,350,2315.86
2871,350,2310.94
2872,350,2312.91
2874,350,2312.91
2877,350,2314.44
2878,350,2312.91
2885,350,2313.96
2891,350,2316.33
2897,350,2312.91
2898,350,2318.63
2899,350,2312.31
2902,350,2313.34
2907,350,2318.08
2908,350,2369.72
2909,350,2316.42
2910,350,2316.14
2911,350,2312.91
2912,350,2312.68
2916,350,2312.91
2917,350,2372.63
2919,350,2319.04
2921,350,2790.12
2922,350,2312.91
2924,350,2318.96
2930,350,2313.09
2936,350,2312.91
2937,350,2311.23
2940,350,2316.2
2941,350,2311
2942,350,2312.91
2943,350,2790.12
2945,350,2311.61
2946,350,2312.91
2947,350,2317.55
2952,350,2312.91
2961,350,2790.12
2965,350,2313.58
2966,350,2543.12
2974,350,2316.15
2975,350,2312.91
2978,350,2312.9
2981,350,2312.66
2985,350,2312.9
2990,350,2312.91
2992,350,2312.91
2993,350,2312.91
2997,350,2319.19
2998,350,2312.91
2999,350,2314.1
3000,350,2318.93
3001,350,2314.54
3002,350,2314.87
3004,350,2312.91
3009,350,2312.91
3010,350,2312.91
3011,350,2312.91
3012,350,2313.84
3013,350,2312.91
3014,350,2312.91
3016,350,2312.91
3017,350,2312.91
3018,350,2314.6
3020,350,2315.69
3021,350,2311.52
3023,350,2312.91
3027,350,2318
3035,350,2316.5
3040,350,2316.27
3043,350,2311.45
3044,350,2312.91
3046,350,2315.68
3047,350,2311.74
3048,350,2312.91
3050,350,2312.91
3051,350,2312.9
3053,350,2313.94
3061,350,2790.12
3063,350,2312.91
3068,350,2311.55
3069,350,2312.91
3071,350,2312.91
3073,350,2316.9
3076,350,2311.09
3078,350,2312.91
3079,350,2312.91
3081,350,2313.42
3085,350,2317.55
3086,350,2312.91
3087,350,2310.94
3088,350,2318.75
3092,350,2317.42
3095,350,2312.91
3097,350,2317.77
3098,350,2315.19
3100,350,2312.91
3102,350,2312.9
3103,350,2312.91
3104,350,1251.84
3105,350,2311.31
3109,350,2312.91
3111,350,2316.25
3115,350,2095.08
3118,350,2312.91
3119,350,2312.91
3121,350,2312.91
3123,350,2313.95
3124,350,2312.91
3125,350,2312.91
3126,350,2319.53
3129,350,2313.11
3131,350,2790.12
3132,350,2312.91
3138,350,2312.5
3141,350,2312.95
3142,350,2314.74
3143,350,2315.79
3144,350,2312.9
3151,350,2319.4
3153,350,2319.48
3156,350,2312.91
3160,350,2312.91
3163,350,2312.91
3166,350,2790.12
3171,350,2313.13
3172,350,2790.12
3173,350,2312.91
3174,350,2312.9
3176,350,2311.45
3179,350,2311.81
3180,350,2319.82
3182,350,2312.91
3184,350,2312.72
3185,350,2312.39
3188,350,2316.87
3189,350,2312.91
3192,350,2319.23
3196,350,2313.7
3197,350,2318.29
3201,350,2313.4
3211,350,2790.12
3213,350,2313.83
3214,350,2312.91
3217,350,2790.12
3219,350,2312.8
3222,350,2312.91
3223,350,2316.26
3230,350,2313.63
3232,350,2316.73
3234,350,2312.91
3235,350,2313.05
3238,350,2312.91
3243,350,2790.12
3247,350,2312.91
3249,350,2312.91
3250,350,2311.71
3251,350,2316.19
3256,350,2313.92
3259,350,2312.9
3260,350,2312.91
3261,350,2312.91
3262,350,2312.91
3266,350,2319.64
3269,350,2790.12
3271,350,2315.75
3272,350,2318.58
3273,350,2312.91
3275,350,2317.73
3276,350,2312.91
3277,350,2314.65
3278,350,2312.91
3281,350,2312.91
3282,350,2790.12
3287,350,2318.1
3290,350,2312.91
3291,350,2312.91
3292,350,2317.32
3294,350,2309.17
3310,350,2312.43
3315,350,2319.06
3318,350,2319.36
3319,350,2312.91
3324,350,2314.83
3325,350,2317.16
3327,350,2312.91
3331,350,2312.9
3335,350,2312.9
3338,350,2318.48
3342,350,2310.52
3344,350,2317.36
3347,350,2316.34
3351,350,2312.9
3353,350,2312.91
3361,350,2312.9
3364,350,2312.9
3370,350,2311.91
3371,350,2312.91
3375,350,2315.32
3378,350,2315
3380,350,2313.88
3381,350,2317.36
3383,350,2790.12
3389,350,2312.91
3393,350,2318.16
3394,350,2790.12
3396,350,2316.93
3397,350,2312.9
3398,350,2312.01
3399,350,2310.98
3400,350,2790.12
3405,350,2315.3
3409,350,2312.91
3414,350,2316.62
3417,350,2312.91
3419,350,2312.91
3421,350,2312.91
3422,350,2493.39
3424,350,2312.75
3429,350,2313.43
3432,350,2311.82
3436,350,2315.26
3438,350,2319.13
3441,350,2311.25
3443,350,2318.78
3444,350,2312.91
3447,350,2790.12
3450,350,2312.91
3453,350,2078.35
