eventID,thickness_um,edep_keV
739,325,2317.55
743,325,2317.44
746,325,2315.18
747,325,2312.91
749,325,2316.32
751,325,2336.59
754,325,2312.91
755,325,2312.9
756,325,2317.1
758,325,2319.14
759,325,2314.51
764,325,2314.15
765,325,2312.91
766,325,2318.42
767,325,2317.77
769,325,2314.74
770,325,2319.35
776,325,2312.91
778,325,2315.49
780,325,2315.44
781,325,2318.17
784,325,2312.13
789,325,2316.51
790,325,2310.89
793,325,2315.2
795,325,2311.5
796,325,2312.91
800,325,2318.71
801,325,2312.72
802,325,2316.16
803,325,2312.91
807,325,2313.38
809,325,2790.12
813,325,2312.91
815,325,2311.74
816,325,2317.53
817,325,2316.28
819,325,2312.91
820,325,2311.32
830,325,2312.9
833,325,2312.91
834,325,2312.91
838,325,2318.97
843,325,2311.71
848,325,2312.7
849,325,1334.83
850,325,2316.33
853,325,2319.42
855,325,2319.45
857,325,2312.47
858,325,2314.34
860,325,2314.88
862,325,2315.96
868,325,2311.11
878,325,2318.06
882,325,2790.12
885,325,2312.91
886,325,2312.76
887,325,2319.47
890,325,2312.83
894,325,2311.83
895,325,2312.5
902,325,2312.91
903,325,2316.31
906,325,2314.14
907,325,2312.91
909,325,2312.91
910,325,2311.61
911,325,2312.91
912,325,2312.91
913,325,2315.83
916,325,2311.15
919,325,2312.91
922,325,2312.91
925,325,2313.27
927,325,2318.46
928,325,2311.26
931,325,2312.9
934,325,2315.15
935,325,2317.57
936,325,2311
938,325,2312.91
939,325,2312.17
940,325,2314.25
942,325,2312.91
943,325,978.76
947,325,2317.51
948,325,2312.91
950,325,2315.62
951,325,2319.37
954,325,2790.12
956,325,2312.9
959,325,2318.55
960,325,2310.43
962,325,2319.51
963,325,2313.25
967,325,2312.91
971,325,2316.83
972,325,2316.43
973,325,2312.91
976,325,2312.91
980,325,2312.91
986,325,2316.92
987,325,2312.91
988,325,2318.83
989,325,2312.9
991,325,2312.91
998,325,2315.22
1000,325,2312.91
1001,325,2311.55
1003,325,2315.67
1006,325,2315.64
1007,325,2318.54
1009,325,2790.12
1013,325,2317.59
1014,325,2312.87
1017,325,2319.68
1022,325,2315.15
1025,325,2312.91
1027,325,2315.15
1028,325,2312.9
1029,325,2317.88
1030,325,2312.91
1031,325,2312.91
1033,325,2312.91
1036,325,2312.34
1037,325,2318.55
1044,325,2312.91
1058,325,2790.12
1061,325,2312.91
1065,325,2314.49
1066,325,2312.91
1067,325,2312.91
1068,325,2312.09
1075,325,2312.91
1083,325,2314.99
1084,325,2312.91
1092,325,2334.16
1094,325,2312.91
1097,325,2318.14
1098,325,2317.4
1100,325,2316.14
1102,325,2312.91
1103,325,2316.33
1104,325,2313.96
1106,325,2312.91
1107,325,2312.91
1108,325,2315.42
1111,325,2315.09
1115,325,2314.2
1118,325,2314.23
1122,325,2312.3
1132,325,2311.46
1134,325,2319.58
1142,325,2313.3
1144,325,2312.91
1145,325,2319.48
1147,325,2314
1148,325,2312.91
1152,325,2790.12
1155,325,2312.9
1156,325,2312.91
1159,325,2313.71
1162,325,2317.23
1164,325,2312.91
1165,325,2314.24
1166,325,2312.91
1168,325,2314.78
1169,325,2312.91
1170,325,2318.53
1171,325,2312.91
1172,325,2312.9
1175,325,2312.91
1181,325,2312.91
1185,325,2312.91
1189,325,2312.91
1191,325,2312.91
1192,325,2312.68
1196,325,2312.91
1199,325,2312.91
1200,325,2790.12
1202,325,2313.84
1203,325,2315.36
1204,325,2312.91
1207,325,2309.24
1208,325,2312.65
1210,325,2312.58
1214,325,2312.91
1215,325,2312.91
1217,325,2353.54
1222,325,2312.39
1223,325,2312.91
1229,325,2790.12
1231,325,2316.36
1234,325,2319.78
1235,325,2312.91
1236,325,2314.52
1239,325,2315.68
1240,325,2312.91
1241,325,2316.62
1245,325,2311.91
1251,325,2312.79
1257,325,2314.89
1260,325,2314.05
1261,325,2310.5
1267,325,2312.91
1269,325,2312.91
1273,325,2312.91
1274,325,2312.98
1278,325,2312.91
1280,325,2316.03
1281,325,2313.37
1286,325,2312.91
1288,325,2790.12
1292,325,2315.78
1295,325,2315.11
1296,325,2318.22
1299,325,2312.91
1300,325,2312.91
1301,325,2312.31
1302,325,2312.91
1304,325,2316.98
1305,325,2790.12
1306,325,2312.91
1307,325,2317.26
1308,325,2319.62
1310,325,2311.45
1313,325,2312.9
1316,325,2319.92
1319,325,2312.91
1321,325,2316.66
1322,325,2317.74
1325,325,2308.84
1327,325,2309.69
1330,325,2319.52
1331,325,2319.03
1335,325,2312.91
1336,325,2316.31
1338,325,2314.79
1339,325,2311.17
1341,325,2316.16
1342,325,2315.88
1348,325,2316.08
1349,325,2313.35
1350,325,2312.17
1351,325,2312.91
1363,325,2790.12
1364,325,2312.62
1365,325,2319.8
1366,325,2312.57
1368,325,2313.88
1373,325,2312.91
1374,325,2312.91
1375,325,2312.91
1379,325,2311.23
1381,325,2317.29
1382,325,2312.91
1385,325,2312.91
1387,325,2312.91
1388,325,2312.91
1390,325,2318.56
1394,325,2312.91
1395,325,2408.07
1396,325,2790.12
1397,325,2317.38
1398,325,2314.97
1404,325,2312.91
1405,325,2407.66
1408,325,2312.91
1410,325,2312.91
1412,325,2316.11
1413,325,2312.91
1417,325,2543.33
1418,325,2318.44
1419,325,2312.84
1424,325,2316.24
1427,325,2312.9
1431,325,2312.9
1436,325,2312.91
1439,325,2312.91
1441,325,2311.16
1442,325,2319.04
1443,325,2311.35
1448,325,2312.96
1452,325,2314.87
1456,325,2312.91
1458,325,2314.37
1460,325,2312.91
1462,325,2313.71
1467,325,2312.91
1472,325,2317.18
1474,325,2312.91
1476,325,2314.33
1480,325,2312.91
1481,325,2312.91
1486,325,2316.38
1488,325,2312.34
1490,325,2314.62
1493,325,2313.23
1494,325,2318.18
1509,325,2317.48
1511,325,2317.38
1512,325,2313.36
1513,325,2312.91
1518,325,2312.91
1522,325,2312.91
1529,325,2319.3
1531,325,2312.91
1533,325,2314.49
1534,325,2313.88
1541,325,2315.76
1546,325,2313.32
1549,325,2314.23
1551,325,2312.36
1552,325,2319.66
1555,325,2442.25
1564,325,2312.91
1567,325,2567.8
1571,325,2313.05
1572,325,2319.52
1573,325,2314.73
1575,325,2312.91
1576,325,2313.65
1577,325,2312.91
1584,325,2319.74
1585,325,2790.12
1589,325,2790.12
1595,325,2319.42
1597,325,2314.95
1598,325,2314.41
1600,325,2790.12
1602,325,2313.62
1605,325,2316.67
1606,325,2316.06
1612,325,2312.91
1614,325,2314.4
1615,325,2312.91
1616,325,2312.91
1617,325,2312.91
1618,325,2313.06
1623,325,2313.8
1624,325,2316.27
1625,325,2315.17
1636,325,2316.4
1638,325,2318.1
1639,325,2311.67
1640,325,2312.91
1641,325,2312.91
1643,325,2312.91
1648,325,2790.12
1649,325,2313.19
1651,325,2312.91
1654,325,2312.91
1658,325,2790.12
1660,325,2316.87
1664,325,2317.42
1665,325,2315.54
1667,325,2312.91
1668,325,2790.12
1669,325,2312.91
1675,325,2312.9
1678,325,2318.99
1679,325,2312.91
1682,325,2312.91
1685,325,2312.91
1686,325,2318.25
1691,325,2312.9
1693,325,2312.9
1695,325,2314.53
1696,325,2319.42
1697,325,2309.11
1699,325,2312.91
1703,325,2319.2
1709,325,2312.91
1711,325,2312.68
1715,325,2398.49
1718,325,2312.91
1724,325,2319.56
1725,325,2312.91
1726,325,2316.1
1727,325,2318.98
1728,325,2312.91
1730,325,2318.69
1734,325,2313.5
1735,325,2312.91
1741,325,2314.81
1744,325,2313.53
1746,325,2312.91
1756,325,2312.91
1761,325,2318.63
1763,325,2314.58
1764,325,2317.24
1765,325,2314.25
1768,325,2312.34
1769,325,2312.91
1772,325,2312.91
1775,325,2790.12
1776,325,2312.91
1777,325,2312.91
1781,325,2312.91
1787,325,2312.91
1791,325,2311.4
1793,325,2313.27
1794,325,2313.7
1798,325,2312.91
1799,325,2312.91
1802,325,2314.02
1804,325,2310.57
1805,325,2315.28
1806,325,2311.53
1810,325,2312.91
1811,325,2312.91
1816,325,2110.8
1820,325,2324.85
1822,325,2790.12
1824,325,2311.04
1826,325,2312.91
1830,325,2312.91
1836,325,2312.91
1840,325,2319.54
1841,325,2312.91
1853,325,2312.91
1855,325,2316.15
1856,325,2790.12
1857,325,2319.05
1860,325,2312.91
1861,325,2317.14
1862,325,2314.52
1864,325,2314.21
1867,325,2313.4
1870,325,2313.63
1873,325,2313.71
1878,325,2310.65
1880,325,2314.13
1881,325,2312.91
1885,325,2318.41
1887,325,2312.91
1888,325,2312.91
1889,325,2319.72
1890,325,2318.37
1892,325,2317.36
1893,325,2312.91
1898,325,2318.68
1902,325,2311.53
1903,325,2311.61
1904,325,2312.81
1908,325,2312.91
1909,325,2312.91
1911,325,2315.25
1916,325,2311.09
1917,325,2313.09
1918,325,2313.01
1920,325,2315.4
1921,325,2312.91
1922,325,2312.91
1923,325,2317.89
1926,325,2312.9
1933,325,2315.27
1939,325,2314.37
1940,325,2311.98
1941,325,2319.3
1942,325,2312.91
1943,325,2312.91
1946,325,2318.82
1947,325,2312.91
1948,325,2311.65
1949,325,2318.27
1950,325,2342.89
1952,325,2315.75
1953,325,2312.91
1957,325,2319.61
1958,325,2312.91
1959,325,2312.91
1962,325,2319.75
1964,325,2309.16
1966,325,2316.63
1967,325,2312.91
1969,325,2312.91
1971,325,2312.9
1973,325,2314.51
1976,325,2312.91
1978,325,2314.93
1979,325,2314.83
1982,325,2312.91
1986,325,2312.91
1989,325,2317.14
1992,325,2317.84
1994,325,2312.91
1998,325,2312.9
2000,325,2318.89
2001,325,2316.29
2004,325,2314.62
2005,325,2311.46
2007,325,2312.91
2008,325,2312.76
2012,325,2317.28
2014,325,2312.91
2015,325,2318.16
2016,325,2318.62
2017,325,2312.91
2018,325,2312.91
2019,325,2790.12
2022,325,2312.9
2023,325,2312.91
2029,325,2312.91
2031,325,2312.91
2038,325,2311.52
2039,325,2314.1
2040,325,2312.08
2041,325,2309.26
2042,325,2312.91
2043,325,2319.6
2045,325,2319.65
2049,325,2313.57
2050,325,2312.91
2051,325,2313.74
2055,325,2790.12
2056,325,2315.71
2058,325,2318.57
2059,325,2312.91
2061,325,2312.83
2066,325,2314.39
2069,325,2316.05
2073,325,2312.91
2075,325,2312.9
2076,325,2315.35
2077,325,2316.83
2078,325,2315.72
2079,325,2310.91
2081,325,2318.87
2083,325,2312.9
2087,325,2314
2088,325,2319.44
2089,325,2790.12
2091,325,2313.84
2092,325,2312.9
2100,325,2319.75
2101,325,2314.48
2106,325,2312.91
2108,325,2312.91
2111,325,2316.98
2113,325,2312.91
2115,325,2310.98
2118,325,2316.95
2119,325,2312.91
2120,325,2312.91
2121,325,2312.91
2122,325,2311.38
2123,325,2312.91
2126,325,2312.91
2127,325,2318.49
2128,325,2317.94
2129,325,2314.94
2132,325,2314.39
2138,325,2790.12
2142,325,2312.91
2147,325,2316.8
2148,325,2311.94
2149,325,2315.87
2150,325,2317.17
2152,325,2312.91
2159,325,2319.69
2160,325,2312.91
2162,325,2312.91
2163,325,2313.61
2167,325,2312.91
2171,325,2312.91
2174,325,2315.31
2175,325,2312.91
2176,325,2314.72
2177,325,2312.9
2178,325,2314.37
2181,325,2312.91
2184,325,2312.91
2186,325,2312.91
2187,325,2312.91
2188,325,2315
2189,325,2312.9
2190,325,2312.91
2192,325,2318.3
2194,325,2313.79
2196,325,2312.91
2197,325,2312.67
2199,325,2315.32
2205,325,2317.17
2207,325,2319.05
2211,325,2319.18
2215,325,2315.63
2219,325,2312.9
2222,325,2311.08
2225,325,1905.13
2226,325,2313.63
2227,325,2312.91
2229,325,2312.91
2231,325,2312.91
2232,325,2311.27
2233,325,2312.91
2234,325,2313.2
2244,325,2314.47
2245,325,2313.15
2246,325,2310.92
2248,325,2312.91
2249,325,2312.91
2252,325,2317.87
2254,325,2312.9
2255,325,2790.12
2258,325,2316.53
2261,325,2318.2
2262,325,2790.12
2264,325,2790.12
2268,325,2312.91
2270,325,2316
2272,325,2319.9
2273,325,2312.91
2280,325,2312.31
2281,325,2312.91
2282,325,2318.7
2283,325,2315.15
2284,325,2311.85
2287,325,2315.17
2291,325,2312.91
2292,325,2315.41
2295,325,2318.6
2297,325,2312.91
2299,325,2312.18
2301,325,2312.91
2303,325,2319.52
2306,325,2314.12
2308,325,2314.06
2317,325,2312.91
2318,325,2314.22
2320,325,2312.97
2321,325,2312.91
2322,325,2318.54
2324,325,2319.41
2327,325,2312.91
2329,325,2318.88
2331,325,2318.02
2333,325,2313.42
2334,325,2312.91
2335,325,2312.9
2336,325,2317.91
2337,325,2312.91
2338,325,2319.76
2340,325,2312.91
2343,325,2313.05
2345,325,2317.2
2346,325,2312.98
2347,325,2790.12
2348,325,2312.91
2349,325,2314.36
2352,325,2311.87
2355,325,2317.01
2356,325,2312.1
2357,325,2314.18
2358,325,2311.37
2359,325,2319.79
2364,325,2309.27
2371,325,2317.73
2373,325,2316.16
2377,325,2312.91
2379,325,2312.91
2382,325,2312.9
2383,325,2312.91
2385,325,2790.12
2387,325,2316.7
2391,325,2311.2
2394,325,2312.9
2396,325,2316.27
2397,325,2312.01
2399,325,2313.29
2401,325,2312.91
2402,325,2314.74
2403,325,2312.91
2405,325,2312.91
2406,325,2312.91
2407,325,2312.91
2419,325,2312.9
2420,325,2314.77
2421,325,2312.17
2425,325,2313.05
2427,325,2790.12
2429,325,2312.91
2430,325,2312.4
2431,325,2312.9
2437,325,2312.9
2440,325,2314.7
2441,325,2790.12
2449,325,2312.91
2451,325,2319.64
2452,325,2319.61
2457,325,2312.91
2458,325,2312.27
2461,325,2312.91
2467,325,2318.43
2469,325,2312.91
2473,325,2316.18
2474,325,2312.34
2478,325,2317.13
2482,325,2318.15
2483,325,2314.31
2484,325,2312.32
2485,325,2314.14
2486,325,2317.87
2487,325,2318.03
2489,325,2317.1
2491,325,2312.89
2496,325,2319.37
2497,325,2312.65
2498,325,2790.12
2501,325,2318.55
2502,325,2312.91
2506,325,2312.81
2507,325,2319.94
2508,325,2312.91
2509,325,2314.9
2510,325,2312.91
2511,325,2312.91
2514,325,2311.99
2516,325,2312.16
2518,325,2312.91
2520,325,2309.56
2523,325,2312.9
2526,325,2313.82
2528,325,2790.12
2530,325,2313.16
2532,325,2790.12
2533,325,2312.9
2534,325,2312.91
2541,325,2312.91
2542,325,2312.91
2543,325,2318.54
2544,325,2314.24
2546,325,2312.91
2551,325,2315.19
2552,325,2313.73
2553,325,2309.46
2558,325,2312.91
2559,325,2790.12
2560,325,2315.64
2561,325,2319.9
2564,325,2317.92
2567,325,2312.9
2568,325,2317.84
2569,325,2314.06
2570,325,2319.81
2572,325,2317.94
2575,325,2790.12
2576,325,2314.85
2578,325,2312.91
2579,325,2316.77
2582,325,2790.12
2584,325,2319.19
2585,325,2318.08
2587,325,2312.91
2596,325,2318.05
2597,325,2312.91
2598,325,2312.91
2601,325,2312.91
2604,325,2319.46
2612,325,2311.87
2613,325,2790.12
2614,325,2312.91
2615,325,2312.28
2617,325,2312.91
2620,325,2312.91
2621,325,2312.91
2623,325,2318.22
2625,325,2312.91
2630,325,2312.91
2631,325,2312.91
2635,325,2316.5
2637,325,2318.23
2638,325,2312.91
2641,325,2312.91
2645,325,2312.48
2646,325,2312.91
2648,325,2313.27
2649,325,2312.9
2653,325,2312.91
2656,325,2315.52
2657,325,2315.4
2659,325,2312.91
2660,325,2116.94
2665,325,2312.91
2669,325,2315.57
2670,325,2311.15
2671,325,2317.14
2673,325,2319.76
2674,325,2790.12
2676,325,2312.91
2680,325,2316.4
2682,325,2317.94
2684,325,2312.9
2686,325,2312.78
2687,325,2314.16
2688,325,2312.91
2696,325,2318.75
2697,325,2313.38
2698,325,2311.52
2704,325,2312.91
2705,325,2312.91
2706,325,2311.06
2709,325,2312.91
2710,325,2313.97
2711,325,2316.37
2712,325,2316.2
2714,325,2316.64
2718,325,2312.12
2721,325,2312.91
2726,325,2312.91
2730,325,2312.37
2735,325,2312.91
2738,325,2319.92
2740,325,2313.77
2745,325,2313.43
2746,325,2316.07
2748,325,2315.94
2749,325,2311.98
2750,325,2315.44
2756,325,2312.91
2759,325,2319.83
2761,325,2311.02
2762,325,2790.12
2767,325,2312.91
2769,325,2312.91
2771,325,2319.74
2774,325,2316.64
2776,325,2312.91
2781,325,2319.49
2782,325,2312.91
2790,325,2315.49
2798,325,2312.91
2801,325,2314.27
2802,325,2317.33
2803,325,2318.13
2810,325,2312.91
2812,325,2312.9
2818,325,2317.14
2819,325,2319.23
2823,325,2315.57
2826,325,2316.1
2831,325,2311.47
2832,325,2312.91
2835,325,2312.91
2841,325,2312.91
2843,325,2311.73
2844,325,2312.9
2845,325,2312.91
2847,325,2312.91
2850,325,2312.91
2860,325,2317
2861,325,2312.91
2862,325,2312.91
2864,325,2312.91
2869,325,2314.74
2872,325,2312.9
2878,325,2316.43
2884,325,2317.1
2891,325,2312.91
2893,325,2311.83
2895,325,2318.66
2904,325,2316.9
2908,325,2312.47
2909,325,2312.91
2910,325,2313.79
2914,325,2313.91
2916,325,2312.91
2918,325,2312.9
2919,325,2318.16
2922,325,2312.91
2923,325,2312.91
2928,325,2790.12
2929,325,2315.93
2935,325,2310.63
2936,325,2317.08
2941,325,2317.45
2944,325,2312.91
2946,325,2312.91
2949,325,2316.93
2950,325,2312.56
2956,325,2311.65
2958,325,2313.07
2961,325,2312.56
2962,325,2314.5
2965,325,2312.91
2967,325,2312.91
2969,325,2312.91
2973,325,2312.91
2974,325,2312.91
2976,325,2316.23
2977,325,2319.93
2980,325,2313.13
2981,325,2790.12
2986,325,2312.91
2988,325,2312.91
2989,325,2312.91
2990,325,2312.61
2991,325,2312.91
2992,325,2314.86
2995,325,2312.91
2998,325,2312.91
3002,325,2318.7
3004,325,2319.65
3008,325,2312.91
3009,325,2314.81
3010,325,2316.07
3012,325,2314.74
3014,325,2314.91
3017,325,2317.76
3019,325,2315.16
3020,325,2312.91
3024,325,2311.83
3026,325,2312.91
3027,325,2312.91
3028,325,2317.26
3030,325,2312.91
3031,325,2312.91
3032,325,2312.91
3033,325,2312.91
3034,325,2313.89
3035,325,2313.99
3036,325,2317
3040,325,2319.83
3041,325,2315.16
3043,325,2315.15
3045,325,2315.39
3046,325,2316.38
3061,325,1826.69
3064,325,2312.91
3066,325,2311.2
3071,325,2313.5
3072,325,2312.91
3073,325,2311.13
3078,325,2312.91
3086,325,2790.12
3089,325,2311.3
3092,325,2312.91
3101,325,2314.42
3102,325,2313.9
3105,325,2312.91
3108,325,2314.69
3110,325,2312.9
3114,325,2311.04
3117,325,2312.91
3119,325,2312.9
3121,325,2313.62
3124,325,2312.91
3127,325,2790.12
3129,325,2312.2
3130,325,2312.91
3134,325,2316.4
3136,325,2312.91
3138,325,2311.47
3144,325,2312.91
3145,325,2318.11
3148,325,2312.91
3149,325,2316.75
3152,325,2317.96
3154,325,2311.36
3166,325,2315.92
3170,325,2317.04
3173,325,2315.87
3177,325,2314.29
3179,325,2312.91
3180,325,2312.91
3183,325,2313.58
3184,325,2317.36
3188,325,2314.71
3190,325,2393.29
3191,325,2313.72
3201,325,2319.23
3204,325,2312.91
3213,325,2312.28
3214,325,2315.86
3215,325,2318.22
3217,325,2314.6
3218,325,2311.94
3224,325,2316.73
3225,325,2312.91
3226,325,2319.45
3227,325,2312.91
3228,325,2321.36
3232,325,2318.96
3234,325,2312.43
3236,325,2790.12
3241,325,2312.91
3243,325,2314.03
3250,325,2313.48
3253,325,2317.6
3254,325,2312.91
3255,325,2313.89
3258,325,2164.23
3259,325,2317.06
3263,325,2319.63
3265,325,2319.43
3266,325,2316.92
3268,325,2312.91
3270,325,2312.91
3275,325,2316.29
3278,325,2312.91
3279,325,2316.99
3282,325,2317.14
3283,325,2315.49
3285,325,2312.91
3286,325,2318.93
3287,325,2315.57
3288,325,2316.11
3293,325,2317.18
3294,325,2316.52
3297,325,2319.71
3298,325,2315.59
3300,325,2312.91
3301,325,2313.17
3302,325,2312.91
3304,325,2312.91
3306,325,2312.9
3307,325,2312.91
3312,325,2312.91
3313,325,2312.91
3315,325,2312.91
3316,325,2312.91
3317,325,2790.12
3318,325,2317.4
3320,325,2315.51
3324,325,2312.9
3328,325,2312.19
3330,325,2309.03
3331,325,2312.91
3333,325,2312.9
3334,325,2315.4
3336,325,2790.12
3338,325,2316.81
3342,325,2318.62
3343,325,2312.91
3345,325,2319.54
3349,325,2312.91
3350,325,2316.89
3352,325,2312.91
3354,325,2319.7
3357,325,2313.97
3358,325,2318.08
3359,325,2319.75
3361,325,2313.01
3363,325,2308.89
3365,325,2312.91
3371,325,2312.61
3373,325,2316.84
3375,325,2312.91
3378,325,2311.54
3386,325,2311.19
3388,325,2312.91
3389,325,2312.91
3391,325,2312.91
3392,325,2312.9
3394,325,2790.12
3396,325,2316.46
3399,325,2311.43
3402,325,2312.73
3404,325,2318.08
3408,325,2315.61
3410,325,2444.61
3413,325,2312.91
3419,325,2318.03
3420,325,2317.65
3421,325,2318.08
3424,325,2316.74
3426,325,2311.82
3427,325,2312.91
3433,325,2312.91
3435,325,2312.91
3439,325,2317.75
3441,325,2312.91
3442,325,2319
3444,325,2319.82
3447,325,2312.91
3448,325,2311.13
3452,325,2312.91
3454,325,2317.39
3457,325,2318.19
3458,325,2571.88
3462,325,2314.44
3467,325,2318.92
3469,325,2790.12
3470,325,2315.65
3471,325,2312.91
3472,325,2312.9
3474,325,2312.91
3475,325,2315.84
3481,325,2312.91
3485,325,2316.5
3488,325,2318.72
3489,325,2312.91
3490,325,2312.26
3491,325,2314.16
3493,325,2313.06
3494,325,2312.91
3495,325,2312.91
3500,325,2312.91
3502,325,2312.91
3504,325,2312.91
3509,325,2311.21
3512,325,2316.83
3516,325,2316.77
3517,325,2318.51
3519,325,2312.91
3526,325,2317.71
3527,325,2319.83
3530,325,2313.46
3532,325,2311.2
3533,325,2312.91
3534,325,2790.12
3535,325,2319.15
3537,325,2312.91
3540,325,2312.91
3541,325,2312.91
3543,325,2312.91
3544,325,2790.12
3549,325,2319.45
3555,325,2314.86
3556,325,2315.51
3557,325,2312.91
3559,325,2312.91
3561,325,2316.52
3562,325,2313.87
3564,325,2312.9
3566,325,2312.91
3567,325,2312.91
3568,325,2312.91
3573,325,2312.91
3574,325,2311.69
3576,325,2318.04
3579,325,2312.71
3580,325,2319.64
3582,325,2311.88
3583,325,2319.35
3585,325,2319.63
3586,325,2319.03
3587,325,2315.15
3590,325,2313.88
3592,325,2311
3594,325,2313.35
3597,325,2312.91
3599,325,2790.12
3601,325,2313.05
3603,325,2311.96
3605,325,2312.91
3608,325,2333.18
