eventID,thickness_um,bn_wt,zns_wt,capture_x_um,capture_y_um,corr_x_um,corr_y_um,depth_um
2753,150,1,3,1815.25,3904.08,0,0,121.566
2758,150,1,3,4804.86,813.173,0,0,102.617
2776,150,1,3,-3485.42,-5727.5,58.3684,-967.372,67.5707
2779,150,1,3,3842.21,3154.71,0,0,97.6676
2782,150,1,3,4947.41,-1535.08,0,0,71.906
2815,150,1,3,-559.002,1331.91,0,0,114.021
2817,150,1,3,2532.33,4769.41,0,0,107.15
2858,150,1,3,1641.87,3457.05,0,0,35.9378
2860,150,1,3,-2856.08,1239.39,0,0,56.4785
2861,150,1,3,-1520.59,-2944.5,0,0,85.1839
2867,150,1,3,-224.558,2201.59,0,0,23.3414
2881,150,1,3,2996.86,2585.95,0,0,144.656
2888,150,1,3,-813,-743.301,0,0,118.056
2898,150,1,3,728.431,1100.93,0,0,21.1248
2907,150,1,3,2114.97,-3781.33,0,0,75.5486
2920,150,1,3,351.332,24.2116,0,0,138.656
2922,150,1,3,1915.64,-1914.25,0,0,69.9305
2936,150,1,3,573.008,3562.33,0,0,72.237
2957,150,1,3,3533.2,3861.59,0,0,78.8053
2977,150,1,3,-3362.06,4020.42,0,0,51.9048
2981,150,1,3,-1956.7,-4023.98,0,0,130.093
2991,150,1,3,-4234.55,3474.42,0,0,2.08414
2994,150,1,3,-4751.38,3503.47,0,0,5.49717
3014,150,1,3,-1237.28,430.894,0,0,47.0795
3027,150,1,3,1829.25,-1124.11,0,0,118.106
3038,150,1,3,-578.544,-1630.8,0,0,21.6572
3053,150,1,3,4141.35,-4514.23,0,0,117.364
3077,150,1,3,4045.27,2111.12,0,0,4.65258
3078,150,1,3,-134.816,-3685.39,0,0,139.277
3082,150,1,3,-3830.63,-2572.76,650.848,-440.572,35.5031
3094,150,1,3,-3865,-474.081,0,0,115.83
3105,150,1,3,1345.66,-1652.35,0,0,61.8712
3113,150,1,3,4968.57,-3006.96,0,0,25.0451
3114,150,1,3,855.786,-3721.66,0,0,5.56968
3122,150,1,3,-1636.79,3976.75,-6.75423,8.02572,17.1078
3138,150,1,3,3986.65,4467.51,0,0,117.773
3140,150,1,3,-3716.97,-2863.7,0,0,97.0504
3143,150,1,3,-3633.71,995.948,0,0,108.046
3145,150,1,3,-3204.09,3079.07,0,0,113.429
3147,150,1,3,-674.49,-162.91,0,0,14.5548
3161,150,1,3,-2356.95,3145.75,0,0,104.241
3173,150,1,3,-2050.34,3420.41,0,0,107.953
3184,150,1,3,-2445.72,-1428.03,0,0,13.2885
3187,150,1,3,-4111.2,1744.65,0,0,83.9988
3191,150,1,3,-200.636,2740.79,0,0,32.0511
3197,150,1,3,449.428,4165.52,0,0,139.211
3207,150,1,3,-1234.89,-3853.08,0,0,43.7983
3221,150,1,3,-2034.06,2315.93,5.35544,1.94321,101.075
