eventID,thickness_um,bn_wt,zns_wt,capture_x_um,capture_y_um,corr_x_um,corr_y_um,depth_um
4258,70,1,3,3347.09,2517.08,0,0,37.6762
4268,70,1,3,3895.55,4510.77,0,0,26.4767
4273,70,1,3,-4263.81,2303.23,0,0,40.5162
4333,70,1,3,-3689.03,-375.412,0,0,48.7917
4382,70,1,3,-1418.91,-144.98,0,0,8.65361
4388,70,1,3,-1761.3,580.545,0,0,67.978
4405,70,1,3,1133.41,-4510.82,0,0,33.9465
4409,70,1,3,-1761.25,-3327.41,0,0,6.53024
4426,70,1,3,341.026,2215.1,0,0,56.082
4468,70,1,3,41.8527,284.768,0,0,56.5429
4522,70,1,3,-3446.35,-3677.16,0,0,48.326
4532,70,1,3,-2818.26,-1146.34,0,0,16.1076
4538,70,1,3,-1277.89,561.17,0,0,31.1726
4566,70,1,3,1146.22,-699.368,0,0,22.6388
4606,70,1,3,-952.941,2339.06,0,0,28.186
4608,70,1,3,1315.63,-2322.9,0,0,29.2574
4610,70,1,3,3339.37,487.336,0,0,0.575631
4612,70,1,3,-4015.16,4034.62,0,0,18.7596
4616,70,1,3,-691.198,-297.944,0,0,16.0569
4654,70,1,3,628.529,-1402.62,0,0,41.0704
4676,70,1,3,4980.63,-2283.05,0,0,30.3193
4678,70,1,3,-4853.15,-1102.97,0,0,35.5268
4714,70,1,3,996.992,2577.7,0,0,49.6053
4800,70,1,3,-346.425,-4606.94,0,0,31.4931
4825,70,1,3,4801.68,1203.21,0,0,13.5572
4834,70,1,3,-842.782,3637.76,0,0,29.942
4850,70,1,3,2932.18,-2317.32,0,0,15.2042
4861,70,1,3,-1239.91,-1271.76,0,0,49.3661
4894,70,1,3,-4845.16,-3310.7,0,0,55.5786
4926,70,1,3,-2988.23,3433.09,0,0,22.5191
4930,70,1,3,-4407.27,-667.398,0,0,4.14785
4996,70,1,3,3867.88,4923.9,0,0,56.2401
5011,70,1,3,4043.25,3619.91,0,0,23.3046
5044,70,1,3,3525.61,-1365.72,0,0,12.0691
5115,70,1,3,4309.09,3772.62,0,0,10.3765
5137,70,1,3,3323.96,-712.438,0,0,64.5585
5146,70,1,3,2381.55,1405.44,0,0,67.8373
5162,70,1,3,3020.78,-143.061,0,0,3.14175
5173,70,1,3,1434.53,-1889.28,0,0,61.2235
5205,70,1,3,-217.288,3627.42,0,0,18.0288
5259,70,1,3,-4927.85,-2742.98,0,0,59.9546
5269,70,1,3,-295.452,-3060.62,0,0,65.6709
5270,70,1,3,-1419.02,-2294.9,0,0,33.81
5279,70,1,3,-1424.67,3974.15,0,0,30.8738
5287,70,1,3,2936.55,2234.09,0,0,67.84
5299,70,1,3,4728.2,-3705.75,0,0,29.1254
5300,70,1,3,-23.5447,-2936.41,0,0,20.1562
5301,70,1,3,-58.8457,3190.39,0,0,5.40135
5303,70,1,3,2584.27,97.5274,0,0,11.0514
5341,70,1,3,4555.35,177.945,0,0,59.6024
5388,70,1,3,-4464.79,1240.21,0,0,37.5638
5416,70,1,3,4198.12,3176.09,0,0,21.5819
5472,70,1,3,-212.581,-449.497,0,0,35.1748
5475,70,1,3,779.653,-3052.14,0,0,20.9685
5476,70,1,3,-4367.25,-2996.05,0,0,50.5865
5485,70,1,3,-3641.78,4100.43,0,0,58.6638
5488,70,1,3,-3794.02,1244.02,0,0,15.0084
5510,70,1,3,-2285.59,-96.2141,0,0,33.9356
5518,70,1,3,-1171.38,-205.423,0,0,19.5265
5543,70,1,3,178.388,4024.39,0,0,68.0583
5635,70,1,3,343.494,-3358.28,0,0,63.1364
5648,70,1,3,4340.04,-3241.7,0,0,44.8646
5649,70,1,3,-354.094,-4359.89,0,0,56.8244
5652,70,1,3,1554.99,-3246.37,0,0,28.3829
5658,70,1,3,-2258.15,-1649.49,0,0,9.24272
5692,70,1,3,1798.76,4668.8,0,0,58.814
5693,70,1,3,-400.888,4423.39,0,0,69.6985
5703,70,1,3,-1854.63,-3523.82,0,0,14.6416
5714,70,1,3,-1398.39,-457.574,0,0,0.771921
5723,70,1,3,2301.47,-4801.38,0,0,29.0315
5730,70,1,3,-3901.89,4474.92,0,0,35.7063
5750,70,1,3,-2713.29,2460.06,0,0,63.2951
5779,70,1,3,3196.98,3901.06,0,0,24.2922
5788,70,1,3,-399.766,3277.21,0,0,57.3076
5799,70,1,3,-1622.2,-4907.84,0,0,45.8334
5816,70,1,3,6.48958,-4375.9,0,0,0.404202
5850,70,1,3,-1032.17,-4158.47,0,0,13.6747
5870,70,1,3,-2926.82,4747.64,0,0,59.3521
5929,70,1,3,-4836.07,925.779,0,0,36.6761
5941,70,1,3,403.358,-4495.58,0,0,29.0006
5944,70,1,3,3017.85,3459.6,0,0,56.2135
5945,70,1,3,4027.73,1523.07,0,0,13.6776
6046,70,1,3,-3494.77,-71.044,0,0,15.1992
6102,70,1,3,-1609.09,-732.014,0,0,11.7781
6116,70,1,3,-4163.9,676.024,0,0,67.2109
6125,70,1,3,4523.88,-2679.69,0,0,63.6682
6144,70,1,3,-4091.12,4510.63,0,0,58.1648
6154,70,1,3,-3381.49,-4150.02,0,0,36.1386
6165,70,1,3,-236.844,-274.129,0,0,64.5934
6212,70,1,3,2950.24,4683.95,0,0,18.8669
6235,70,1,3,-4261.31,1754.15,0,0,0.944535
6237,70,1,3,-901.788,2294,0,0,30.3535
6254,70,1,3,-1267.34,-2527.44,0,0,7.77436
6264,70,1,3,4565.41,1841.61,0,0,19.4415
6283,70,1,3,1235.24,3630.7,0,0,1.69349
6285,70,1,3,1896.8,4446.87,0,0,36.6995
6297,70,1,3,-3840.93,-4576.83,0,0,65.6087
6304,70,1,3,-2296.3,-4837.83,0,0,0.0897423
6327,70,1,3,1869.77,-2147.78,0,0,36.6971
6331,70,1,3,4528.84,-1454.2,0,0,10.1589
6340,70,1,3,-3494.28,-547.154,0,0,36.3476
6358,70,1,3,1517.07,2930.17,0,0,0.636451
6360,70,1,3,2287.13,2015.7,0,0,50.3738
6362,70,1,3,883.509,4442.69,0,0,54.894
6370,70,1,3,1874.57,4733.63,0,0,22.1184
6408,70,1,3,-3705.9,2701.75,0,0,21.9683
6444,70,1,3,-2197.23,-2072.93,0,0,16.2507
6500,70,1,3,-1541.35,-2414.31,0,0,25.2425
6516,70,1,3,-3021.14,-4378.83,0,0,58.7429
6528,70,1,3,-2130.24,2455.56,0,0,28.9389
6530,70,1,3,-554.356,1501.59,0,0,28.8605
6573,70,1,3,3569.68,-1830.7,0,0,21.834
6607,70,1,3,514.768,-4047.16,0,0,20.7694
6610,70,1,3,-3893.51,1631.51,0,0,58.4671
6618,70,1,3,-1370.87,-1375.27,0,0,37.8718
6632,70,1,3,-3782.73,-3422.67,0,0,32.6244
6633,70,1,3,2948.13,4205.05,0,0,34.3592
6638,70,1,3,994.346,-3390.91,0,0,14.8534
6657,70,1,3,-3657.47,1615.2,0,0,49.8614
6662,70,1,3,4396.61,2525.06,0,0,32.7685
6710,70,1,3,-1839.32,-3140.29,0,0,38.9241
6748,70,1,3,2064.08,2601.95,0,0,32.4633
6754,70,1,3,2020.66,1325.13,0,0,65.0382
6788,70,1,3,2115.62,-2248.34,0,0,61.1099
6789,70,1,3,3550.35,-79.7989,0,0,60.5998
6843,70,1,3,4197.61,-458.385,0,0,42.1318
6888,70,1,3,-4797.06,4657.39,0,0,50.0213
6893,70,1,3,614.628,3247.76,0,0,29.744
6913,70,1,3,944.486,-4067.59,0,0,22.5996
6915,70,1,3,4181.91,-2674.83,0,0,38.497
6918,70,1,3,-4071.61,2245.41,0,0,46.5253
7018,70,1,3,-1119.56,-1892.59,0,0,35.6832
7083,70,1,3,-4083.51,1834.48,0,0,24.5598
7102,70,1,3,4245.91,1188.59,0,0,13.3657
7125,70,1,3,-4647.3,2339.74,0,0,22.4156
7151,70,1,3,1671.67,-2380.55,0,0,64.7269
7155,70,1,3,-3869.77,2614.43,0,0,28.5943
7164,70,1,3,4013.03,-2041.63,0,0,53.9455
7184,70,1,3,815.399,4730.01,0,0,47.6662
7185,70,1,3,-4802.94,-3206.39,0,0,54.4943
7249,70,1,3,-100.531,-3928.85,0,0,34.0176
7264,70,1,3,-2806.24,4087.26,0,0,5.83224
7274,70,1,3,3866.34,2625.05,0,0,65.2392
7279,70,1,3,-1156.1,-3695.69,0,0,37.006
7280,70,1,3,2722.03,519.479,0,0,44.2604
7347,70,1,3,2610.47,4693.91,0,0,8.17987
7361,70,1,3,1086.1,-1069.37,0,0,32.3183
7393,70,1,3,4668.79,-3701.28,0,0,14.646
7407,70,1,3,-4925.28,-2809.63,0,0,40.8596
7419,70,1,3,1423.53,118.35,0,0,8.63366
7434,70,1,3,-4520.3,-3296.04,0,0,35.4339
7468,70,1,3,-2067.73,2786.81,0,0,63.2727
7477,70,1,3,-1092.59,3754.31,0,0,59.365
7528,70,1,3,3467.66,1281.61,0,0,30.4012
7553,70,1,3,4933.94,-4991.43,0,0,66.3415
7600,70,1,3,2157.51,4254.31,0,0,50.1642
7619,70,1,3,4899.38,3274.8,0,0,66.2703
7697,70,1,3,2185.17,-1680.97,0,0,20.6452
7729,70,1,3,-1270.5,-1556.61,0,0,53.2003
7749,70,1,3,-1308.79,-4993.99,0,0,38.3421
7771,70,1,3,3050.78,-4592.38,0,0,8.91603
7786,70,1,3,-813.858,3283.29,0,0,26.5371
7807,70,1,3,-4984,-737.676,0,0,61.7008
7821,70,1,3,4667.61,-3263.25,0,0,45.2485
7824,70,1,3,4687.59,2283.73,0,0,46.2651
7828,70,1,3,-2183.25,-4199.93,0,0,31.0983
7836,70,1,3,-2985,-1815.8,0,0,16.2977
7843,70,1,3,-549.999,-3723.79,0,0,56.7487
7846,70,1,3,-379.68,2211.71,0,0,50.9935
7847,70,1,3,-728.99,3290.38,0,0,25.5339
7855,70,1,3,-1472.28,-746.216,0,0,59.2094
7884,70,1,3,2604.52,3651.19,0,0,5.52446
7887,70,1,3,4753.93,-1024.04,0,0,28.4406
7898,70,1,3,4502.55,-3439.05,0,0,62.4254
7941,70,1,3,3893.66,-2290.53,0,0,38.3825
7947,70,1,3,-750.888,-2950.56,0,0,22.1811
7975,70,1,3,-2349.04,1019.79,0,0,27.1003
7977,70,1,3,4003.84,195.136,0,0,59.8492
7982,70,1,3,359.369,1539.87,0,0,26.6479
7987,70,1,3,-2513.89,3291.23,0,0,45.479
7992,70,1,3,-238.142,1743.64,0,0,28.1784
8011,70,1,3,-2787.3,-3373.34,0,0,16.1688
8013,70,1,3,-1767.55,4741.7,0,0,26.9994
8026,70,1,3,-2722.59,2608.4,0,0,23.6813
8028,70,1,3,-2784.06,1733.19,0,0,28.0686
8081,70,1,3,-3204.95,-467.299,0,0,62.9663
8092,70,1,3,2279.99,202.564,0,0,47.3976
8104,70,1,3,-63.2265,4819.84,0,0,38.7104
8113,70,1,3,2926.73,-469.346,0,0,8.56819
8128,70,1,3,3416.93,4186.42,0,0,26.0113
8132,70,1,3,3145.5,3288.87,0,0,17.0655
8139,70,1,3,-1086.61,2747.06,0,0,57.9985
8141,70,1,3,234.051,806.432,0,0,57.2275
8147,70,1,3,-4168.32,3996.73,0,0,30.4558
8162,70,1,3,-1381.56,4223.11,0,0,34.7307
8173,70,1,3,814.751,-2492.7,0,0,27.0024
8207,70,1,3,4342.27,-3609.72,0,0,54.2545
8218,70,1,3,2217.23,-1835.84,0,0,56.9872
8233,70,1,3,479.657,-4962.87,0,0,3.55139
8234,70,1,3,357.061,1136.75,0,0,69.959
8238,70,1,3,3884.48,-902.822,0,0,28.3885
8247,70,1,3,2111.29,-3854.83,0,0,44.4302
8248,70,1,3,3608.34,1002.08,0,0,15.6157
8260,70,1,3,2133.44,-2004.32,0,0,27.349
8288,70,1,3,-705.762,4757.76,0,0,13.1717
8293,70,1,3,-951.02,1043.84,0,0,10.0246
8302,70,1,3,-2891.9,-3999.98,0,0,36.724
8322,70,1,3,4485.68,4259.77,0,0,47.4719
8326,70,1,3,-3815.33,2040.97,0,0,36.0962
8332,70,1,3,515.272,3547.1,0,0,43.1914
8401,70,1,3,-27.8258,-4047.04,0,0,19.1537
8413,70,1,3,-2953.31,-4365.2,0,0,14.2303
8414,70,1,3,-1079.19,-138.541,0,0,44.3943
8431,70,1,3,698.727,-3848.48,0,0,4.2752
8433,70,1,3,1836.74,1504.31,0,0,3.8325
8468,70,1,3,4123.24,-3751.56,0,0,48.5874
8477,70,1,3,-4051.23,143.117,0,0,24.3027
8478,70,1,3,-2173.1,-3470.56,0,0,35.7597
8479,70,1,3,3485.05,1037.13,0,0,4.91476
8494,70,1,3,4100.45,3003.82,0,0,21.4586
8513,70,1,3,1067.56,-2138.52,0,0,5.42091
8523,70,1,3,-2097.93,-1726.99,0,0,26.3735
8527,70,1,3,1722.56,-4345.61,0,0,29.9055
8536,70,1,3,210.079,-711.721,0,0,59.2155
8578,70,1,3,410.416,4939.21,0,0,55.5178
8685,70,1,3,-2666.4,-3315.56,0,0,56.9366
8708,70,1,3,-2368.38,-4159.66,0,0,3.21165
8719,70,1,3,-511.865,-1814.65,0,0,11.7458
8855,70,1,3,-157.57,-1405.24,0,0,4.64004
8863,70,1,3,-1753,-1203.52,0,0,20.8153
8869,70,1,3,321.784,-3237.4,0,0,43.4393
8879,70,1,3,2421.05,2551.84,0,0,57.8679
8901,70,1,3,248.979,-2079.28,0,0,1.7502
8944,70,1,3,-133.98,3986.76,0,0,23.6942
8948,70,1,3,3956.79,1718.67,0,0,47.0749
8959,70,1,3,4994.17,2857.74,0,0,31.005
8970,70,1,3,-3703.66,-1035.67,0,0,63.0089
8996,70,1,3,-800.889,1722.2,0,0,37.0134
9000,70,1,3,3168.52,-2478.35,0,0,8.92043
9004,70,1,3,3490.7,3243.19,0,0,23.2873
9007,70,1,3,4098.86,3580.04,0,0,49.9244
9019,70,1,3,-1839.71,-4769.41,0,0,43.7318
9052,70,1,3,-3093.13,-1246.83,0,0,12.4206
9053,70,1,3,-2861.92,1478.96,0,0,68.4945
9103,70,1,3,2390.27,-1796.03,0,0,11.7414
9139,70,1,3,4329.01,3290.89,0,0,36.4478
9156,70,1,3,804.989,3547.83,0,0,37.7531
9162,70,1,3,4547.09,2005.4,0,0,20.3858
9169,70,1,3,-379.338,3874.6,0,0,48.0695
9194,70,1,3,-4160.96,4033.09,0,0,24.734
9203,70,1,3,-3492.48,1094.83,0,0,14.0536
9229,70,1,3,-2026.28,-1719.61,0,0,66.5253
9232,70,1,3,-637.083,-4128.26,0,0,38.2206
9255,70,1,3,165.884,-720.616,0,0,43.0422
9260,70,1,3,-3897.61,2938.61,0,0,7.89626
9296,70,1,3,2155.86,260.718,0,0,60.6496
9297,70,1,3,4901.18,-217.095,0,0,21.9512
9331,70,1,3,-546.173,-3793.84,0,0,22.4686
9368,70,1,3,-1417.31,-2503.84,0,0,10.1359
9406,70,1,3,1477.04,887.395,0,0,67.3494
9442,70,1,3,-939.571,819.945,0,0,27.0602
9445,70,1,3,-3288.47,-1200.19,0,0,29.508
9488,70,1,3,-1829.39,3642.42,0,0,41.1743
9502,70,1,3,3395.74,-1193.78,0,0,28.1776
9520,70,1,3,-1928.13,-3285.43,0,0,51.8905
9530,70,1,3,-4567.78,-2243.96,0,0,58.353
9642,70,1,3,3380.54,4242.06,0,0,8.02659
9643,70,1,3,4622.4,4928.13,0,0,58.5716
9644,70,1,3,-120.451,2764.27,0,0,20.3939
9649,70,1,3,4744.53,1549.37,0,0,9.77608
9665,70,1,3,563.155,-3760.78,0,0,44.0127
