eventID,thickness_um,edep_keV
64334,5,2316.82
64775,5,1856.68
64810,5,1619.96
64927,5,1481.71
64957,5,2111.7
65082,5,1288.47
65317,5,2318.9
65585,5,1013.4
66219,5,2311.53
66808,5,1471.86
67686,5,1775.16
67886,5,2314.68
68069,5,1897.05
68076,5,2268.99
68682,5,2227.23
69051,5,1486.57
69054,5,1370.8
69276,5,2317.66
69362,5,985.496
69915,5,2021.17
70068,5,2316.31
70283,5,1432.8
70463,5,1119.97
70655,5,1907.14
70745,5,2032.68
71082,5,1348.02
71138,5,1465.78
71332,5,2057.73
71418,5,2316.36
71473,5,1567.93
71591,5,1726.26
71870,5,2305.68
72321,5,2308.89
72347,5,987.741
72737,5,898.258
73147,5,2312.49
73830,5,1870.38
74035,5,2305.24
74629,5,1543.46
74920,5,2105.92
75227,5,1596.16
75722,5,2310.46
76139,5,2316.37
76214,5,1222.94
76505,5,2310.25
77077,5,2319.31
77978,5,2314.59
78006,5,991.048
78086,5,1418.57
78339,5,2311.18
78465,5,2310.42
78849,5,2790.12
78915,5,1987.63
79288,5,2318.6
79391,5,2259.97
79597,5,2313.34
79773,5,2317.6
79954,5,2317.88
80133,5,2312.83
80145,5,2192
80390,5,2311.06
80425,5,2245.52
80721,5,1988.11
80910,5,2317.72
81172,5,1870.54
81333,5,2317.69
81574,5,2308.95
81603,5,2312.8
81827,5,2197.67
81935,5,1670.61
82347,5,2205.41
83118,5,2315.27
83188,5,2319.74
83504,5,2317.89
84227,5,2252.71
85839,5,1152.42
85978,5,1435.86
86668,5,2317.33
86684,5,2046.2
86933,5,2311.6
87280,5,2090.66
87715,5,1537.61
87840,5,2095.26
88252,5,1822.46
88570,5,1659.66
88609,5,2312.71
88690,5,2002.39
88810,5,1273.9
88916,5,2312.91
88950,5,2312.33
89188,5,1952.63
89322,5,2311.06
89819,5,2314.59
89929,5,964.22
90598,5,868.434
90665,5,1586.85
91202,5,2005.16
91550,5,2310.82
91749,5,1114.08
91815,5,2313.1
92067,5,2318.88
92159,5,1749.5
92264,5,2312.91
92303,5,1843.55
92562,5,2309.54
92793,5,1456.38
93062,5,2314.35
93704,5,2144.05
94057,5,1233.14
94374,5,2317.19
94858,5,1642.43
95095,5,1915.47
95163,5,2319.05
95167,5,2001.12
95397,5,1006.85
95519,5,2311.35
95685,5,2053.6
96244,5,1775.06
97112,5,2212.21
97167,5,2309.95
97185,5,1269.13
97337,5,2315.21
97406,5,2310.1
97484,5,2310.25
97851,5,1112.01
98075,5,1092.04
98167,5,2312.37
98402,5,1609.64
98552,5,2097.14
98785,5,963.648
99205,5,1211.74
99383,5,2312.91
99504,5,2317.46
99662,5,2174.58
