eventID,thickness_um,edep_keV
17952,40,2312.9
17969,40,2312.91
17974,40,2313.73
18054,40,2313.89
18093,40,2318.18
18097,40,1828.89
18125,40,2316.75
18151,40,2318.82
18229,40,2318.08
18290,40,2312.91
18376,40,2312.9
18384,40,2790.12
18448,40,2319.29
18519,40,2790.12
18535,40,2319.59
18559,40,2312.42
18587,40,2309.17
18589,40,2283.84
18601,40,2314.63
18626,40,1549.8
18627,40,2312.91
18663,40,2313.51
18673,40,2319.91
18686,40,2313.79
18729,40,2312.91
18754,40,2309.65
18802,40,2312.91
18862,40,2318.98
18898,40,2313.68
18942,40,2317.14
18948,40,2312.91
18951,40,1343.11
18969,40,2319.29
19016,40,2312.91
19029,40,2319.21
19052,40,2318.34
19079,40,2319.71
19182,40,2313.35
19269,40,2318.12
19322,40,2312.14
19328,40,2315.37
19378,40,2315.07
19439,40,2319.31
19493,40,2312.91
19515,40,2312.9
19529,40,2315.83
19540,40,2308.84
19542,40,2312.91
19560,40,2312.91
19644,40,1884.55
19647,40,2317.73
19655,40,2318.07
19685,40,2316.09
19708,40,2314.09
19761,40,2313.5
19921,40,2312.44
19949,40,2317.49
19980,40,2314
20017,40,2312.9
20090,40,2313.29
20157,40,2315.14
20174,40,2315.36
20175,40,915.006
20215,40,1984.11
20219,40,2317.36
20253,40,2312.91
20277,40,2317.83
20353,40,2314.3
20438,40,1029.94
20446,40,2047.64
20448,40,2315.19
20522,40,2312.91
20538,40,2312.91
20542,40,1972.49
20554,40,1364.84
20572,40,2315.98
20579,40,2315.25
20582,40,2311.44
20605,40,2247.71
20636,40,2318.65
20685,40,2315.86
20702,40,2316.16
20720,40,2316.63
20802,40,2312.91
20803,40,2312.91
20854,40,1516.79
20925,40,2311.93
20939,40,2318.06
20952,40,2790.12
20969,40,2315.53
20987,40,2315.75
20997,40,1957.32
21047,40,2312.91
21049,40,2315.35
21077,40,2312.91
21125,40,2312.91
21129,40,2317.56
21147,40,2319.36
21157,40,2317.21
21294,40,2314.45
21372,40,2312.06
21400,40,2309.3
21440,40,2312.9
21509,40,2311.65
21521,40,2316.27
21596,40,2313.35
21628,40,2311.44
21642,40,2312.91
21752,40,2315.65
21754,40,2319.27
21777,40,2790.12
21823,40,2311.49
21842,40,2312.9
21898,40,2316.75
21903,40,2280.92
21937,40,2790.12
22040,40,2318.06
22116,40,2312.91
22168,40,2317.71
22182,40,2317.21
22248,40,2312.91
22256,40,2312.91
22257,40,2072.06
22271,40,2312.91
22279,40,2309.79
22283,40,2312.91
22284,40,2319.93
22358,40,2316
22421,40,2312.91
22452,40,2312.91
22465,40,2317.85
22473,40,2314.11
22510,40,2312.91
22513,40,2315.44
22573,40,2310.1
22599,40,2309.17
22632,40,2318.3
22673,40,2315.46
22728,40,2315.61
22729,40,2312.9
22739,40,2312.91
22751,40,2316.32
22820,40,2318.85
22835,40,2312.91
22891,40,2319.55
23014,40,2317.98
23032,40,2317.78
23052,40,2314.27
23107,40,2312.9
23111,40,2313.49
23115,40,2311.25
23131,40,2317.4
23144,40,2312.76
23163,40,2312.43
23185,40,2317.49
23247,40,2319
23256,40,2319.17
23282,40,2312.91
23321,40,2312.91
23356,40,2312.61
23446,40,2312.91
23470,40,1104.16
23551,40,2790.12
23555,40,2318.77
23575,40,2312.91
23577,40,2316.16
23580,40,2319.38
23604,40,1973.98
23621,40,2310.95
23693,40,1633.73
23705,40,2319.02
23728,40,2309.85
23735,40,2312.91
23840,40,2312.63
23842,40,2319.22
23856,40,2312.42
23858,40,2311.26
23917,40,2312.91
23959,40,2312.9
24007,40,2319.73
24053,40,2312.9
24073,40,2314.82
24157,40,1646.52
24173,40,2309.65
24213,40,2790.12
24224,40,2312.91
24241,40,2311.36
24354,40,2312.91
24358,40,2318.62
24467,40,2316.44
24485,40,2312.91
24496,40,2315.22
24534,40,2309.93
24554,40,2319.95
24564,40,2312.91
24586,40,2313.72
24595,40,2309.26
24715,40,1132.05
24736,40,2312.9
24750,40,2313.66
24837,40,2311.05
24853,40,2222.03
24884,40,2312.9
24933,40,2289.63
24956,40,2315.41
25009,40,2790.12
25016,40,2319.12
25038,40,2316.23
25062,40,2790.12
25106,40,2314.6
25121,40,2316.75
25127,40,2311.72
25137,40,2311.9
25184,40,2312.91
25231,40,2207.67
25235,40,2312.91
25266,40,1529.25
25285,40,2319.53
25355,40,2312.29
25419,40,2312.91
25427,40,2313.58
25459,40,2312.91
25508,40,2312.9
25558,40,2790.12
25628,40,2312.33
25647,40,2314.28
25652,40,2311.4
25812,40,2319.54
25826,40,2319.74
25882,40,2311.52
25906,40,2310.91
25990,40,2309.38
26003,40,2312.91
26004,40,2317.32
26039,40,2312.91
26068,40,2314.95
26146,40,2790.12
26148,40,2317.85
26291,40,2311.54
26406,40,2316.29
26416,40,2317.46
26421,40,2317.09
26434,40,2312.9
26473,40,2314.16
26598,40,2311.51
26604,40,2312.68
26605,40,2790.12
26621,40,1612.84
26650,40,2790.12
26658,40,2314.19
26665,40,2790.12
26691,40,2312.91
26769,40,2313.24
26808,40,2312.91
26852,40,2311.6
26906,40,1978.7
26935,40,2312.91
26952,40,2309.17
27001,40,2312.91
27008,40,2309.77
27031,40,1127.84
27046,40,2312.91
27056,40,2316.53
27061,40,2311.85
27078,40,2200.74
27095,40,2300.64
27116,40,1443.9
27118,40,2790.12
27145,40,2220.12
27185,40,2311.53
27254,40,2318.84
27357,40,2312.91
27397,40,1541.63
27476,40,2318.56
27512,40,2312.91
27565,40,2313.81
27579,40,2312.91
27603,40,2312.91
27710,40,2312.91
27738,40,2312.91
27774,40,2312.02
27776,40,2317.66
27863,40,2313.98
27919,40,2318.55
27927,40,2315.59
27942,40,2315.22
27948,40,2312.91
27956,40,2319.76
28038,40,2313.37
28149,40,2312.76
28252,40,2312.91
28270,40,2312.91
28340,40,2312.86
28370,40,2312.91
28388,40,2313.03
28428,40,2310.96
28439,40,2312.9
28443,40,2315.11
28478,40,1913.91
28525,40,2318.41
28574,40,2311.57
28589,40,2313.02
28601,40,2314.68
28739,40,2308.98
28775,40,2312.9
28779,40,2314.74
28810,40,2318.86
28887,40,2316.13
28912,40,2312.91
28960,40,2312.94
29044,40,2319
29046,40,2312.56
29061,40,2314.22
29083,40,2312.91
29122,40,2316.18
29130,40,2312.91
29167,40,2310.44
29170,40,2312.91
29185,40,2311.02
29203,40,2312.91
29244,40,2312.77
29247,40,1638.24
29317,40,2316.44
29347,40,2315.51
29368,40,2312.41
29382,40,2314.2
29416,40,2310.98
29422,40,2314.42
29428,40,2319.46
29439,40,2312.91
29464,40,2318.52
29492,40,2319.83
29572,40,2319.23
29625,40,2312.57
29637,40,2310.92
29671,40,2312.9
29782,40,2318.46
29789,40,2310.62
29832,40,2790.12
29834,40,2309.49
29849,40,2312.91
29883,40,2279.26
29920,40,2313.22
29929,40,2312.91
29986,40,2314.33
29987,40,2314.33
29996,40,2311.13
30019,40,2311.58
30084,40,1668.96
30117,40,2312.91
30133,40,2790.12
30154,40,2312.29
30157,40,893.075
30181,40,2312.91
30251,40,1445.29
30305,40,2312.91
30307,40,2317.83
30346,40,2312.91
30393,40,1220.94
30457,40,2608.31
30506,40,2312.91
30544,40,2316.26
30554,40,2309.09
30556,40,2312.91
30633,40,2312.91
30705,40,2312.9
30712,40,2312.9
30736,40,2318.39
30779,40,2316.69
30809,40,2312.91
30863,40,2310.95
30872,40,2315.54
30880,40,2317.36
30904,40,2312.91
30920,40,2316.09
30925,40,2310.92
30971,40,1844.85
30982,40,2319.73
31005,40,2314.47
31032,40,2313.62
31050,40,2311.77
31095,40,2312.66
31110,40,2312.91
31119,40,2310.13
31156,40,2312.91
31188,40,2312.91
31190,40,2315.24
31231,40,2312.91
31360,40,2312.9
31366,40,2312.9
31673,40,2312.9
31674,40,2312.79
31679,40,2310.46
31726,40,2318.42
31736,40,2309.52
31737,40,1552.48
31738,40,2317.34
31755,40,2318.86
31762,40,2312.91
31804,40,2312.91
31817,40,2311.17
31819,40,2319.29
31867,40,2312.91
31869,40,2312.9
31929,40,2312.91
32064,40,2312.91
32179,40,2318.21
32189,40,2312.9
32212,40,2316.05
32275,40,2311.15
32317,40,2312.91
32393,40,2790.12
32408,40,2319.68
32449,40,2311.61
32465,40,2311.03
32531,40,2312.91
32541,40,2308.89
32576,40,2033.06
32589,40,1752.19
32675,40,2311.08
32695,40,2315.26
32855,40,2312.91
32998,40,2309.11
33021,40,2312.31
33030,40,2312.91
33078,40,2311.24
33084,40,2312.91
33222,40,2309.51
33264,40,1526.73
33265,40,2312.91
33281,40,2312.91
33289,40,2312.85
33304,40,2311.05
33336,40,1557.52
33346,40,2313.28
33408,40,2315.93
33411,40,2312.77
33414,40,2312.91
33465,40,2312.91
33477,40,2312.91
33481,40,2009.46
33510,40,2312.91
33561,40,2315.98
33657,40,2312.88
33677,40,2311.53
33687,40,2319.51
33711,40,2312.91
33717,40,2316.34
33744,40,2312.91
33846,40,2314.15
33915,40,2790.12
33921,40,1498
33949,40,2312.91
33954,40,2312.91
33964,40,2312.9
33994,40,2313.9
34015,40,2311.82
34077,40,2310.96
34095,40,2312.98
34121,40,2319.11
34150,40,2311.67
34209,40,2319.67
34256,40,2315.1
34304,40,2790.12
34306,40,2318.56
34358,40,2316.92
34374,40,2790.12
34510,40,2312.91
34581,40,2309.6
34621,40,2318.71
34627,40,2312.91
34729,40,2314.22
34793,40,1618.71
34868,40,2312.91
34883,40,1460.83
34925,40,2318.52
34936,40,1504.2
34967,40,2312.91
35007,40,2318.59
35020,40,2318.21
35054,40,2312.04
35092,40,2312.91
35210,40,2319.69
35220,40,2315.5
35315,40,2319.81
35346,40,2316.68
35374,40,2312.91
35385,40,2315.34
35465,40,2312.91
35498,40,2790.12
35506,40,2311.8
35608,40,2319.55
35640,40,2311.21
35654,40,2312.91
35772,40,2310.63
35888,40,2312.91
35905,40,2316.31
35931,40,1489.04
35932,40,2312.91
35934,40,2311.91
35935,40,872.155
35961,40,2312.08
35987,40,2314.9
36107,40,1063.66
36137,40,2312.91
36143,40,2316.81
36175,40,2790.12
36247,40,2313.45
36256,40,2312.91
36310,40,2314.26
36335,40,2312.9
36362,40,2312.91
36402,40,2312.91
36412,40,2318.59
36452,40,2313.21
36553,40,2316.46
36590,40,2790.12
36595,40,2319.04
36608,40,1110.95
36743,40,2315.82
36766,40,2309.04
36898,40,2319.73
36925,40,2314.84
36996,40,2312.91
37022,40,2316.23
37027,40,2314.12
37046,40,2790.12
37055,40,2319.12
37127,40,2311.13
37178,40,2315.29
37201,40,2314.77
37233,40,2318.93
37239,40,2313.73
37270,40,2312.91
37407,40,2312.91
37456,40,2312.91
37615,40,2732.72
37648,40,2318.18
37651,40,2312.06
37711,40,2312.91
37791,40,2319.67
37837,40,2312.91
37847,40,2312.91
37903,40,2318.66
37979,40,2790.12
37980,40,2310.68
37994,40,2312.9
38091,40,2313.72
38095,40,2310.92
38098,40,2312.91
38194,40,2311.93
38209,40,2313.81
38356,40,2316.87
38386,40,2312.84
38416,40,2312.22
38515,40,2312.91
38553,40,2312.91
38591,40,1646.67
38617,40,2312.85
38754,40,2312.13
38757,40,2316.75
38792,40,2319.54
38800,40,2790.12
38802,40,2315.83
38804,40,2313.69
38837,40,2312.91
38873,40,2228.74
38910,40,2316.59
38913,40,2312.91
38995,40,2317.43
39069,40,2311.1
39128,40,1770.66
39141,40,2312.91
39142,40,2315.5
39182,40,2312.91
39219,40,2312.91
39220,40,1250.25
39222,40,2312.91
39235,40,2312.91
39253,40,2313.46
39280,40,2318.31
39396,40,2312.91
39399,40,2312.91
39437,40,2314.18
39464,40,2318.2
39479,40,2312.91
39527,40,2312.91
39624,40,2317.2
39635,40,2312.9
39679,40,2315.66
39684,40,2790.12
39871,40,2312.91
39875,40,2319.73
39912,40,2313.2
39914,40,2312.91
39932,40,2318.12
40050,40,2312.91
40058,40,2318.52
40082,40,2313.75
40197,40,2315.03
40213,40,2309.83
40267,40,2317.61
40283,40,2315.81
40295,40,2317.08
40533,40,2313.93
40537,40,2312.91
40559,40,2313.26
40692,40,1381.12
40704,40,2312.91
40720,40,2312.91
40731,40,2316.7
40770,40,2310.98
40829,40,2312.62
41116,40,2312.91
41197,40,2312.9
41216,40,2318.99
41286,40,2312.91
41295,40,2312.91
41368,40,2316.02
41396,40,2309.64
41464,40,2317.88
41471,40,2319.42
41504,40,2317.91
41522,40,2217.61
41535,40,2312.52
41561,40,2312.91
41594,40,2315.05
41707,40,2318.48
41731,40,2311.33
41798,40,2313.84
41926,40,2312.91
41929,40,2312.91
42024,40,2317.49
42114,40,2312.91
42148,40,2312.91
42216,40,2319.39
42229,40,2315.08
42234,40,2313.75
42243,40,2312.91
42264,40,2313.29
42270,40,2312.91
42360,40,2790.12
42368,40,2312
42389,40,1112.24
42471,40,2313.54
42497,40,2317.36
42561,40,2317.06
42618,40,2315.74
42632,40,2318.09
42723,40,2312.91
42750,40,1004.99
42842,40,2312.9
42960,40,2312.91
42973,40,2315.41
43038,40,2315.96
43072,40,2315.69
43137,40,2312.91
43164,40,2312.91
43166,40,2315.09
43167,40,2312.91
43191,40,2770.78
43251,40,2314.69
43265,40,2312.91
43358,40,2315.03
43386,40,2312.91
43487,40,2309.13
43491,40,2313.77
43524,40,2319.42
43547,40,2313.73
43549,40,2312.98
43778,40,2312.91
43783,40,2311.89
43792,40,2315.91
43808,40,2312.9
43817,40,2312.91
43829,40,2312.62
43849,40,2312.67
43889,40,2312.9
43912,40,2312.91
43970,40,2312.91
43985,40,2317.35
44046,40,2313.3
44049,40,2790.12
44081,40,2312.91
44140,40,2319.7
44207,40,2312.91
44210,40,2312.91
44339,40,2311.17
44368,40,2312.91
44410,40,2319.94
44435,40,2129.37
44442,40,2315.2
44469,40,2312.78
44605,40,2311.25
44607,40,2312.91
44625,40,2312.91
44628,40,2312.91
44661,40,2309.01
44695,40,2312.91
44792,40,2315.13
44872,40,2316.98
44919,40,2312.11
44988,40,2312.91
45000,40,1429.46
45026,40,2312.36
45073,40,2312.91
45182,40,2790.12
45246,40,2790.12
45279,40,1691.79
45315,40,2315.03
45334,40,2790.12
45345,40,2313.34
45365,40,2790.12
45418,40,2313.26
45428,40,2312.91
45434,40,2316.86
45444,40,2310.25
45454,40,2312.91
45508,40,2314.47
45537,40,2318.56
45617,40,2309.84
45624,40,2309.28
45731,40,2316.91
45763,40,2309.88
45826,40,2312.91
45845,40,2312.62
45847,40,2106.21
45867,40,2315.16
45949,40,2312.91
46025,40,2311.91
46073,40,2315.15
46120,40,2057.54
46130,40,2310.86
46162,40,2312.91
46212,40,2313.19
46288,40,2312.91
46425,40,2312.91
46462,40,2312.91
46473,40,2312.77
46507,40,2309.38
46564,40,2312.91
46587,40,2312.91
46625,40,2317.34
46713,40,2312.47
46732,40,1273.78
46788,40,2312.91
46795,40,2312.91
46817,40,2312.33
46823,40,2312.91
46827,40,2312.9
46847,40,2318.49
46854,40,2316.95
46908,40,2314.4
46919,40,2790.12
46920,40,2318.96
46940,40,2317.82
46943,40,2316.79
46947,40,1083.48
46974,40,2317.99
47093,40,2316.3
47127,40,2312.91
47149,40,2311.61
47179,40,2319.63
47206,40,2316.43
47216,40,2315.63
47222,40,2313.41
47232,40,1065.3
47243,40,2312.91
47293,40,2318.01
47338,40,2316.12
47385,40,2312.9
47403,40,2318.61
47438,40,2316.95
47445,40,2317.15
47454,40,2309.63
47555,40,2312.29
47592,40,2317.2
47636,40,2319.17
47642,40,2314.11
47707,40,2315.87
47732,40,2312.9
47811,40,2311.49
47817,40,2790.12
47996,40,2316.38
48004,40,2313.4
48084,40,2318.08
48100,40,2790.12
48125,40,2312.91
48172,40,2312.9
48329,40,2312.9
48352,40,2317.22
48375,40,2315.8
48425,40,2314.53
48541,40,2313.51
48624,40,2315.68
48656,40,2024.92
48722,40,2309.98
48728,40,2311.88
48930,40,2312.91
48969,40,2319.2
49058,40,2311.88
49063,40,2312.91
49109,40,2318.25
49231,40,2311.82
49286,40,2312.91
49344,40,2312.91
49387,40,2790.12
49388,40,2312.91
49439,40,2312.91
49440,40,2312.91
49459,40,2319.09
49484,40,2316
49537,40,2318.24
49559,40,1668.44
49590,40,2318.29
49645,40,2315.65
49656,40,2312.6
49689,40,2312.91
49746,40,2313.95
49812,40,912.91
49902,40,2312.21
49904,40,2312.91
49914,40,2314.82
49964,40,1410.67
50065,40,2317.73
50107,40,2315.55
50120,40,2790.12
50123,40,2273.26
50159,40,2311.09
50247,40,2314.94
50269,40,2319.8
50291,40,2319.29
50348,40,2316.43
50382,40,2312.91
50518,40,2312.91
50544,40,2317.58
50600,40,2312.91
50618,40,2316.59
50623,40,2312.91
50656,40,2317.75
50665,40,2311.71
50719,40,2316.03
50720,40,2312.91
50743,40,2309.14
50754,40,2319.51
50763,40,2312.91
50800,40,2313.38
50804,40,2312.9
50805,40,2316.52
50851,40,2316.36
50945,40,2309.1
50981,40,2316.21
50983,40,2312.91
51026,40,2311.84
51069,40,2314.21
51083,40,2311.65
51103,40,2312.91
51125,40,2314.35
51203,40,2316.36
51216,40,2315.94
51232,40,2319.87
51242,40,2316.95
51270,40,2312.95
51272,40,2315.57
51331,40,2315.56
51378,40,2318.52
51487,40,2790.12
51522,40,2314.99
51546,40,2317.92
51577,40,2312.91
51591,40,2317.71
51671,40,2313.66
51680,40,2314.35
51756,40,2312.58
51830,40,2790.12
51843,40,2312.91
51896,40,2312.91
51906,40,1516.28
51939,40,2316.26
51980,40,2317.05
51986,40,2312.9
52051,40,2309.97
52067,40,2310.06
52090,40,2312.91
52110,40,2313.39
52126,40,1050.95
52134,40,2312.9
52139,40,2140.72
52165,40,1752.46
52174,40,2790.12
52206,40,2312.91
52210,40,2316.01
52236,40,2312.91
52283,40,941.461
52324,40,1921.18
52341,40,2312.6
52443,40,2318.57
52455,40,2312.91
52461,40,2319.17
52500,40,2316.12
52525,40,2311.44
52541,40,2310.67
52560,40,2311
52571,40,2312.91
52582,40,2312.91
52610,40,2312.65
52686,40,2312.91
52823,40,2315.38
52832,40,2319.41
52926,40,2790.12
52972,40,2312.91
52975,40,2312.91
52980,40,2315.4
52991,40,1230.32
53036,40,2309.46
53053,40,2312.91
53067,40,2309.04
53119,40,2331.26
53147,40,1970.21
53159,40,2318.39
