eventID,thickness_um,edep_keV
9004,20,2021.22
9050,20,2316.81
9067,20,2315.05
9161,20,2311.2
9311,20,2311.35
9342,20,1558.42
9392,20,2315.6
9573,20,2309.23
9630,20,2318.89
9803,20,2312.91
9822,20,2312.91
9859,20,2317.13
9964,20,2314.22
9983,20,2312.91
9985,20,2316.71
10253,20,2315.79
10264,20,2318.64
10304,20,2314.95
10402,20,2312.91
10494,20,2790.12
10623,20,2315.53
10688,20,2314.44
10696,20,2314
10841,20,2317.03
10864,20,2317.68
10893,20,2312.91
11020,20,2317.08
11115,20,2315.95
11117,20,2225.34
11193,20,2093.45
11315,20,2314.73
11359,20,2312.69
11396,20,2126.17
11495,20,2318.53
11569,20,2790.12
11652,20,2312.91
11677,20,2314.32
11753,20,2312.9
11758,20,2313.12
11793,20,2317.3
11815,20,2316.17
11840,20,2312.9
11867,20,1551.42
11871,20,2312.91
11874,20,2314.62
11900,20,2313
12047,20,2312.91
12209,20,1680.01
12294,20,2311.86
12473,20,2314.77
12608,20,2312.91
12627,20,2790.12
12749,20,2312.15
12999,20,2306.02
13208,20,2312.91
13212,20,2313.95
13315,20,2316.96
13417,20,1862.35
13629,20,2790.12
13787,20,2311.69
13788,20,1540.73
13971,20,2318.59
13977,20,2312.91
14104,20,2317.85
14109,20,2312.91
14152,20,2312.9
14427,20,2312.91
14552,20,2315.51
14561,20,2317.86
14594,20,2317.78
14607,20,2312.91
14652,20,2315.33
14682,20,2317.65
14717,20,2317.49
14768,20,2318.92
14801,20,2311.87
14861,20,2309.89
14986,20,1412.31
15095,20,2319.75
15295,20,2312.74
15437,20,1150.44
15498,20,2319.18
15692,20,2315.3
15707,20,2319.24
15734,20,2790.12
15819,20,2312.91
15938,20,2309.31
15947,20,2312.91
15969,20,2312.91
16021,20,2312.9
16236,20,2080.65
16299,20,2317.98
16348,20,2048.93
16361,20,2312.9
16384,20,2316.37
16398,20,2316.11
16435,20,2317.23
16486,20,2309.93
16515,20,2309.62
16567,20,2790.12
16800,20,2310.79
16952,20,2311.06
16964,20,2311
16995,20,2317.77
17089,20,2312.9
17428,20,2315.77
17450,20,2309.67
17497,20,2312.91
17553,20,2312.91
17784,20,1945.45
17818,20,1997.22
17820,20,2312.91
17905,20,2299.08
17920,20,2312.91
18280,20,2171.15
18320,20,2317.41
18379,20,2318.37
18439,20,1230.65
18510,20,2314.5
18617,20,2318.71
18658,20,2316.69
18762,20,2314.08
18798,20,2312.91
18827,20,1505.33
19055,20,2312.59
19098,20,1505.17
19339,20,2312.91
19424,20,2310.4
19431,20,2312.91
19467,20,2790.12
19515,20,2318.34
19531,20,2318.6
19568,20,900.725
19614,20,2312.91
19619,20,2312.91
19708,20,2309.39
19790,20,912.613
19817,20,2312.13
19888,20,2314.94
20019,20,1868.11
20086,20,2311.91
20097,20,2312.9
20322,20,2319.15
20427,20,2094.12
20547,20,2313.14
20568,20,2319.35
20601,20,1448.86
20663,20,2315.96
20709,20,2311.22
20782,20,982.998
20846,20,2312.91
21081,20,2308.1
21091,20,1709.38
21233,20,2311.16
21283,20,2312.91
21320,20,2312.91
21362,20,2316.46
21462,20,2312.95
21490,20,2184.76
21536,20,961.476
21565,20,2319.65
21586,20,2205.12
21695,20,2313.05
21711,20,2790.12
21838,20,2317.77
21859,20,2318.36
22114,20,2312.91
22177,20,2317.52
22252,20,2318.34
22254,20,2317.8
22677,20,2315.67
22755,20,2319.37
22795,20,2318.32
22841,20,2318.89
22999,20,2312.91
23091,20,2312.91
23143,20,1941.84
23198,20,2319.34
23202,20,2319.4
23295,20,2312.91
23300,20,2312.27
23319,20,2312.91
23483,20,2318.49
23642,20,2312.91
23666,20,2313.74
23805,20,2311.03
23826,20,1840.41
23842,20,2315.83
23852,20,2312.91
23872,20,1787.74
23960,20,2312.91
23997,20,2317.28
24021,20,1931.54
24099,20,2312.29
24133,20,2312.91
24166,20,2130.32
24193,20,2314.04
24209,20,2317.09
24431,20,2313.64
24491,20,1746.62
24552,20,2319.17
24692,20,2313.36
24728,20,2309.25
24880,20,2312.91
24890,20,2312.9
24979,20,2314.04
25018,20,2318.05
25081,20,2315.73
25095,20,2314.71
25200,20,1731.61
25203,20,2312.91
25359,20,2312.9
25544,20,2315.46
25574,20,2312.33
25823,20,2003.26
26002,20,2311.96
26054,20,2057.36
26244,20,2312.91
26246,20,2051.35
26292,20,2319.61
26442,20,2312.91
26456,20,2317.57
26573,20,1292.3
26699,20,2319.95
26803,20,2312.91
26851,20,2310.5
26906,20,2305.43
26928,20,2308.89
27082,20,2316.75
27119,20,2315.74
27161,20,2311.01
27417,20,2312.86
27745,20,2316.98
27823,20,2309.19
27861,20,2312.24
27896,20,2314.61
27945,20,2312.43
27963,20,2316.04
28021,20,2319.89
28051,20,2273.63
28071,20,1377.75
28144,20,2311.89
28194,20,2312.91
28202,20,2790.12
28288,20,1484.29
28292,20,2312.91
28379,20,2312.91
28511,20,2309.16
28524,20,2312.91
28646,20,2790.12
28717,20,2319.43
28766,20,2316.94
28804,20,2318.91
28897,20,2312.91
28929,20,2319.86
28949,20,2312.65
28952,20,2312.91
28963,20,2790.12
28980,20,2223.43
29088,20,2312.91
29104,20,2317.87
29187,20,2028.81
29333,20,2313.54
29336,20,2306.19
29510,20,2790.12
29520,20,2319.74
29561,20,2319.72
29585,20,2790.12
29656,20,2312.9
29737,20,2312.51
29739,20,2315.15
29753,20,2319.32
29793,20,2312.91
29874,20,2312.9
29912,20,2311.18
29930,20,2312.91
30075,20,2312.91
30089,20,2312.91
30242,20,2311.89
30272,20,2312.91
30277,20,2790.12
30282,20,2319.55
30294,20,2318.4
30330,20,2312.91
30352,20,2318.71
30412,20,2317.06
30428,20,2312.91
30586,20,2316.78
30638,20,2319.36
30703,20,2312.91
30719,20,2312
30733,20,2312.91
30807,20,2065.07
30867,20,1852.74
30906,20,2309.12
30956,20,2318.42
30985,20,2313.48
31065,20,2317.25
31108,20,1522.15
31123,20,2313.53
31212,20,2312.91
31219,20,2314.51
31287,20,2309.77
31347,20,2316.96
31410,20,2318.18
31416,20,2318.15
31592,20,2311.1
31659,20,2312.91
31674,20,2316.91
31696,20,2312.91
31714,20,2312.91
31824,20,2309.83
31903,20,1876.31
32016,20,2312.9
32074,20,2319.7
32176,20,2319.13
32242,20,2311.48
32316,20,2315.78
32317,20,1110.32
32455,20,2312.91
32528,20,2312.82
32543,20,2317.05
32598,20,2314.42
32642,20,2790.12
32658,20,2312.91
32670,20,2314.21
32733,20,2314.94
32800,20,2317.56
32857,20,2313.59
32858,20,1439.65
32962,20,2316.74
33070,20,2314.74
33131,20,2318.15
33148,20,2311.9
33188,20,2312.91
33395,20,2312.91
33477,20,2319.78
33483,20,2312
33512,20,2316.81
33553,20,2312.34
33620,20,2312.9
33770,20,2790.12
33925,20,2312.91
34018,20,1517.38
34118,20,2316.09
34130,20,2312.74
34146,20,2313.07
34147,20,2311.9
34265,20,2311.11
34295,20,1794.13
34425,20,2318.82
34477,20,2312.9
34578,20,2312.59
34604,20,1525.99
34742,20,2312.91
34753,20,2318.01
34780,20,2315.37
34860,20,2317.07
34903,20,2253.93
35018,20,1641.87
35068,20,2309.07
35078,20,2312.66
35092,20,2312.91
35124,20,2312.35
35129,20,1514.47
35233,20,2309.54
35290,20,1931.6
35367,20,2313.97
35540,20,2316.04
35614,20,2315.48
35621,20,2310.66
35769,20,2312.77
35787,20,2069.65
35920,20,2311.37
36218,20,2318.59
36284,20,2309.95
36307,20,2312.91
36435,20,2309.92
36442,20,2311.11
36493,20,2310.03
36507,20,2312.91
36574,20,2312.91
36589,20,2315.36
36741,20,1029.84
36811,20,2319.48
36859,20,2318.46
36861,20,2311.36
36974,20,2167.48
36979,20,2312.91
37003,20,2310.78
37005,20,2790.12
37220,20,2314.82
37304,20,2790.12
37327,20,2318.33
37397,20,2311.83
37526,20,2314.58
37554,20,2318.92
37596,20,2309.4
37692,20,2311.62
37740,20,2318.09
37836,20,2315.68
37975,20,2312.91
38001,20,2311.35
38095,20,2304.89
38183,20,1282.4
38414,20,2311.29
38421,20,2314.37
38791,20,2312.91
38804,20,2312.56
38850,20,2312.81
38862,20,2314.67
39031,20,2312.91
39042,20,2312.91
39219,20,956.118
39272,20,2315.69
39278,20,2312.91
39304,20,2319.21
39332,20,2312.91
39342,20,2318.71
39364,20,2312.91
39379,20,2315.8
39450,20,2313.36
39726,20,1807.88
39729,20,1940.88
39765,20,2319.48
39766,20,2315.05
39798,20,2313.62
39832,20,2312.91
39955,20,2317.44
39956,20,2312.91
39981,20,2195.56
40071,20,2312.91
40171,20,1856.37
40177,20,2309.45
40194,20,2314.15
40358,20,2312.91
40426,20,2312.91
40629,20,2313.77
40698,20,2316.76
40705,20,2318.14
40874,20,2310.1
40899,20,2318.89
40936,20,2312.91
40967,20,2312.91
41052,20,2312.91
41092,20,2312.91
41093,20,2318.97
41279,20,2314.69
41286,20,1575.85
41312,20,2312.91
41319,20,2315.4
41386,20,2312.91
41483,20,2312.91
41694,20,2310.17
41769,20,1228.94
41900,20,2309.17
41912,20,2318.8
41940,20,1316.27
41954,20,2310.69
41995,20,2790.12
42022,20,2311.53
42067,20,2790.12
42228,20,2317.3
42405,20,2312.9
42446,20,2311.35
42484,20,2318.3
42516,20,2312.91
42561,20,1138.72
42631,20,2007.52
42671,20,2214.88
42740,20,2318.84
42755,20,2312.91
42977,20,2315.55
42992,20,1844.97
43066,20,1565.03
43103,20,2315.41
43373,20,2315.83
43421,20,2315.13
43430,20,2310.59
43448,20,2312.9
43459,20,2312.07
43509,20,2311.03
43642,20,2127.42
43680,20,2314.05
43755,20,2310.97
43908,20,2312.91
43958,20,1956.72
43970,20,2313.18
44006,20,2312.91
44122,20,2312.91
44215,20,2312.91
44312,20,2312.91
44323,20,2312.49
44374,20,2312.91
44445,20,2790.12
44471,20,2312.91
44476,20,2312.91
44506,20,2790.12
44565,20,2313.97
44630,20,2317.24
44642,20,1647.1
44924,20,2318
45043,20,2319.72
45049,20,2312.91
45242,20,1259.54
45295,20,2312.91
45331,20,2311.16
45510,20,2312.91
45562,20,1389.12
45646,20,2313.37
45678,20,2315.88
45684,20,2317.62
45770,20,2312.91
45815,20,2312.38
45907,20,2311.59
45909,20,2312.05
45922,20,2315.56
45969,20,2316.05
45978,20,2308.94
46011,20,2312.68
46215,20,2312.91
46271,20,2312.38
46279,20,2312.61
46300,20,2312.16
46402,20,2304.88
46514,20,2311.45
46528,20,2318.61
46558,20,2312.91
46745,20,2113.71
46757,20,2318.89
46771,20,2312.91
46775,20,2312.91
46857,20,2309.4
46867,20,2308.89
46869,20,2312.06
46911,20,2319.22
46931,20,2316.83
47102,20,2312.91
47166,20,2314.94
47167,20,2318.9
47170,20,2312.91
47188,20,2309.2
47374,20,2132.5
47519,20,2310.94
47554,20,983.13
47607,20,2318.09
47700,20,2309.39
47748,20,2311.51
47877,20,2312.91
47898,20,2311.49
47937,20,2312.91
47999,20,2316.05
48019,20,2312.74
48052,20,2317.29
48169,20,2311.39
48240,20,2313.71
48293,20,2325.76
48487,20,2315.43
48545,20,2312.91
48688,20,2311.42
48698,20,2312.9
48712,20,2310.21
48791,20,2312.91
48809,20,2312.91
49026,20,2314.13
49046,20,2318.12
49094,20,1044.3
49229,20,2318.74
49297,20,2312.91
49313,20,2790.12
49470,20,2051.53
49519,20,2312.44
49521,20,2311.51
49639,20,1743.84
49679,20,2119.77
49792,20,1908.79
49814,20,2317.86
49901,20,2313.08
49919,20,2312.9
50028,20,2312.91
50060,20,2312.9
50069,20,2213.35
50220,20,2312.91
50247,20,2312.91
50304,20,2312.91
50323,20,2790.12
50402,20,2319.02
50506,20,2311.94
50508,20,2790.12
50695,20,2312.91
50722,20,2311.33
50762,20,2319.94
50836,20,2312.8
50853,20,2317.96
50938,20,2318.28
50945,20,2316.2
51029,20,2312.91
51066,20,2312.19
51191,20,2309.17
51244,20,2318.58
51333,20,2316
51405,20,2314.53
51532,20,2314.31
51580,20,2790.12
51648,20,2312.91
51705,20,2313.55
51710,20,2305.71
51728,20,2316.59
51765,20,2312.91
51837,20,2309.9
51901,20,2312.91
52002,20,2312.24
52019,20,2318.06
52188,20,2316.05
52223,20,1536.11
52283,20,2312.91
52332,20,2312.71
52356,20,911.973
52367,20,2312.91
52412,20,2309.2
52430,20,2317.58
52655,20,2313.83
52874,20,2314.92
53142,20,2313.2
53201,20,2313.08
53221,20,2315.44
53263,20,2312.91
53351,20,2313.92
53364,20,2311.61
53543,20,2312.91
53664,20,2309.17
53695,20,2312.91
53916,20,2790.12
53958,20,2313.68
53969,20,2319.13
53989,20,2311.21
54046,20,2312.91
54314,20,2315.63
54683,20,2318.75
54716,20,1995.31
54810,20,2312.91
54817,20,2309.4
54821,20,2312.91
54900,20,2310.86
54904,20,1898.03
54924,20,2314.32
54935,20,2313.48
54987,20,2312.91
55031,20,2312.74
55049,20,2311.77
55114,20,2312.91
55267,20,2312.9
55342,20,2316.47
55358,20,2312.91
55429,20,2311.82
55455,20,2312.91
55511,20,2311.59
55641,20,2312.91
55666,20,2312.91
55766,20,2312.91
55768,20,2317.34
55826,20,2312.36
56007,20,2316.84
56037,20,2315.69
56045,20,2311
56050,20,2315.82
56173,20,1405.63
56257,20,2319.11
56314,20,2315.23
56381,20,2312.91
56383,20,2314.19
56530,20,2313.72
56548,20,2309.98
56613,20,2314.73
56805,20,1686.51
56904,20,2309.75
56972,20,2317.25
57023,20,2312.91
57081,20,2312.91
57192,20,2317.17
57252,20,2312.91
57263,20,2313.23
57324,20,2317.25
57435,20,2313.29
57526,20,2312.91
57690,20,2316.45
57843,20,2315.35
58067,20,2318.38
58118,20,2312.91
58159,20,2313.04
58330,20,2317.36
58350,20,2314.36
58358,20,2312.14
58367,20,2312.91
58455,20,2312.7
58475,20,2312.91
58525,20,2790.12
58727,20,905.798
58803,20,2312.91
58877,20,2318.91
58886,20,2312.27
58921,20,2319.4
59067,20,2312.5
59113,20,2312.32
59138,20,2160.44
59222,20,2317.09
59258,20,2312.91
59421,20,2317.82
59473,20,2313.76
59577,20,2319.72
59699,20,853.51
59815,20,2790.12
59934,20,2314.02
59983,20,1289.89
60396,20,2312.91
60417,20,2313.4
60479,20,2150.53
60612,20,2312.9
60641,20,2079.52
60671,20,950.378
60722,20,2312.08
60855,20,2253.05
60895,20,2318.02
60918,20,2790.12
60949,20,2312.91
61123,20,2312.91
61138,20,1029.99
61187,20,2309.06
61472,20,2312.91
61483,20,2314.12
61488,20,1456.14
61500,20,2312.9
61535,20,2621.83
61561,20,2315.18
61562,20,2318.78
61673,20,2314.03
61928,20,2315.05
62076,20,2313.82
62079,20,2319.23
62081,20,2790.12
62217,20,1908.82
62258,20,2309.17
62282,20,2315.42
62311,20,2316.63
62378,20,2790.12
62450,20,2312.91
62519,20,2309.74
62530,20,2203.66
62674,20,2312.53
62685,20,2312.91
62721,20,1992.98
62802,20,2314.07
62949,20,2315.05
63000,20,2316.7
63077,20,2317.35
63226,20,2312.91
63311,20,2315.37
63516,20,2310.97
63572,20,2310.4
63653,20,2312.91
63756,20,2312.91
63808,20,1485.25
63916,20,2312.91
63947,20,2312.53
64085,20,2314.48
64144,20,2315.88
64158,20,2149.5
64315,20,2312.91
64345,20,2319.28
64524,20,2317.81
64571,20,2312.91
64654,20,2099.31
64674,20,2312.91
64727,20,2314.41
64783,20,2790.12
64796,20,2312.74
64840,20,2311.37
64877,20,2316.5
65048,20,2314.55
65053,20,2319.04
65219,20,2179.82
65415,20,2312.9
65490,20,2316.66
65504,20,1033.31
65531,20,2318.68
65554,20,2312.9
65567,20,2312.9
65796,20,2313.18
65807,20,2314.51
65858,20,2312.91
65882,20,2317.91
65890,20,2316.95
66239,20,2790.12
66436,20,2099.53
66437,20,2311.8
66456,20,2317.25
66462,20,927.77
66499,20,2312.91
66534,20,2305.16
66637,20,2317.98
66725,20,2319.32
66777,20,2316.51
66892,20,2314.13
66983,20,2317.42
67055,20,2309.75
67097,20,2315.69
67211,20,2312.9
67427,20,2305.24
67448,20,2313.22
67476,20,2312.9
67562,20,2315.41
67630,20,2319.1
67631,20,2319.39
67748,20,2317.45
67749,20,2313.64
67886,20,1047.32
67899,20,2312.91
67940,20,2314.68
67981,20,2314.33
68125,20,2313.16
68366,20,2311.63
68396,20,2318.21
68402,20,2312.91
68633,20,2314.32
68706,20,2312.9
68765,20,2315.11
68886,20,2318.63
68935,20,2318.56
68944,20,1882.02
68979,20,1819.75
69072,20,2311.5
69121,20,1287.25
69292,20,1823.72
69307,20,2319.37
69419,20,2312.91
69465,20,2312.91
69499,20,2312.91
69611,20,2312.91
69721,20,2312.91
69743,20,1750.31
69769,20,2319.65
69817,20,2315.71
70000,20,2319.51
70137,20,2315.24
70234,20,1970.67
70235,20,2318.01
70269,20,2312.91
70287,20,1870.37
70460,20,1639.52
70496,20,2309.68
70552,20,2319.01
70717,20,2312.91
70899,20,2312.91
71054,20,2314.63
71173,20,2312.91
71347,20,2308.85
71503,20,2315.66
71579,20,2312.91
71719,20,1844.27
71789,20,2316.16
71803,20,2319.37
71804,20,2312.91
72011,20,2316.99
72089,20,2319.81
72120,20,2311.28
72178,20,2312.9
72218,20,2312.02
72231,20,2319.93
72246,20,2790.12
72267,20,2312.91
72338,20,2311.94
72390,20,2267.62
72494,20,1675.73
72629,20,1109.44
72680,20,1720.1
72757,20,2309.35
72869,20,2312.9
72888,20,2013.22
72892,20,2315.04
72966,20,2312.91
72991,20,2317.17
73271,20,2315.25
73408,20,2311.9
73463,20,2312.91
73644,20,2309.07
73740,20,2310.66
73787,20,986.682
73824,20,2318.91
73998,20,1256.52
74018,20,1254.19
74049,20,2318.71
74112,20,2315.04
74145,20,2312.91
74152,20,2309.05
74251,20,2317.55
74317,20,2312.91
74339,20,1802.8
74429,20,2312.91
74555,20,1316.67
74600,20,2316.75
74677,20,2309.32
74714,20,2176.82
74845,20,2312.91
74945,20,2312.91
74965,20,2314.7
74967,20,2317.25
75029,20,2313.99
75076,20,2309.37
75285,20,2790.12
75375,20,2309.36
75445,20,2314.42
75448,20,1169.13
75471,20,2312.91
75616,20,2318.38
75810,20,2790.12
75850,20,2311.98
75875,20,2317.33
75916,20,2319.35
76036,20,1624.11
76064,20,2087.29
76068,20,2312.91
76081,20,2073.97
76116,20,2312.91
76247,20,2312.91
76350,20,1203.09
76361,20,2312.91
76421,20,2312.83
76578,20,2311.01
76583,20,2316.65
76626,20,2310.82
76707,20,1244.07
76787,20,2314.24
76819,20,1255.64
76896,20,2312.91
76964,20,2790.12
77023,20,2318.94
77054,20,2790.12
77175,20,2790.12
77210,20,2309.62
77273,20,2313.93
77296,20,2312.91
77315,20,2031.83
77508,20,2114.92
77524,20,2205.65
77619,20,2316.14
77850,20,2276.28
77945,20,2316.45
78002,20,861.16
78099,20,2311.76
78145,20,2316.5
78151,20,2312.91
78440,20,2316.6
78539,20,2317.06
78600,20,1133.1
78609,20,2319.62
78690,20,1103.6
78773,20,2316.38
78821,20,2314.44
78968,20,2312.91
79222,20,2315.13
79226,20,2312.84
79352,20,2316.68
79501,20,2315.37
79519,20,2317.65
79546,20,2315.2
79552,20,2312.9
79619,20,2315.58
79700,20,2312.15
79837,20,2312.9
79949,20,2316.73
79951,20,2312.81
80070,20,2316.35
80106,20,2316.63
80133,20,2141.58
80350,20,2309.08
80509,20,2312.91
80527,20,2313.42
80690,20,2312.91
80702,20,2310.87
80758,20,2317.25
80885,20,1538.26
81072,20,1040.94
81080,20,2314.06
81100,20,2317.86
81115,20,2312.91
81174,20,2261.94
81250,20,2314.18
81339,20,2312.91
81396,20,1502.34
81407,20,2317.77
81437,20,2318.33
81466,20,2312.91
81472,20,2318.03
81640,20,2315.16
81659,20,2310.99
81677,20,1904.42
81755,20,2312.91
82190,20,909.013
82205,20,2312.91
82206,20,2315.18
82274,20,2001.79
82291,20,2317.43
82303,20,2313.12
82355,20,2312.9
82428,20,2309.35
82565,20,2316.16
82656,20,2312.2
82766,20,2317.77
83007,20,2315.09
83009,20,2312.91
83041,20,2309.3
83072,20,2315.17
83106,20,1294.89
83179,20,2315.27
83197,20,2317.29
83282,20,2313.64
83325,20,2313.21
83455,20,2319.08
83666,20,1388
83686,20,1292.83
83698,20,2310.38
83704,20,2312.91
83912,20,2314.88
84139,20,2314.41
84220,20,2311.17
84252,20,2309.27
84303,20,2314.2
84353,20,2312.91
84363,20,2310.94
84400,20,2305.14
84539,20,2316.49
84648,20,2319.4
84672,20,2319.38
84720,20,1801.97
84729,20,2314.62
84782,20,2790.12
84796,20,2314.14
84825,20,2312.91
84883,20,2790.12
84908,20,2312.91
85045,20,2313.88
85087,20,2790.12
85167,20,2315
85312,20,2311.42
85406,20,1028.3
85498,20,2312.91
85627,20,2312.91
85650,20,2311.05
85658,20,1685.24
85855,20,2312.91
85959,20,2312.91
86014,20,2311.61
86103,20,2312.91
86121,20,2317.38
86151,20,945.096
86242,20,2790.12
86424,20,2313.01
86440,20,2319.06
86633,20,2312.53
86713,20,2312.91
86788,20,2317.93
86862,20,2315.22
86899,20,2312.9
86978,20,2185.89
87080,20,857.809
87081,20,1885.78
87239,20,2310.05
87252,20,2311.7
87312,20,2311.08
87373,20,2316.39
87583,20,2310.44
87705,20,2312.9
87833,20,1528.94
87925,20,2316.29
87969,20,1171.14
88108,20,2317.85
88114,20,2790.12
88156,20,2790.12
88265,20,2312.91
88341,20,2232.36
88345,20,2790.12
88407,20,2312.91
88420,20,1226.53
88438,20,2317.19
88448,20,2312.91
88500,20,2312.91
88519,20,2318.18
88539,20,2312.23
88577,20,2312.6
88691,20,2311.09
88724,20,2148.85
88739,20,2310.7
88778,20,2790.12
88983,20,2312.95
89120,20,2319.66
89202,20,2312.9
89212,20,2314.75
89287,20,2317
89304,20,2311.96
89595,20,2317.04
89624,20,2316.99
89636,20,2315.35
89835,20,2311.16
89934,20,2314
89948,20,2311.25
90247,20,2316.76
90268,20,1960.36
90386,20,2317.43
90484,20,996.787
90494,20,2312.39
90506,20,2312.91
90587,20,1677.01
90649,20,2311.07
90656,20,2315.16
90707,20,2211.87
90712,20,2312.9
90726,20,2312.91
90733,20,2316.03
90739,20,2311.88
90867,20,2309.48
90963,20,2318.09
91066,20,1592.03
91135,20,2314.37
91144,20,2314.42
91149,20,2309.15
91174,20,2313.41
91195,20,2312.91
91246,20,2312.91
91390,20,2312.91
91402,20,2271.23
91518,20,2316.12
91564,20,1997.98
91583,20,2309.34
91606,20,2315.65
91701,20,2060.39
91800,20,2312.9
91805,20,2317.97
91861,20,2313.32
91938,20,2312.91
92114,20,2309.1
92120,20,1121.61
92186,20,2312.91
92316,20,2309.76
92383,20,2314.36
92415,20,2312.9
92521,20,2312.91
92532,20,1268.53
92542,20,2304.81
92620,20,2235.32
92694,20,2312.91
92738,20,2312.91
92842,20,2319.41
92864,20,2319.79
92938,20,2309.18
92963,20,2314.26
92986,20,1360.69
92992,20,2315.86
93001,20,2311.91
93006,20,2312.91
93166,20,1440.3
93181,20,2132.95
93273,20,2312.28
93443,20,2312.91
93512,20,2312.91
93526,20,2318.18
93647,20,2117.51
93648,20,2312.21
93754,20,2319.81
93760,20,2074.57
93844,20,1809.41
93858,20,1075.39
93859,20,2314.87
93870,20,2315.69
93911,20,2312.91
93968,20,2312.9
94288,20,2311.5
94301,20,2311.26
94315,20,2313.97
94328,20,2312.9
94427,20,2790.12
94428,20,2133.95
94526,20,2312.91
94574,20,2312.91
94681,20,2313.04
94706,20,2310.89
94766,20,2315.81
94824,20,2529.52
94930,20,2315.16
95210,20,2312.91
95235,20,2068.25
95264,20,1398.79
95288,20,2312.91
95419,20,2313.91
95491,20,2790.12
95511,20,2311.2
95514,20,2309.29
95561,20,1335.25
95566,20,2312.9
95578,20,2311.63
95601,20,2146.21
95692,20,1653.22
95728,20,2312.91
95930,20,2313.94
95939,20,2309.04
95944,20,990.861
96020,20,2312.91
96130,20,2312.9
96278,20,2312.91
96348,20,2314.83
96534,20,2312.91
96558,20,2312.91
96669,20,2305.46
96679,20,2312.31
96814,20,2316.15
96898,20,1426.65
97123,20,2318.7
97178,20,2314.13
97197,20,2316.64
97199,20,2309.48
97286,20,2312.91
97300,20,2317.73
97310,20,2312.9
97339,20,2315.54
97342,20,2312.9
97416,20,2316.19
97548,20,2312.91
97627,20,2291.9
97750,20,2316.26
97951,20,2312.91
98069,20,2316.25
98181,20,1810.16
98241,20,2317.92
98250,20,2312.91
98251,20,2305.11
98268,20,2313.73
98361,20,2313.55
98508,20,2311.73
98539,20,2312.91
98659,20,2312.65
98661,20,2311.6
98706,20,2319.74
98837,20,2315.21
98870,20,2311.06
99173,20,2316.98
99190,20,2312.91
99212,20,2317.98
99415,20,2316.54
99443,20,2315.76
99445,20,1731.59
99481,20,2311.2
99703,20,2315.89
99756,20,1528.99
99784,20,1987.75
99935,20,2314.71
99974,20,2308.93
