eventID,thickness_um,bn_wt,zns_wt,capture_x_um,capture_y_um,corr_x_um,corr_y_um,depth_um
255,500,1,1.5,-1692.65,-2499.53,0,0,432.938
256,500,1,1.5,-139.143,1683.87,0,0,188.054
257,500,1,1.5,-837.175,3090.62,0,0,394.239
263,500,1,1.5,-1084.06,-2963.96,0,0,9.6456
266,500,1,1.5,3042.19,3401.67,0,0,281.932
269,500,1,1.5,-4504.53,-2713.15,0,0,225.201
270,500,1,1.5,-3807.15,-507.327,0,0,143.985
271,500,1,1.5,-280.32,4908.28,0,0,395.543
274,500,1,1.5,2508.93,-1698.38,0,0,9.50017
275,500,1,1.5,3503.97,-1764.81,0,0,75.9899
279,500,1,1.5,1438.32,-1452.01,0,0,341.521
281,500,1,1.5,-2782.74,-3331.66,0,0,416.842
283,500,1,1.5,4098.22,-1394.09,0,0,327.017
288,500,1,1.5,-3085.5,-2000.95,0,0,460.936
289,500,1,1.5,1616.45,-2363.51,0,0,140.77
290,500,1,1.5,-2402.69,4437.88,0,0,343.614
291,500,1,1.5,-2587.01,-3322.13,0,0,31.7706
292,500,1,1.5,4846.38,4192.93,0,0,469.555
296,500,1,1.5,4894.02,4216.48,0,0,108.473
299,500,1,1.5,2936.13,4207.17,0,0,360.021
300,500,1,1.5,-4812.07,1589.97,0,0,453.107
303,500,1,1.5,980.2,1655.4,0,0,365.849
309,500,1,1.5,4928.39,124.844,0,0,15.0901
311,500,1,1.5,1101.58,284.878,0,0,154.891
315,500,1,1.5,3810.79,2291.18,0,0,16.2365
316,500,1,1.5,-763.683,2482.75,0,0,115.508
318,500,1,1.5,-2794.24,-1666.22,0,0,233.193
324,500,1,1.5,-4481.65,3466.15,0,0,130.46
325,500,1,1.5,484.813,-4430.39,161.877,67.2291,372.349
326,500,1,1.5,-2802.36,-590.465,0,0,231.367
331,500,1,1.5,-1605.54,2490.91,0,0,241.286
332,500,1,1.5,-2225.23,2473.91,0,0,398.749
334,500,1,1.5,-4386.84,3846.62,0,0,20.0494
335,500,1,1.5,2777.86,3232.67,0,0,17.8912
336,500,1,1.5,-1622.82,-2015.2,0,0,403.679
340,500,1,1.5,4019.33,-3838.19,0,0,311.902
342,500,1,1.5,-4158.48,-3141.69,0,0,75.5432
346,500,1,1.5,-1422.05,-2717.77,0,0,209.008
347,500,1,1.5,1889.31,3210.99,0,0,473.631
350,500,1,1.5,640.306,2829.92,0,0,79.4437
356,500,1,1.5,1515.39,2966.25,0,0,66.1429
358,500,1,1.5,153.631,4043.62,0,0,236.084
362,500,1,1.5,-4952.42,1411.11,0,0,368.791
363,500,1,1.5,-913.507,2399.26,0,0,127.349
365,500,1,1.5,358.103,-1396.7,0,0,134.203
369,500,1,1.5,2885.85,2354.64,0,0,368.209
370,500,1,1.5,3526.08,-365.298,0,0,217.028
372,500,1,1.5,-1594.18,56.6802,0,0,142.959
373,500,1,1.5,1412.11,-4567.02,0,0,112.669
374,500,1,1.5,-1943.88,-1103.92,0,0,98.1763
375,500,1,1.5,2003.77,3083.8,0,0,101.101
377,500,1,1.5,-4903.51,-2818.65,0,0,254.685
379,500,1,1.5,1479.76,552.774,0,0,265.538
382,500,1,1.5,-2347.53,4056.03,0,0,308.363
383,500,1,1.5,-4724.2,2195.79,0,0,282.267
387,500,1,1.5,-1881.78,-1780.44,0,0,112.242
388,500,1,1.5,1989.05,-731.797,0,0,324.395
390,500,1,1.5,4239.6,3211.97,0,0,335.501
394,500,1,1.5,-1603.78,2610.81,0,0,33.0726
395,500,1,1.5,3943.72,662.434,0,0,488.1
398,500,1,1.5,1098.19,-4910.96,0,0,116.669
406,500,1,1.5,-3529.57,-3325.02,0,0,59.2515
407,500,1,1.5,2942.49,3134.04,0,0,153.863
411,500,1,1.5,4281.22,-3648.2,0,0,90.0642
413,500,1,1.5,1751.96,-278.909,0,0,46.5159
415,500,1,1.5,-3318.77,-636.662,0,0,327.627
418,500,1,1.5,-848.075,-391.277,0,0,99.9267
419,500,1,1.5,-3890.06,-20.486,0,0,6.47656
421,500,1,1.5,2072.56,2459.51,0,0,312.482
423,500,1,1.5,-3408.33,-3507.09,0,0,299.397
425,500,1,1.5,-2876.65,3395.07,0,0,384.724
426,500,1,1.5,4882.31,2515.28,0,0,420.49
427,500,1,1.5,4868.76,-3009.23,0,0,194.451
428,500,1,1.5,-3036.26,-201.661,0,0,8.91961
430,500,1,1.5,1936.15,3839.63,0,0,186.002
433,500,1,1.5,3940.16,-3797.8,0,0,301.927
435,500,1,1.5,36.6659,3766.46,0,0,67.0938
442,500,1,1.5,1210.6,-3451.24,0,0,326.192
443,500,1,1.5,3639.65,-1327.71,0,0,497.879
451,500,1,1.5,-297.503,3614.29,-101.261,-3.90707,435.154
452,500,1,1.5,-3688.58,1985.93,0,0,123.738
455,500,1,1.5,-1234,3983.93,0,0,390.347
456,500,1,1.5,228.541,1411.55,0,0,418.106
457,500,1,1.5,-4859.89,1564.23,0,0,389.911
462,500,1,1.5,-840.184,3028.3,0,0,48.8116
465,500,1,1.5,1466.28,467.616,0,0,164.694
469,500,1,1.5,-4754.24,3838.21,0,0,76.865
472,500,1,1.5,-561.726,4653.59,0,0,66.6991
473,500,1,1.5,424.177,1326.37,0,0,406.5
477,500,1,1.5,-3114.48,-2920.09,0,0,241.292
478,500,1,1.5,3409.31,4365.86,0,0,150.903
480,500,1,1.5,912.538,-1806.69,0,0,43.8426
485,500,1,1.5,1768.67,4776.67,0,0,432.836
493,500,1,1.5,3148.56,4864,0,0,367.837
494,500,1,1.5,-746.212,2830.45,0,0,264.987
496,500,1,1.5,-1592.73,-1320.66,0,0,29.2221
497,500,1,1.5,3659.34,-4349.85,0,0,162.217
499,500,1,1.5,-4388.68,1501.1,0,0,430.804
500,500,1,1.5,-910.177,-4295.87,0,0,152.054
502,500,1,1.5,-1846.51,1147.21,0,0,139.223
504,500,1,1.5,1013.57,4476.14,0,0,93.5409
506,500,1,1.5,-3365.34,-4553.98,0,0,15.8401
508,500,1,1.5,4429.4,711.871,0,0,71.2605
510,500,1,1.5,250.736,-4681.33,0,0,40.8981
513,500,1,1.5,2385.56,4688.36,0,0,144.159
514,500,1,1.5,-1719.3,-3317.38,0,0,361.714
515,500,1,1.5,-1139.76,-1861.54,0,0,286.616
516,500,1,1.5,4072.7,542.123,0,0,383.228
517,500,1,1.5,-955.251,-326.561,0,0,66.855
521,500,1,1.5,1312.64,-563.461,0,0,74.9427
522,500,1,1.5,-569.399,2288.92,0,0,248.516
526,500,1,1.5,4103.28,2277.54,0,0,188.303
529,500,1,1.5,-2418.84,-3490.09,0,0,477.832
532,500,1,1.5,832.732,4304.03,0,0,75.3003
544,500,1,1.5,-2577.48,220.152,0,0,284.211
548,500,1,1.5,-256.298,1397.46,0,0,140.909
550,500,1,1.5,926.982,3138.77,0,0,42.6458
551,500,1,1.5,4100.17,3789.33,0,0,102.55
552,500,1,1.5,1617.58,4552.17,0,0,103.906
554,500,1,1.5,-1812.37,-3175.61,0,0,182.67
556,500,1,1.5,2499.35,-246.773,0,0,24.4841
558,500,1,1.5,366.335,3963.57,0,0,120.132
559,500,1,1.5,-1264.02,-1387.07,0,0,292.516
561,500,1,1.5,3089.41,-3269.08,0,0,9.81199
565,500,1,1.5,-2.23642,925.847,0,0,212.381
566,500,1,1.5,-2917.01,-2756.31,-344.99,187.993,329.771
569,500,1,1.5,3148.9,-2331.72,0,0,156.227
573,500,1,1.5,4123.98,-1727.01,0,0,152.725
574,500,1,1.5,-4116.26,343.889,0,0,209.613
576,500,1,1.5,4834.51,1357.05,0,0,313.637
577,500,1,1.5,4814.62,-36.4781,0,0,35.0864
580,500,1,1.5,-3961.34,4609.86,0,0,12.2783
581,500,1,1.5,4478.97,2170.42,0,0,439.162
584,500,1,1.5,-2946.8,4385.37,0,0,392.699
585,500,1,1.5,4426.24,255.313,0,0,275.491
587,500,1,1.5,-2094.97,-238.353,17.2661,63.4691,192.975
590,500,1,1.5,-1795.77,284.984,0,0,134.169
592,500,1,1.5,3668.64,662.671,0,0,166.884
593,500,1,1.5,-776.109,389.568,-649.435,1793.8,96.154
595,500,1,1.5,2123.01,-1076.83,0,0,399.757
600,500,1,1.5,4350.78,-2100.14,0,0,386.97
601,500,1,1.5,2960.88,1723.3,0,0,190.794
604,500,1,1.5,2737.8,3244.82,0,0,39.1109
608,500,1,1.5,3521.88,4197.59,0,0,403.962
610,500,1,1.5,3510.67,-4298.69,0,0,319.304
612,500,1,1.5,2973.07,100.155,0,0,262.291
613,500,1,1.5,-3945.1,2973.32,71.4037,-9.37033,197.868
615,500,1,1.5,75.679,2571.14,0,0,240.529
618,500,1,1.5,308.62,-3389.28,0,0,212.894
621,500,1,1.5,4801.58,-3135.85,0,0,276.473
628,500,1,1.5,-2026.77,-2560.94,0,0,163.418
630,500,1,1.5,1474.35,1328.45,0,0,283.01
631,500,1,1.5,428.627,3063.59,14.9236,-3.44796,0.0851683
632,500,1,1.5,1017.46,-1495.08,0,0,166.49
635,500,1,1.5,3403.41,-1890.85,0,0,7.76544
636,500,1,1.5,4873.27,2477.68,0,0,34.014
638,500,1,1.5,-2428.38,-3998.46,0,0,191.478
639,500,1,1.5,779.843,-2405.99,0,0,240.697
640,500,1,1.5,1900.9,-2569.69,0,0,458.993
644,500,1,1.5,-2949.4,3790.86,0,0,398.637
645,500,1,1.5,-3476.84,737.411,0,0,100.823
646,500,1,1.5,810.016,-1982.44,0,0,259.245
648,500,1,1.5,-760.739,-4338.24,0,0,204.651
650,500,1,1.5,-158.822,3586.54,0,0,133.511
651,500,1,1.5,907.515,3074.92,0,0,306.918
652,500,1,1.5,-1324.73,-3667.48,0,0,343.464
655,500,1,1.5,3877.23,1126.39,0,0,3.69291
658,500,1,1.5,-42.6112,-2214.44,0,0,481.338
661,500,1,1.5,-4922.71,-4434.1,0,0,295.483
664,500,1,1.5,4218.12,-3515.16,0,0,310.148
667,500,1,1.5,-1616.52,-410.388,0,0,13.2245
669,500,1,1.5,4584.1,-4503.37,0,0,235.96
673,500,1,1.5,-2086.54,-283.759,0,0,8.60177
675,500,1,1.5,1474.23,3801.65,0,0,492.671
676,500,1,1.5,-2434.8,-3859.18,0,0,244.524
679,500,1,1.5,3053.25,-1103.14,0,0,402.237
683,500,1,1.5,-3619.8,36.9503,0,0,141.102
685,500,1,1.5,4116.37,2954.8,0,0,398.497
688,500,1,1.5,3113.05,-1976.7,0,0,144.335
689,500,1,1.5,3322.09,4938.66,0,0,368.082
690,500,1,1.5,2194.66,3738.58,0,0,391.38
692,500,1,1.5,4880.62,-1362.14,0,0,167.755
695,500,1,1.5,1931.85,4962.04,0,0,0.000360043
700,500,1,1.5,2109.7,-4503.53,0,0,282.16
701,500,1,1.5,-3540.2,1674.42,-9.12312,49.1084,496.948
702,500,1,1.5,-629.167,-4984.08,0,0,311.301
709,500,1,1.5,-3548.66,2493.65,0,0,144.679
712,500,1,1.5,1488.84,-743.087,0,0,196.28
716,500,1,1.5,-4686.83,-4836.49,0,0,99.4741
717,500,1,1.5,3527.1,3776.19,0,0,4.01075
718,500,1,1.5,3346.09,3514.24,0,0,380.234
719,500,1,1.5,1672.6,-1363.18,0,0,245.533
726,500,1,1.5,2210,-3952.64,0,0,454.181
730,500,1,1.5,2561.52,1701.7,0,0,347.432
737,500,1,1.5,3451.23,-4593.91,0,0,485.961
738,500,1,1.5,-13.6695,-4690.01,0,0,370.442
739,500,1,1.5,-723.203,-843.787,0,0,148.621
741,500,1,1.5,2247.72,-964.225,0,0,148.95
743,500,1,1.5,697.95,-2117.89,0,0,436.167
744,500,1,1.5,3342.27,863.325,0,0,148.94
745,500,1,1.5,-2276,-3109.33,0,0,228.57
751,500,1,1.5,-2215.35,1999.87,0,0,321.323
753,500,1,1.5,4242.02,2535.7,0,0,354.462
754,500,1,1.5,-4575.37,-1258.34,0,0,296.532
755,500,1,1.5,2281.62,-4202.82,0,0,252.631
757,500,1,1.5,1984.7,3865.75,0,0,174.855
760,500,1,1.5,-3194.64,-4511.89,0,0,381.614
762,500,1,1.5,1160.68,-2522.17,0,0,286.313
763,500,1,1.5,1120.47,-2911.74,0,0,319.512
765,500,1,1.5,-650.378,2176.32,0,0,418.853
766,500,1,1.5,2520.24,605.859,0,0,486.193
767,500,1,1.5,2649.95,-1331.34,0,0,92.3964
768,500,1,1.5,-2255.23,-906.016,0,0,111.963
770,500,1,1.5,3642.37,2957.61,0,0,427.442
771,500,1,1.5,-3973.63,298.232,0,0,339.731
772,500,1,1.5,-894.31,4773.76,0,0,379.623
773,500,1,1.5,4100.5,-2036.67,0,0,331.064
776,500,1,1.5,1137.85,3010.72,0,0,367.02
780,500,1,1.5,98.1708,3043.1,0,0,433.056
787,500,1,1.5,-3747.14,4958.02,0,0,158.731
789,500,1,1.5,-4340.26,-758.143,0,0,86.3228
790,500,1,1.5,-1564.04,1322.68,0,0,132.904
792,500,1,1.5,3136.04,-674.58,0,0,104.413
795,500,1,1.5,2753.34,-2250.43,0,0,421.693
796,500,1,1.5,-2879.72,-3088.76,0,0,442.878
797,500,1,1.5,-3668.42,937.068,0,0,407.46
798,500,1,1.5,-1852.79,-4937.28,0,0,104.062
802,500,1,1.5,2367.62,-2295.96,0,0,75.0702
807,500,1,1.5,4731.15,1386.39,0,0,299.044
811,500,1,1.5,3742.42,638.576,860.047,507.49,348.642
812,500,1,1.5,372.279,-2129.54,23.2896,282.302,76.3219
813,500,1,1.5,-2557.13,-1097.83,0,0,421.125
815,500,1,1.5,1442.55,1226.75,0,0,269.541
818,500,1,1.5,2123.67,3145.88,0,0,222.965
823,500,1,1.5,-2740.42,3475.72,0,0,19.2122
824,500,1,1.5,1025.26,-705.332,0,0,181.381
839,500,1,1.5,822.876,-3194.77,0,0,289.045
840,500,1,1.5,4271.68,4865.62,0,0,417.937
841,500,1,1.5,-229.302,4569.49,0,0,205.536
843,500,1,1.5,1735.96,-2915.94,0,0,83.9375
844,500,1,1.5,-3250.89,569.988,0,0,482.512
845,500,1,1.5,-801.37,-2203.5,0,0,407.591
846,500,1,1.5,-3052.54,-4466.42,0,0,430.964
848,500,1,1.5,1723.93,-4018.21,299.977,303.843,304.81
851,500,1,1.5,-478.227,-1174.03,0,0,26.4002
852,500,1,1.5,-4279.51,-1914.33,0,0,95.3238
857,500,1,1.5,4442.14,-3347.65,0,0,81.4254
858,500,1,1.5,3498.19,722.274,0,0,318.66
864,500,1,1.5,4980.07,4996.7,0,0,290.026
868,500,1,1.5,-1803.84,3607.91,0,0,182.176
869,500,1,1.5,-3926.72,-2429.19,0,0,386.508
872,500,1,1.5,-3724.01,-3400.52,0,0,228.889
875,500,1,1.5,1957.44,-2229.88,0,0,392.497
876,500,1,1.5,-1349.94,-4243.88,0,0,392.069
877,500,1,1.5,2198.4,2666.86,0,0,263.942
881,500,1,1.5,1689.08,513.822,0,0,177.234
882,500,1,1.5,-2367.41,1234.34,0,0,34.8676
885,500,1,1.5,-2579.03,3437.48,0,0,89.4347
887,500,1,1.5,3337.8,-1245.76,0,0,137.895
890,500,1,1.5,52.4875,-2641.55,0,0,363.773
892,500,1,1.5,4510.17,162.724,0,0,455.675
895,500,1,1.5,1496.75,-4807.27,0,0,487.626
896,500,1,1.5,-1613.44,3910.88,0,0,402.89
897,500,1,1.5,2628.97,3735.84,0,0,255.533
899,500,1,1.5,-1702.1,-133.058,0,0,26.2288
900,500,1,1.5,3212.64,-1873.25,0,0,225.741
906,500,1,1.5,-2285.27,4882.45,0,0,280.779
907,500,1,1.5,-1876.32,-957.861,0,0,338.522
909,500,1,1.5,-1390.07,-492.903,0,0,322.336
910,500,1,1.5,-4362.04,1577.72,0,0,261.772
913,500,1,1.5,-2273.8,391.058,0,0,42.0075
914,500,1,1.5,-4596.63,-2956.39,0,0,28.2294
915,500,1,1.5,4594.38,-2500.43,0,0,201.612
929,500,1,1.5,-3763.19,-3264.34,0,0,354.401
931,500,1,1.5,-4624.24,-445.067,0,0,37.5298
932,500,1,1.5,-241.23,-3798.83,0,0,327.141
933,500,1,1.5,1060.16,-4584.89,0,0,273.026
935,500,1,1.5,2659.11,-3661.1,0,0,187.826
938,500,1,1.5,-620.005,-3310.67,0,0,248.667
939,500,1,1.5,3303.82,-2910.22,0,0,169.776
942,500,1,1.5,-2377.01,-2772.66,0,0,49.4002
943,500,1,1.5,2543.99,3317.26,-8.18159,1762.37,208.181
945,500,1,1.5,536.805,-287.292,0,0,106.911
949,500,1,1.5,758.92,798.662,0,0,112.023
951,500,1,1.5,-2863.41,1238.25,0,0,127.797
955,500,1,1.5,1359.05,-4582.66,0,0,374.935
962,500,1,1.5,-4212.41,3026.37,0,0,426.366
965,500,1,1.5,-3225.34,4235.38,0,0,105.783
966,500,1,1.5,1522.15,-4179.06,0,0,265.611
968,500,1,1.5,-4452.97,1271.78,0,0,403.739
969,500,1,1.5,-2902.97,-4378.93,0,0,343.917
970,500,1,1.5,536.372,1173.7,0,0,51.5824
973,500,1,1.5,2884.36,-2530.33,0,0,129.957
977,500,1,1.5,-4340.85,811.545,0,0,334.44
980,500,1,1.5,2473.99,-360.468,0,0,171.201
982,500,1,1.5,4607.11,-950.709,0,0,241.758
988,500,1,1.5,-3586.16,-2258.54,0,0,56.7601
989,500,1,1.5,-706.614,462.932,0,0,275.595
990,500,1,1.5,2891.45,-738.861,0,0,187.329
993,500,1,1.5,4707.9,297.378,0,0,139.096
994,500,1,1.5,2297.63,3351.16,0,0,300.046
999,500,1,1.5,-1333.66,-3900.76,0,0,30.4326
1001,500,1,1.5,3645.32,1770.89,0,0,251.422
1004,500,1,1.5,2568.24,-1619.96,0,0,96.6871
1005,500,1,1.5,-3975.31,-2927.88,0,0,134.557
1006,500,1,1.5,-465.381,-4754.04,0,0,465.51
1007,500,1,1.5,-2392.32,-685.254,0,0,33.4069
1009,500,1,1.5,372.417,-4857.88,0,0,57.7263
1010,500,1,1.5,-1970.54,-3126.81,0,0,415.007
1013,500,1,1.5,2896.12,-3080.23,5.33548,44.4145,272.078
1014,500,1,1.5,-2987.31,4701.05,0,0,363.639
1020,500,1,1.5,-2145.99,1157.22,0,0,220.972
1022,500,1,1.5,-772.913,1744.2,0,0,149.057
1024,500,1,1.5,4182.39,-4311.51,0,0,31.6791
1028,500,1,1.5,-3545.86,2653.64,0,0,271.117
1029,500,1,1.5,2334.62,4947.43,0,0,102.252
1030,500,1,1.5,-730.376,-666.63,0,0,1.36967
1032,500,1,1.5,-1297.18,3710.99,0,0,380.064
1035,500,1,1.5,-4257.92,-1217.3,0,0,451.301
1040,500,1,1.5,-409.386,-2714.57,0,0,283.423
1042,500,1,1.5,-3641.2,-2364.11,0,0,198.074
1046,500,1,1.5,4326.77,-655.868,0,0,411.163
1047,500,1,1.5,61.7081,-1047.14,0,0,378.7
1048,500,1,1.5,-3282.76,4075.54,0,0,187.549
1050,500,1,1.5,-3570.63,-1375.3,0,0,381.188
1053,500,1,1.5,1394.43,859.515,0,0,210.37
1055,500,1,1.5,1802.34,1105.95,0,0,283.968
1056,500,1,1.5,-755.703,1492.18,0,0,421.505
1058,500,1,1.5,-1317.24,4751.45,0,0,266.826
1060,500,1,1.5,3249.78,-4376.68,0,0,53.5447
1061,500,1,1.5,2236.01,-980.958,0,0,27.2952
1064,500,1,1.5,970.244,2816.28,0,0,420.887
1069,500,1,1.5,3123.57,3702.26,0,0,214.959
1070,500,1,1.5,-4832.82,1184.74,-16.5527,-181.196,357.939
1076,500,1,1.5,4346.28,3506.26,0,0,328.491
1077,500,1,1.5,-284.886,-741.483,0,0,393.234
1078,500,1,1.5,4966.33,1810.27,0,0,169.778
1081,500,1,1.5,-1205.3,269.581,0,0,118.114
1083,500,1,1.5,-4043.39,1914.61,0,0,104.054
1085,500,1,1.5,3091.14,-1491.25,0,0,173.265
1086,500,1,1.5,2696.71,1601.31,0,0,88.0033
1090,500,1,1.5,-925.05,-3742.35,0,0,115.561
1093,500,1,1.5,1259.86,1604.08,0,0,160.362
1096,500,1,1.5,4132.95,1915.34,0,0,74.5717
1097,500,1,1.5,629.983,-2597.01,0,0,237.623
1099,500,1,1.5,592.788,-4534.84,0,0,188.508
1100,500,1,1.5,-2225.87,-4170.35,0,0,25.4141
1104,500,1,1.5,758.122,2029.61,0,0,303.527
1105,500,1,1.5,831.242,-1371.52,0,0,269.228
1107,500,1,1.5,-4885.8,-535.329,0,0,293.33
1109,500,1,1.5,913.028,2889.8,0,0,3.99609
1110,500,1,1.5,3978.21,-4244.42,0,0,3.22585
1111,500,1,1.5,3991.31,-2306.01,0,0,41.8274
1113,500,1,1.5,-1850.04,-4960.44,0,0,115.789
1115,500,1,1.5,243.714,625.187,0,0,356.152
1118,500,1,1.5,843.227,2388.91,0,0,53.2489
1119,500,1,1.5,-2658.42,-4285.11,0,0,228.095
1123,500,1,1.5,3563.06,-2073.25,0,0,362.194
1124,500,1,1.5,4235.71,-4753.58,0,0,155.684
1126,500,1,1.5,2160.37,918.67,0,0,195.397
1129,500,1,1.5,-4869.77,-772.858,0,0,309.53
1134,500,1,1.5,-1937.26,-3274.61,0,0,254.175
1139,500,1,1.5,-3027.89,4930.5,0,0,90.1829
1145,500,1,1.5,2060.13,2539.75,0,0,336.637
1150,500,1,1.5,3617.45,-1221.68,0,0,275.449
