eventID,thickness_um,bn_wt,zns_wt,capture_x_um,capture_y_um,corr_x_um,corr_y_um,depth_um
1841,100,1,1.5,3060.98,-924.814,0,0,17.3367
1846,100,1,1.5,-3396.5,-2455.23,0,0,12.3768
1851,100,1,1.5,3983.03,-0.540697,0,0,59.2286
1855,100,1,1.5,-3385.4,1293.75,0,0,43.5911
1856,100,1,1.5,-623.546,1967.59,0,0,89.1787
1858,100,1,1.5,493.545,3998,0,0,81.8141
1868,100,1,1.5,4843.56,1099.22,0,0,29.9433
1877,100,1,1.5,2283.07,-1330.98,0,0,87.9274
1879,100,1,1.5,1351.05,-2469.18,0,0,54.4573
1903,100,1,1.5,-2295.35,-912.433,0,0,30.791
1918,100,1,1.5,-4259.1,-3045.24,0,0,38.544
1932,100,1,1.5,162.768,4246.79,0,0,84.191
1938,100,1,1.5,2567.99,2943.53,0,0,50.4184
1939,100,1,1.5,-3229.13,4801.99,0,0,47.1828
1958,100,1,1.5,4210.11,912.774,0,0,86.7349
1977,100,1,1.5,2601.07,-1478.95,0,0,12.3237
1982,100,1,1.5,3634.62,664.22,0,0,90.9301
1993,100,1,1.5,-4753.45,1872.46,0,0,52.0162
2026,100,1,1.5,-1560.11,419.784,0,0,78.8636
2040,100,1,1.5,4206.78,3733.12,22.2699,23.0112,35.9309
2045,100,1,1.5,1841,-3889.7,0,0,38.6041
2046,100,1,1.5,4528.9,1851.95,0,0,53.4003
2058,100,1,1.5,188.327,-1448.1,0,0,49.7103
2069,100,1,1.5,-2388.18,2322.08,0,0,71.344
2084,100,1,1.5,-216.441,-4245.44,0,0,23.9046
2102,100,1,1.5,1217.86,-4906.1,0,0,63.5171
2107,100,1,1.5,280.883,-452.54,0,0,22.0729
2125,100,1,1.5,2577.4,2740.83,0,0,57.2615
2151,100,1,1.5,4029.13,-2762.01,0,0,49.8274
2152,100,1,1.5,19.5982,2446.08,0,0,24.9905
2159,100,1,1.5,4098.57,1738.44,0,0,99.0005
2167,100,1,1.5,-2579.98,-3791.97,0,0,18.9019
2173,100,1,1.5,919.821,-2191,0,0,62.85
2176,100,1,1.5,-3437.17,3589.95,0,0,60.0672
2186,100,1,1.5,2318.27,2541.66,0,0,17.0762
2188,100,1,1.5,-216.297,3631.8,0,0,46.5445
2200,100,1,1.5,3771.28,-608.388,0,0,45.5155
2216,100,1,1.5,4519.6,-4498.8,0,0,40.1381
2240,100,1,1.5,-4674.28,2776.87,0,0,26.5069
2260,100,1,1.5,-953.715,-151.447,0,0,89.8554
2263,100,1,1.5,-492.627,-153.253,0,0,58.7852
2268,100,1,1.5,4271.7,2990.45,0,0,3.68205
2273,100,1,1.5,2878.29,273.562,0,0,32.9196
2274,100,1,1.5,-3859.07,923.801,0,0,90.0415
2283,100,1,1.5,2422.6,-2228.24,0,0,55.0298
2285,100,1,1.5,-4268.12,-3258.28,0,0,99.7383
2288,100,1,1.5,3174.96,1335.49,0,0,0.417036
2300,100,1,1.5,3861.26,-2698.26,0,0,27.4453
2310,100,1,1.5,4588.22,4484.4,0,0,21.0455
2313,100,1,1.5,-1025.27,-2568.53,0,0,34.0174
2321,100,1,1.5,3472.97,-4929.54,0,0,30.2906
2325,100,1,1.5,-4263.83,3160.29,0,0,75.6491
2330,100,1,1.5,-4044.81,2154.05,0,0,36.3402
2339,100,1,1.5,1733.25,-4227.89,0,0,85.2387
2345,100,1,1.5,4470.59,-3507.06,0,0,4.2181
2348,100,1,1.5,-4821.27,-626.015,0,0,30.1721
2364,100,1,1.5,-205.708,699.261,0,0,94.8161
2368,100,1,1.5,-718.126,2506.62,0,0,74.0004
2407,100,1,1.5,2523.25,-1058.46,0,0,10.9484
2408,100,1,1.5,4365.67,4193.73,0,0,94.2906
2413,100,1,1.5,4148.34,-666.695,0,0,21.8604
2422,100,1,1.5,3817.35,-1731.37,0,0,2.28723
2429,100,1,1.5,-2290,3837.06,0,0,21.3571
2456,100,1,1.5,-195.822,-1032.15,0,0,37.7582
2504,100,1,1.5,-270.7,-2344.12,0,0,77.8962
2533,100,1,1.5,3425.27,-4327.44,0,0,54.7865
2534,100,1,1.5,4052.4,2430.37,0,0,51.1656
2540,100,1,1.5,1607.85,-2844.36,0,0,1.14475
2541,100,1,1.5,-1542.16,2098.18,0,0,42.4573
2543,100,1,1.5,-1617.46,-2758.71,0,0,65.4271
2547,100,1,1.5,4543.35,-3297.46,0,0,36.6046
2550,100,1,1.5,-4552.38,444.315,0,0,64.6957
2551,100,1,1.5,3290.28,2182.44,0,0,22.3699
2560,100,1,1.5,946.527,2145.27,0,0,49.1941
2564,100,1,1.5,4632.45,-2029.37,0,0,28.9741
2576,100,1,1.5,3851.13,978.999,0,0,94.869
2578,100,1,1.5,758.219,-2865.47,0,0,72.0935
2582,100,1,1.5,-3989.13,2677.64,0,0,55.5766
2611,100,1,1.5,609.663,326.538,0,0,72.0858
2625,100,1,1.5,640.53,-2823.18,0,0,87.6398
2630,100,1,1.5,3648.34,-3054.77,0,0,2.53719
2632,100,1,1.5,-2549.31,-3765.15,0,0,31.6996
2665,100,1,1.5,-4609.49,1465.34,0,0,59.5428
2668,100,1,1.5,4868.3,3519.64,0,0,65.4307
2671,100,1,1.5,-1350.13,4378.78,0,0,94.162
2674,100,1,1.5,4141.45,4032.36,0,0,15.7055
2686,100,1,1.5,-334.679,1418.82,0,0,96.4788
2702,100,1,1.5,3417.46,4438.1,0,0,79.6778
2710,100,1,1.5,-3884.18,-737.991,0,0,61.7766
2721,100,1,1.5,3511.36,3180.22,0,0,9.83365
2733,100,1,1.5,4480.56,-3869.38,0,0,12.6086
2745,100,1,1.5,-911.78,-4750.13,0,0,6.90542
2757,100,1,1.5,-4792.28,2928.35,0,0,84.4107
2761,100,1,1.5,3418.14,3064.96,0,0,32.3782
2776,100,1,1.5,3464.25,4870.97,0,0,72.9526
2780,100,1,1.5,-4818.21,2350.7,0,0,3.43336
2783,100,1,1.5,3355.19,2652.96,0,0,2.50184
2797,100,1,1.5,-1835.81,620.969,0,0,32.0803
2801,100,1,1.5,1013.94,430.472,0,0,22.3562
2816,100,1,1.5,1930.68,-3024.18,0,0,82.7002
2822,100,1,1.5,-703.209,480.29,0,0,4.56861
2831,100,1,1.5,-1221.54,-4104.87,0,0,93.3759
2843,100,1,1.5,632.582,-1268.96,0,0,98.3176
2850,100,1,1.5,2102.24,2611.94,0,0,98.8173
2857,100,1,1.5,987.042,1841.9,0,0,74.9444
2863,100,1,1.5,-867.598,1275.49,0,0,25.3586
2864,100,1,1.5,1285.29,2940.06,0,0,75.1641
2867,100,1,1.5,2505.9,-1892.7,0,0,52.6463
2871,100,1,1.5,-2958.54,-3615.9,0,0,73.5361
2874,100,1,1.5,-2871.56,-3403.17,0,0,15.9269
2912,100,1,1.5,2749.46,-4113.86,0,0,45.6066
2943,100,1,1.5,4500.6,2842.61,0,0,21.263
2993,100,1,1.5,3196.1,-3367.9,0,0,79.3117
3022,100,1,1.5,4769.53,2967.4,0,0,26.9515
3074,100,1,1.5,934.147,-502.01,0,0,95.7438
3092,100,1,1.5,-4285.58,4818.18,0,0,3.47317
3099,100,1,1.5,-1341.25,148.318,0,0,19.8052
3117,100,1,1.5,246.254,-2440.13,-10.1973,6.55879,82.6026
3123,100,1,1.5,3799.43,-3007.3,0,0,99.2803
3131,100,1,1.5,3330.44,1287.08,0,0,43.8418
3178,100,1,1.5,2532.56,1245.45,0,0,46.383
3207,100,1,1.5,-1917.45,3774.85,0,0,99.4435
3215,100,1,1.5,-4265.71,-2615.74,0,0,39.071
3250,100,1,1.5,-4518.52,4985.89,0,0,54.5779
3258,100,1,1.5,4257.75,-2490.02,0,0,1.5704
3265,100,1,1.5,-1666.65,1604.65,0,0,29.3333
3282,100,1,1.5,2530.26,-4472.81,0,0,45.7369
3285,100,1,1.5,399.623,3857.9,0,0,88.4989
3286,100,1,1.5,1463.21,2286.91,0,0,42.576
3290,100,1,1.5,-3883.2,-961.183,0,0,72.091
3297,100,1,1.5,-1402.38,-3920.47,0,0,86.7557
3312,100,1,1.5,-3245.94,3895.1,0,0,58.333
3315,100,1,1.5,-4627.29,-4227.62,0,0,57.4771
3318,100,1,1.5,-4296.73,-3009.95,0,0,27.9672
3322,100,1,1.5,-840.784,2796.33,0,0,97.506
3326,100,1,1.5,535.315,-3681.02,0,0,8.93873
3327,100,1,1.5,1654.28,-1067.12,0,0,69.8209
3341,100,1,1.5,-133.892,2955.04,0,0,34.9794
3353,100,1,1.5,4781.99,-556.889,0,0,24.6475
3359,100,1,1.5,-1039.56,-1173.58,0,0,34.2921
3365,100,1,1.5,1746.01,-3902.96,0,0,24.0318
3378,100,1,1.5,1520.38,-4577.37,0,0,28.3009
3398,100,1,1.5,3470.62,-3351.96,0,0,20.5502
3400,100,1,1.5,4216.66,-1569,0,0,80.7698
3408,100,1,1.5,3038.59,-1708.34,0,0,0.279169
3409,100,1,1.5,-2511.35,4977.67,0,0,97.1665
3412,100,1,1.5,4823.68,-2574.35,0,0,15.0841
3419,100,1,1.5,3570.39,3124.4,0,0,50.9661
3423,100,1,1.5,-1196.41,869.466,0,0,50.8688
3429,100,1,1.5,-126.755,-4162.87,0,0,97.3425
3443,100,1,1.5,-3020.78,812.107,0,0,77.4663
3444,100,1,1.5,-2332.76,-4136.46,0,0,42.5511
3448,100,1,1.5,3871.23,-2770.98,0,0,9.06687
3466,100,1,1.5,3260.65,-3197.03,0,0,14.8231
3471,100,1,1.5,-2812.27,140.568,0,0,75.5407
3480,100,1,1.5,-2436.82,1276.15,0,0,62.3548
3481,100,1,1.5,18.8903,3923.95,0,0,84.3485
3501,100,1,1.5,1481.16,-1509.92,0,0,1.5263
3516,100,1,1.5,-1196.14,-1697.17,0,0,71.6716
3539,100,1,1.5,-322.611,-2967.64,0,0,66.753
3540,100,1,1.5,-2760,-3895.59,0,0,7.69583
3542,100,1,1.5,4359.79,436.808,0,0,19.9445
3550,100,1,1.5,-1479.45,1569.42,0,0,27.7141
3552,100,1,1.5,-4615.41,18.2247,0,0,56.0236
3556,100,1,1.5,1363.88,260.729,0,0,0.363846
3569,100,1,1.5,2624.05,-2538.58,0,0,60.5038
3591,100,1,1.5,-1010.67,547.632,0,0,24.0513
3601,100,1,1.5,-4298.27,3954.19,0,0,77.9756
3602,100,1,1.5,-3694.7,1756.71,0,0,43.3408
3604,100,1,1.5,3853.17,814.619,0,0,87.956
3625,100,1,1.5,-284.23,2918.35,0,0,94.8919
3645,100,1,1.5,-991.997,1459.92,0,0,1.30722
3646,100,1,1.5,545.186,-1966.2,0,0,65.9803
3653,100,1,1.5,-4003.39,3026.4,0,0,28.0335
3655,100,1,1.5,3951.74,2702.22,0,0,78.1157
3658,100,1,1.5,4548.23,3069.34,0,0,43.5932
3676,100,1,1.5,1910.2,3146.45,0,0,14.4988
3688,100,1,1.5,-3976.22,4092.87,0,0,61.6439
3689,100,1,1.5,4878.87,-4310.41,0,0,86.8659
3691,100,1,1.5,-992.233,-2188.93,0,0,4.19944
3695,100,1,1.5,2419.31,-995.383,0,0,34.5139
3697,100,1,1.5,3399.35,-874.3,0,0,65.8068
3708,100,1,1.5,1127.02,2946.45,0,0,54.4379
3709,100,1,1.5,-373.143,2389.48,0,0,15.6654
3711,100,1,1.5,3699.34,4680.7,0,0,38.3981
3722,100,1,1.5,2878.93,-1646.07,0,0,13.0743
3723,100,1,1.5,-2533.92,1820.26,0,0,45.7893
3738,100,1,1.5,-4041.26,-1861.51,0,0,42.6176
3739,100,1,1.5,-3905.22,-4616.27,0,0,53.0342
3766,100,1,1.5,-4848.68,2207.41,0,0,5.24627
3773,100,1,1.5,1722.04,878.812,0,0,22.1879
3782,100,1,1.5,-567.526,374.036,0,0,17.6742
3804,100,1,1.5,4581.09,3955.5,-0.0913118,5.33099,20.1823
3813,100,1,1.5,780.718,3797.41,0,0,35.2417
3831,100,1,1.5,1133.79,-4068.77,0,0,67.9329
3832,100,1,1.5,2636.55,4525.8,0,0,31.5118
3843,100,1,1.5,2113.82,-3504.95,0,0,93.3293
3855,100,1,1.5,3088.07,-2130.2,0,0,30.3237
3874,100,1,1.5,4057.56,-2350.76,0,0,16.3522
3876,100,1,1.5,1619.06,-4004.44,0,0,21.2507
3882,100,1,1.5,1931.18,1449.85,0,0,80.8028
3901,100,1,1.5,3986.27,171.002,0,0,84.6674
3905,100,1,1.5,2013.25,-4404.47,0,0,42.845
3912,100,1,1.5,3508.69,-2698.65,0,0,39.4004
3921,100,1,1.5,-2241.26,2313.39,0,0,85.38
3933,100,1,1.5,-4319.87,-954.689,0,0,32.7585
3942,100,1,1.5,-2526.92,2862.23,0,0,91.9324
3949,100,1,1.5,-1297.38,4048.47,0,0,58.0209
3955,100,1,1.5,14.9214,4107.54,0,0,96.181
3971,100,1,1.5,-857.672,-2805.2,0,0,80.4494
3995,100,1,1.5,4926.46,4565.82,0,0,29.3114
3997,100,1,1.5,-3925.39,104.209,0,0,18.7261
4005,100,1,1.5,519.043,-1951.31,0,0,14.3177
4009,100,1,1.5,-4665.29,-948.243,0,0,11.3388
4021,100,1,1.5,-2734.07,4202.24,0,0,17.1696
4022,100,1,1.5,-558.228,4685.77,0,0,28.1336
4033,100,1,1.5,2649.6,1829.81,0,0,90.4
4046,100,1,1.5,-3420.67,-4263.04,0,0,39.7241
4047,100,1,1.5,382.796,-2392.99,0,0,44.0489
4051,100,1,1.5,3606.87,2531.81,0,0,35.103
4056,100,1,1.5,4758.86,-604.47,0,0,74.3123
4070,100,1,1.5,4318.53,1362.15,0,0,85.9313
4077,100,1,1.5,-2948.08,-1891.93,0,0,34.2078
4079,100,1,1.5,-1499.09,1995.3,0,0,84.967
4095,100,1,1.5,-502.365,-915.412,0,0,59.4173
4098,100,1,1.5,-3635.04,-2705.28,0,0,2.73938
4105,100,1,1.5,377.927,-2096.11,0,0,78.2797
4118,100,1,1.5,-905.531,820.924,0,0,17.3012
4120,100,1,1.5,4315.12,-381.498,0,0,51.1639
4136,100,1,1.5,-240.302,2749.8,0,0,36.8395
4139,100,1,1.5,-555.233,-2937.57,0,0,1.7033
4140,100,1,1.5,-969.474,-4166.77,0,0,79.6246
4152,100,1,1.5,4138.73,-4763.63,0,0,99.6679
4158,100,1,1.5,-513.584,1447.62,0,0,39.1052
4173,100,1,1.5,-3364.26,1048.57,0,0,56.8505
4174,100,1,1.5,-1295.98,-363.828,0,0,6.59025
4175,100,1,1.5,-1072.25,1375.75,0,0,3.29907
4186,100,1,1.5,4062.63,-575.351,0,0,63.1091
4194,100,1,1.5,1479.28,-1498.97,0,0,20.9165
4199,100,1,1.5,3871.03,-2576.84,0,0,13.6514
4211,100,1,1.5,-2026.43,4947.04,0,0,1.84087
4215,100,1,1.5,325.505,-1938.64,0,0,96.9814
4227,100,1,1.5,-1073.86,308.756,0,0,23.5066
4239,100,1,1.5,3103.31,-3614.11,0,0,26.3848
4243,100,1,1.5,-3638.05,1056.8,0,0,89.515
4248,100,1,1.5,-2625.29,-1715.19,0,0,44.8502
4249,100,1,1.5,-3358.26,-3150.34,0,0,48.4374
4266,100,1,1.5,3647.86,3882.12,0,0,40.3739
4269,100,1,1.5,401.739,-3936.88,0,0,44.4717
4275,100,1,1.5,-1475.85,2031.17,0,0,59.4043
4276,100,1,1.5,4175.26,3724.6,0,0,64.6545
4281,100,1,1.5,296.714,-3557.77,0,0,5.68801
4285,100,1,1.5,3290.99,2742.05,0,0,45.3424
4288,100,1,1.5,4337.29,884.933,0,0,50.0867
4296,100,1,1.5,3561.79,-4970.19,0,0,13.5274
4306,100,1,1.5,-764.42,-1140.49,0,0,59.7914
4313,100,1,1.5,-1916.15,-121.046,0,0,77.4616
4319,100,1,1.5,1198.93,-310.025,-157.922,-26.4099,94.7413
4332,100,1,1.5,414.23,-3538.32,0,0,64.8106
4335,100,1,1.5,1611.85,-2870.44,0,0,59.7582
4344,100,1,1.5,-4316.23,-439.582,0,0,79.0338
4349,100,1,1.5,2487.28,-2679.82,0,0,37.9676
4359,100,1,1.5,-1259.34,2075.23,0,0,93.3272
4372,100,1,1.5,3213.86,-2717.79,0,0,33.4968
4397,100,1,1.5,-1079.61,3322.26,0,0,88.2039
4401,100,1,1.5,2059.46,-1433.69,0,0,26.4553
4417,100,1,1.5,-4553.23,-4803.06,0,0,70.7744
4468,100,1,1.5,-1305.78,4008.3,0,0,71.9903
4476,100,1,1.5,-3169.82,2259.6,0,0,11.5922
4483,100,1,1.5,-7.53867,2000.32,0,0,73.255
4488,100,1,1.5,4928.24,3107.5,0,0,80.3259
4492,100,1,1.5,660.796,-898.226,0,0,95.229
4521,100,1,1.5,1522.18,522.946,0,0,64.095
4523,100,1,1.5,-3901.43,-1583.06,0,0,51.0979
4530,100,1,1.5,-2053.44,-1664.74,0,0,61.1251
4531,100,1,1.5,-1187.76,-1108.79,0,0,47.8979
4548,100,1,1.5,-4288.75,3040.06,-163.708,106.024,14.3983
4566,100,1,1.5,3569.17,-1751.56,0,0,2.26485
4571,100,1,1.5,232.169,1047.87,0,0,11.6075
4593,100,1,1.5,1477.78,7.5644,0,0,47.3655
4600,100,1,1.5,-1506.13,-4786.11,0,0,35.1075
4605,100,1,1.5,4726.7,-4722.55,0,0,8.89024
4606,100,1,1.5,4969.03,864.813,0,0,59.4397
4629,100,1,1.5,-192.384,4132.05,0,0,23.2154
4635,100,1,1.5,4575.36,2783.31,0,0,8.92624
4639,100,1,1.5,-3638.23,4523.44,0,0,70.3193
4651,100,1,1.5,-4364.15,1653.22,0,0,68.7533
4708,100,1,1.5,1442.87,-3247.45,0,0,88.2019
4722,100,1,1.5,-1430.19,4210.2,0,0,12.424
4724,100,1,1.5,2194.54,-2791.78,0,0,61.0216
4770,100,1,1.5,3833.75,3018.95,0,0,9.83974
4780,100,1,1.5,2251.2,-4741.06,0,0,56.7649
4812,100,1,1.5,3973.15,3139.66,0,0,30.5275
4824,100,1,1.5,1085.88,-1098.3,0,0,76.9547
4826,100,1,1.5,1049.76,-3744.01,0,0,5.33247
4859,100,1,1.5,-2111.9,3498.58,0,0,60.8888
4861,100,1,1.5,-1864.02,-432.505,0,0,62.9649
4871,100,1,1.5,3914.08,216.307,0,0,14.5293
4873,100,1,1.5,-2242.84,283.072,0,0,84.9915
4877,100,1,1.5,2286.64,-4812.83,0,0,34.3467
4906,100,1,1.5,-2899.61,-665.567,0,0,15.5537
